NC_011916.1	2016779	2018377		minus	long-chain-fatty-acid--CoA ligase		7331426	protein-coding		YP_002517251.1	532	CCNA_01878
NC_011916.1	2018600	2019703		plus	NADH:flavin oxidoreductase, old yellow enzyme family		7331427	protein-coding		YP_002517252.1	367	CCNA_01879
NC_011916.1	2019780	2020523		plus	3-ketoacyl-(acyl-carrier-protein) reductase FabG		7331428	protein-coding		YP_002517253.1	247	CCNA_01880
NC_011916.1	2020520	2021158		plus	NAD-binding Rossmann superfamily protein		7331429	protein-coding		YP_002517254.1	212	CCNA_01881
NC_011916.1	2021155	2022036		plus	SMP-30/gluconolaconase/LRE-like protein		7331430	protein-coding		YP_002517255.1	293	CCNA_01882
NC_011916.1	2022050	2023222		plus	acyl-CoA dehydrogenase		7331431	protein-coding		YP_002517256.1	390	CCNA_01883
NC_011916.1	2023230	2024378		plus	acyl-CoA dehydrogenase, short-chain specific		7331432	protein-coding		YP_002517257.1	382	CCNA_01884
NC_011916.1	2024476	2025252		minus	short chain dehydrogenase		7331433	protein-coding		YP_002517258.1	258	CCNA_01885
NC_011916.1	2025426	2028326		minus	TonB-dependent receptor		7331434	protein-coding		YP_002517259.3	966	CCNA_01886
NC_011916.1	2028496	2029269		plus	IclR family HTH transcriptional regulator		7331436	protein-coding		YP_002517261.1	257	CCNA_01888
NC_011916.1	2029278	2030912		minus	long-chain-fatty-acid--CoA ligase		7331437	protein-coding		YP_002517262.1	544	CCNA_01889
NC_011916.1	2031155	2032660		plus	enoyl-CoA hydratase/isomerase family protein		7331438	protein-coding		YP_002517263.1	501	CCNA_01890
NC_011916.1	2032774	2033601		minus	enoyl-CoA hydratase/carnithine racemase		7331439	protein-coding		YP_002517264.1	275	CCNA_01891
NC_011916.1	2033679	2035319		plus	short chain dehydrogenase		7331440	protein-coding		YP_002517265.1	546	CCNA_01892
NC_011916.1	2035334	2035876		plus	SnoaL-like domain protein		7331441	protein-coding		YP_002517266.1	180	CCNA_01893
NC_011916.1	2035926	2037557		minus	FAD-NAD(P)-binding protein		7331442	protein-coding		YP_002517267.1	543	CCNA_01894
NC_011916.1	2037657	2039096		plus	transporter, major facilitator superfamily		7331443	protein-coding		YP_002517268.1	479	CCNA_01895
NC_011916.1	2039150	2039245		plus	uncharacterized gene		18668883	ncRNA				CCNA_R0150
NC_011916.1	2039150	2039245		plus	small non-coding RNA		18668883	other				CCNA_R0150
NC_011916.1	2039570	2039776		minus	hypothetical protein		7331444	protein-coding		YP_002517269.1	68	CCNA_01896
NC_011916.1	2040047	2040853		minus	metal-dependent hydrolase		7331445	protein-coding		YP_002517270.1	268	CCNA_01897
NC_011916.1	2040850	2041638		minus	Mg-dependent Dnase TatD		7331446	protein-coding		YP_002517271.1	262	CCNA_01898
NC_011916.1	2041635	2042645		minus	DNA polymerase III, delta' subunit		7331447	protein-coding		YP_002517272.1	336	CCNA_01899
NC_011916.1	2042642	2043268		minus	thymidylate kinase		7331448	protein-coding		YP_002517273.1	208	CCNA_01900
NC_011916.1	2043376	2044365		minus	RipA-family peptidoglycan hydrolase		7331449	protein-coding		YP_002517274.1	329	CCNA_01901
NC_011916.1	2044469	2044558		plus	uncharacterized gene		7331450	tRNA				CCNA_R0043
NC_011916.1	2044469	2044558		plus	tRNA-Ser		7331450	other				CCNA_R0043
NC_011916.1	2044927	2045415		plus	nickel-responsive regulator NikR		7331451	protein-coding		YP_002517275.1	162	CCNA_01902
NC_011916.1	2045412	2046251		plus	urea carboxylase-associated protein 2		7331452	protein-coding		YP_002517276.1	279	CCNA_01903
NC_011916.1	2046262	2046888		plus	urea carboxylase-associated protein 1		7331453	protein-coding		YP_002517277.1	208	CCNA_01904
NC_011916.1	2046899	2050522		plus	urea carboxylase		7331454	protein-coding		YP_002517278.1	1207	CCNA_01905
NC_011916.1	2050519	2052303		plus	allophanate hydrolase		7331455	protein-coding		YP_002517279.1	594	CCNA_01906
NC_011916.1	2052344	2053105		minus	ABC transporter ATP-binding protein		7331456	protein-coding		YP_002517280.1	253	CCNA_01907
NC_011916.1	2053105	2053920		minus	ABC-type transporter, permease component		7329888	protein-coding		YP_002517281.1	271	CCNA_01908
NC_011916.1	2053976	2055085		minus	ABC transporter substrate-binding protein		7330048	protein-coding		YP_002517282.1	369	CCNA_01909
NC_011916.1	2055307	2055426		minus	ABC transporter substrate-binding protein		7330049	protein-coding		YP_002517283.1	39	CCNA_01910
NC_011916.1	2055562	2055933		minus	glyoxalase family protein		7330050	protein-coding		YP_002517284.1	123	CCNA_01911
NC_011916.1	2056129	2056449		minus	protein ydhR precursor		7330051	protein-coding		YP_002517285.2	106	CCNA_01912
NC_011916.1	2056542	2056922		plus	MarR-family transcriptional regulator		7330052	protein-coding		YP_002517286.1	126	CCNA_01913
NC_011916.1	2057017	2057925		plus	16S rRNA m(2)G 1207 methyltransferase RsmC		7330053	protein-coding		YP_002517287.1	302	CCNA_01914
NC_011916.1	2057922	2058662		plus	ribosomal small subunit pseudouridine synthase A		7330054	protein-coding		YP_002517288.1	246	CCNA_01915
NC_011916.1	2058655	2058888		plus	TusA-related sulfurtransferase		18668884	protein-coding		YP_009020529.1	77	CCNA_03957
NC_011916.1	2058860	2059846		minus	BrkB/YihY/UPF0761 family protein		7330055	protein-coding		YP_002517289.1	328	CCNA_01916
NC_011916.1	2059848	2059942		minus	uncharacterized gene		7330056	ncRNA				CCNA_R0044
NC_011916.1	2059848	2059942		minus	complex medium expressed sRNA		7330056	other				CCNA_R0044
NC_011916.1	2059987	2061114		minus	alpha-methylacyl-CoA racemase		7330057	protein-coding		YP_002517290.1	375	CCNA_01917
NC_011916.1	2061343	2062668		plus	cyclic di-GMP effector protein PopA	popA	7330058	protein-coding		YP_002517291.1	441	CCNA_01918
NC_011916.1	2062750	2063394		plus	DsbA family dithiol-disulfide isomerase		7330059	protein-coding		YP_002517292.1	214	CCNA_01919
NC_011916.1	2063515	2066982		minus	transcription-repair coupling factor Mfd	mfd	7330060	protein-coding		YP_002517293.1	1155	CCNA_01920
NC_011916.1	2066987	2067280		minus	Sdh5 family flavination protein		7330061	protein-coding		YP_002517294.1	97	CCNA_01921
NC_011916.1	2067304	2068035		minus	SAM-dependent methyltransferase		7330062	protein-coding		YP_002517295.1	243	CCNA_01922
NC_011916.1	2068157	2069710		plus	ATP-dependent RNA helicase RhlB	rhlB	7330063	protein-coding		YP_002517296.1	517	CCNA_01923
NC_011916.1	2069785	2070936		minus	capsular polysaccharide biosynthesis protein		7330064	protein-coding		YP_002517297.1	383	CCNA_01924
NC_011916.1	2070969	2072426		minus	coniferyl aldehyde dehydrogenase		7330065	protein-coding		YP_002517298.1	485	CCNA_01925
NC_011916.1	2072620	2073681		plus	GGDEF diguanylate cyclase DgcB	dgcB	7330066	protein-coding		YP_002517299.1	353	CCNA_01926
NC_011916.1	2073818	2074621		plus	enoyl-CoA hydratase		7330067	protein-coding		YP_002517300.1	267	CCNA_01927
NC_011916.1	2074608	2075018		minus	conserved ACT domain protein		7330068	protein-coding		YP_002517301.1	136	CCNA_01928
NC_011916.1	2075015	2075419		minus	hypothetical protein		7330069	protein-coding		YP_002517302.1	134	CCNA_01929
NC_011916.1	2075420	2076391		minus	ADP-heptose LPS heptosyltransferase		7330070	protein-coding		YP_002517303.1	323	CCNA_01930
NC_011916.1	2076486	2077046		plus	TetR-family transcriptional regulator		7330071	protein-coding		YP_002517304.1	186	CCNA_01931
NC_011916.1	2077043	2077861		plus	1-acyl-sn-glycerol-3-phosphate acyltransferase		7330072	protein-coding		YP_002517305.1	272	CCNA_01932
NC_011916.1	2077966	2078166		minus	hypothetical protein		7330073	protein-coding		YP_002517306.1	66	CCNA_01933
NC_011916.1	2078166	2078567		minus	Iron-sulfur cluster assembly accessory protein		7330074	protein-coding		YP_002517307.1	133	CCNA_01934
NC_011916.1	2078573	2078929		minus	FeS assembly SUF system protein		7330075	protein-coding		YP_002517308.1	118	CCNA_01935
NC_011916.1	2078937	2080163		minus	cysteine desulfurase/selenocysteine lyase		7330076	protein-coding		YP_002517309.1	408	CCNA_01936
NC_011916.1	2080163	2081191		minus	FeS assembly protein SufD	sufD	7330077	protein-coding		YP_002517310.1	342	CCNA_01937
NC_011916.1	2081188	2081937		minus	ATP-dependent transporter SufC	sufC	7330078	protein-coding		YP_002517311.1	249	CCNA_01938
NC_011916.1	2081930	2082319		minus	ADP-ribosylglycohydrolase		7330079	protein-coding		YP_002517312.1	129	CCNA_01939
NC_011916.1	2082316	2083785		minus	ABC transporter-associated protein SufB	sufB	7330080	protein-coding		YP_002517313.1	489	CCNA_01940
NC_011916.1	2083537	2083622		plus	uncharacterized gene		18668885	ncRNA				CCNA_R0151
NC_011916.1	2083537	2083622		plus	small non-coding RNA		18668885	other				CCNA_R0151
NC_011916.1	2083785	2084924		minus	cysteine desulfhydrase/Selenocysteine lyase		7330081	protein-coding		YP_002517314.1	379	CCNA_01941
NC_011916.1	2084921	2085397		minus	Rrf2 family protein		7330082	protein-coding		YP_002517315.1	158	CCNA_01942
NC_011916.1	2085576	2086226		plus	alpha/beta hydrolase family protein		7330083	protein-coding		YP_002517316.1	216	CCNA_01943
NC_011916.1	2086293	2086811		minus	McrA-family restriction endonuclease		7330084	protein-coding		YP_002517317.1	172	CCNA_01944
NC_011916.1	2086425	2086939		plus	uncharacterized gene		18668886	ncRNA				CCNA_R0152
NC_011916.1	2086425	2086939		plus	small non-coding RNA		18668886	other				CCNA_R0152
NC_011916.1	2086909	2088006		minus	anhydro-N-acetylmuramic acid kinase		7330085	protein-coding		YP_002517318.2	365	CCNA_01945
NC_011916.1	2088068	2088118		plus	hypothetical protein		18668887	protein-coding		YP_009020530.1	16	CCNA_03958
NC_011916.1	2088215	2089540		plus	tyrosyl-tRNA synthetase		7330086	protein-coding		YP_002517319.4	441	CCNA_01946
NC_011916.1	2089668	2090129		plus	thioredoxin peroxidase		7330087	protein-coding		YP_002517320.1	153	CCNA_01947
NC_011916.1	2090363	2091514		plus	M23 family peptidoglycan-specific endopeptidase LdpA	ldpA	7330088	protein-coding		YP_002517321.1	383	CCNA_01948
NC_011916.1	2091495	2091980		plus	bactofilin A BacA	bacA	7330089	protein-coding		YP_002517322.1	161	CCNA_01949
NC_011916.1	2092058	2093173		minus	peptide chain release factor 2 (RF-2)		7330090	protein-coding		YP_002517323.1	371	CCNA_01950
NC_011916.1	2093252	2095621		minus	multimodular transpeptidase-transglycosylase PbpY	pbpY	7330091	protein-coding		YP_002517324.1	789	CCNA_01951
NC_011916.1	2095782	2096969		minus	N-acetylmuramoyl-L-alanine amidase AmiC	amiC	7330092	protein-coding		YP_002517325.3	395	CCNA_01952
NC_011916.1	2097338	2097556		plus	hypothetical protein		18668888	protein-coding		YP_009020531.1	72	CCNA_03959
NC_011916.1	2097480	2100176		plus	ribonuclease E	rne	7330094	protein-coding		YP_002517327.1	898	CCNA_01954
NC_011916.1	2100319	2101740		plus	zinc metalloprotease		7330095	protein-coding		YP_002517328.1	473	CCNA_01955
NC_011916.1	2101765	2102505		plus	DsbA Com1-like subfamily protein		7330096	protein-coding		YP_002517329.1	246	CCNA_01956
NC_011916.1	2102616	2103425		minus	thiazole biosynthesis protein ThiG	thiG	7330097	protein-coding		YP_002517330.1	269	CCNA_01957
NC_011916.1	2103570	2103770		minus	ThiaminS ubiquitin-like sulfur carrier protein ThiS	thiS	7330098	protein-coding		YP_002517331.1	66	CCNA_01958
NC_011916.1	2103849	2104289		plus	3-dehydroquinate dehydratase		7330099	protein-coding		YP_002517332.1	146	CCNA_01959
NC_011916.1	2104350	2104862		plus	acetyl-CoA carboxylase biotin carboxyl carrier protein subunit		7330100	protein-coding		YP_002517333.1	170	CCNA_01960
NC_011916.1	2104868	2106214		plus	biotin carboxylase		7330101	protein-coding		YP_002517334.1	448	CCNA_01961
NC_011916.1	2106314	2106967		plus	leucyl/phenylalanyl-tRNA--protein transferase		7330102	protein-coding		YP_002517335.1	217	CCNA_01962
NC_011916.1	2106904	2107542		minus	hypothetical protein		7330103	protein-coding		YP_002517336.4	212	CCNA_01963
NC_011916.1	2107547	2107942		minus	NADH:ubiquinone oxidoreductase subunit NDUFA12		7330104	protein-coding		YP_002517337.1	131	CCNA_01964
NC_011916.1	2108222	2110945		plus	vitamin B12-dependent ribonucleotide reductase	nrdJ	7330106	protein-coding		YP_002517339.1	907	CCNA_01966
NC_011916.1	2111017	2111514		plus	pentapeptide repeat protein		7330107	protein-coding		YP_002517340.1	165	CCNA_01967
NC_011916.1	2111609	2112478		plus	pentapeptide envelope resistance protein		7330108	protein-coding		YP_002517341.1	289	CCNA_01968
NC_011916.1	2112556	2114394		minus	aspartyl-tRNA synthetase		7330109	protein-coding		YP_002517342.1	612	CCNA_01969
NC_011916.1	2114516	2115277		minus	triosephosphate isomerase		7330110	protein-coding		YP_002517343.1	253	CCNA_01970
NC_011916.1	2115417	2117381		plus	peptidyl-prolyl cis-trans isomerase		7330111	protein-coding		YP_002517344.1	654	CCNA_01971
NC_011916.1	2117381	2118922		plus	anthranilate synthase component I		7330112	protein-coding		YP_002517345.1	513	CCNA_01972
NC_011916.1	2118945	2119154		minus	hypothetical protein		7330113	protein-coding		YP_002517346.1	69	CCNA_01973
NC_011916.1	2119270	2119866		plus	anthranilate synthase component II/para-aminobenzoate synthase glutamine amidotransferase component II		7330114	protein-coding		YP_002517347.1	198	CCNA_01974
NC_011916.1	2119875	2120900		plus	anthranilate phosphoribosyltransferase		7330115	protein-coding		YP_002517348.1	341	CCNA_01975
NC_011916.1	2120897	2121685		plus	Indole-3-glycerol phosphate synthase		7330116	protein-coding		YP_002517349.1	262	CCNA_01976
NC_011916.1	2121781	2122371		plus	Lysophospholipid Acyltransferase		7330117	protein-coding		YP_002517350.1	196	CCNA_01977
NC_011916.1	2122422	2123273		plus	methyltransferase		7330118	protein-coding		YP_002517351.1	283	CCNA_01978
NC_011916.1	2123444	2124148		plus	LexA repressor	lexA	7330119	protein-coding		YP_002517352.2	234	CCNA_01979
NC_011916.1	2124219	2124986		minus	PEP phosphonomutase related enzyme		7330120	protein-coding		YP_002517353.1	255	CCNA_01980
NC_011916.1	2125014	2127191		minus	DNA translocation competence protein ComA		7330121	protein-coding		YP_002517354.1	725	CCNA_01981
NC_011916.1	2127185	2127355		minus	hypothetical protein		18668889	protein-coding		YP_009020532.1	56	CCNA_03960
NC_011916.1	2127354	2128766		plus	glutamyl-tRNA synthetase		7330122	protein-coding		YP_002517355.1	470	CCNA_01982
NC_011916.1	2128834	2130114		plus	citrate synthase		7330123	protein-coding		YP_002517356.1	426	CCNA_01983
NC_011916.1	2130172	2130435		minus	FlhB-like flagellar protein		7330124	protein-coding		YP_002517357.1	87	CCNA_01984
NC_011916.1	2130432	2132201		minus	Flagellar hook-length control protein FliK		7330125	protein-coding		YP_002517358.1	589	CCNA_01985
NC_011916.1	2132287	2133483		minus	lipid-A-disaccharide synthase	lpxB	7330126	protein-coding		YP_002517359.1	398	CCNA_01986
NC_011916.1	2133480	2134322		minus	UDP-2,3-diacylglucosamine pyrophosphatase LpxI	lpxI	7330127	protein-coding		YP_002517360.1	280	CCNA_01987
NC_011916.1	2134332	2135123		minus	UDP-N-acetylglucosamine O-acyltransferase LpxA	lpxA	7330128	protein-coding		YP_002517361.1	263	CCNA_01988
NC_011916.1	2135120	2135599		minus	(3R)-hydroxymyristoyl-ACP dehydratase FabZ		7333642	protein-coding		YP_002517362.1	159	CCNA_01989
NC_011916.1	2135602	2136621		minus	UDP-3-O-(3-hydroxymyristoyl) glucosamine N-acyltransferase LpxD	lpxD	7333318	protein-coding		YP_002517363.1	339	CCNA_01990
NC_011916.1	2136675	2137313		minus	OmpH-like outer membrane protein		7333319	protein-coding		YP_002517364.1	212	CCNA_01991
NC_011916.1	2137316	2139679		minus	beta-barrel assembly machine (BAM) protein BamA	bamA	7333320	protein-coding		YP_002517365.1	787	CCNA_01992
NC_011916.1	2139697	2140974		minus	membrane endopeptidase MmpA	mmpA	7333321	protein-coding		YP_002517366.3	425	CCNA_01993
NC_011916.1	2140916	2142115		minus	1-deoxy-D-xylulose 5-phosphate reductoisomerase		7333322	protein-coding		YP_002517367.1	399	CCNA_01994
NC_011916.1	2142103	2142948		minus	phosphatidate cytidylyltransferase		7333323	protein-coding		YP_002517368.1	281	CCNA_01995
NC_011916.1	2142908	2143687		minus	undecaprenyl pyrophosphate synthetase		7333324	protein-coding		YP_002517369.1	259	CCNA_01996
NC_011916.1	2143739	2144305		minus	ribosome recycling factor (RRF)		7333325	protein-coding		YP_002517370.1	188	CCNA_01997
NC_011916.1	2144332	2145072		minus	uridylate kinase		7333326	protein-coding		YP_002517371.1	246	CCNA_01998
NC_011916.1	2145250	2146188		minus	translation elongation factor Ts (EF-Ts)		7333327	protein-coding		YP_002517372.1	312	CCNA_01999
NC_011916.1	2146328	2147134		minus	SSU ribosomal protein S2P		7333328	protein-coding		YP_002517373.1	268	CCNA_02000
NC_011916.1	2147447	2148097		plus	HAD/PGPPase-family phosphohydrolase		7333329	protein-coding		YP_002517374.1	216	CCNA_02001
NC_011916.1	2148110	2148739		minus	methyltransferase		7333330	protein-coding		YP_002517375.1	209	CCNA_02002
NC_011916.1	2148907	2152338		minus	DNA polymerase III alpha subunit	dnaE	7333331	protein-coding		YP_002517376.1	1143	CCNA_02003
NC_011916.1	2152374	2152463		minus	SOS-induced inhibitor of cell division SidA	sidA	7333332	protein-coding		YP_002517377.2	29	CCNA_02004
NC_011916.1	2152629	2153588		plus	inosine-uridine nucleoside N-ribohydrolase		7333333	protein-coding		YP_002517378.1	319	CCNA_02005
NC_011916.1	2153585	2154271		minus	lipoprotein releasing system ATP-binding protein lolD		7333334	protein-coding		YP_002517379.1	228	CCNA_02006
NC_011916.1	2154264	2155544		minus	lipoprotein releasing system transmembrane protein lolE		7333335	protein-coding		YP_002517380.1	426	CCNA_02007
NC_011916.1	2155544	2156875		minus	prolyl-tRNA synthetase		7333336	protein-coding		YP_002517381.1	443	CCNA_02008
NC_011916.1	2156875	2157291		minus	hypothetical protein		7333337	protein-coding		YP_002517382.1	138	CCNA_02009
NC_011916.1	2157310	2157570		minus	hypothetical protein		7333338	protein-coding		YP_002517383.1	86	CCNA_02010
NC_011916.1	2157570	2157989		minus	methylmalonyl CoA epimerase		7333339	protein-coding		YP_002517384.1	139	CCNA_02011
NC_011916.1	2158098	2159777		minus	ribonuclease J1/J2		7333340	protein-coding		YP_002517385.1	559	CCNA_02012
NC_011916.1	2159777	2160562		minus	pantothenate kinase/Bvg accessory factor		7333341	protein-coding		YP_002517386.1	261	CCNA_02013
NC_011916.1	2160559	2161311		minus	Biotin-(acetyl-CoA carboxylase) ligase		7333342	protein-coding		YP_002517387.1	250	CCNA_02014
NC_011916.1	2161313	2162773		minus	NADH-quinone oxidoreductase chain N	nuoN	7333343	protein-coding		YP_002517388.1	486	CCNA_02015
NC_011916.1	2162766	2164268		minus	NADH-quinone oxidoreductase chain M	nuoM	7333344	protein-coding		YP_002517389.3	500	CCNA_02016
NC_011916.1	2164265	2166325		minus	NADH-quinone oxidoreductase chain L	nuoL	7333345	protein-coding		YP_002517390.1	686	CCNA_02017
NC_011916.1	2166334	2166639		minus	NADH-quinone oxidoreductase chain K	nuoK	7333346	protein-coding		YP_002517391.1	101	CCNA_02018
NC_011916.1	2166636	2167253		minus	NADH-quinone oxidoreductase chain J	nuoJ	7333347	protein-coding		YP_002517392.2	205	CCNA_02019
NC_011916.1	2167336	2167827		minus	NADH-quinone oxidoreductase chain I	nuoI	7333348	protein-coding		YP_002517393.2	163	CCNA_02020
NC_011916.1	2167838	2168062		minus	hypothetical protein		18668890	protein-coding		YP_009020533.1	74	CCNA_03961
NC_011916.1	2168059	2168298		minus	hypothetical protein		7333349	protein-coding		YP_002517394.1	79	CCNA_02021
NC_011916.1	2168298	2169368		minus	NADH-quinone oxidoreductase chain H	nuoH	7333350	protein-coding		YP_002517395.1	356	CCNA_02022
NC_011916.1	2169373	2171433		minus	NADH-quinone oxidoreductase chain G	nuoG	7333351	protein-coding		YP_002517396.1	686	CCNA_02023
NC_011916.1	2171439	2172758		minus	NADH-quinone oxidoreductase chain F	nuoF	7333352	protein-coding		YP_002517397.1	439	CCNA_02024
NC_011916.1	2172762	2173028		minus	Cytochrome bd-type quinol oxidase, subunit 2-like protein		7333353	protein-coding		YP_002517398.1	88	CCNA_02025
NC_011916.1	2173025	2173249		minus	CRISPR/Cas system endoribonuclease Cas6-like protein		7333354	protein-coding		YP_002517399.1	74	CCNA_02026
NC_011916.1	2173251	2173937		minus	NADH-quinone oxidoreductase chain E	nuoE	7333355	protein-coding		YP_002517400.1	228	CCNA_02027
NC_011916.1	2173934	2174266		minus	NTF2 superfamily protein		7333356	protein-coding		YP_002517401.1	110	CCNA_02028
NC_011916.1	2174263	2175513		minus	NADH-quinone oxidoreductase chain D	nuoD	7333357	protein-coding		YP_002517402.1	416	CCNA_02029
NC_011916.1	2175516	2175911		minus	hypothetical protein		7333358	protein-coding		YP_002517403.1	131	CCNA_02030
NC_011916.1	2175933	2176526		minus	NADH-quinone oxidoreductase chain C	nuoC	7333359	protein-coding		YP_002517404.1	197	CCNA_02031
NC_011916.1	2176523	2177125		minus	NADH-quinone oxidoreductase chain B	nuoB	7333360	protein-coding		YP_002517405.1	200	CCNA_02032
NC_011916.1	2177095	2177472		minus	NADH-quinone oxidoreductase chain A	nuoA	7333361	protein-coding		YP_002517406.1	125	CCNA_02033
NC_011916.1	2177672	2177748		plus	uncharacterized gene		7333362	tRNA				CCNA_R0045
NC_011916.1	2177672	2177748		plus	tRNA-Asp		7333362	other				CCNA_R0045
NC_011916.1	2177813	2177889		plus	uncharacterized gene		7333363	tRNA				CCNA_R0046
NC_011916.1	2177813	2177889		plus	tRNA-Asp		7333363	other				CCNA_R0046
NC_011916.1	2177948	2178961		plus	luciferase-like monooxygenase		7333364	protein-coding		YP_002517407.1	337	CCNA_02034
NC_011916.1	2178958	2180166		minus	glycosyltransferase		7333365	protein-coding		YP_002517408.1	402	CCNA_02035
NC_011916.1	2180469	2180543		minus	uncharacterized gene		7333366	tRNA				CCNA_R0047
NC_011916.1	2180469	2180543		minus	tRNA-Val		7333366	other				CCNA_R0047
NC_011916.1	2180650	2180928		minus	DNA-binding protein HU		7333367	protein-coding		YP_002517409.1	92	CCNA_02036
NC_011916.1	2181072	2183471		minus	ATP-dependent endopeptidase Lon	lon	7333368	protein-coding		YP_002517410.1	799	CCNA_02037
NC_011916.1	2183866	2185128		minus	ATP-dependent endopeptidase clp, ATP-binding subunit ClpX	clpX	7333370	protein-coding		YP_002517412.1	420	CCNA_02039
NC_011916.1	2185464	2186132		plus	HAD-IB family hydrolase		7333371	protein-coding		YP_002517413.1	222	CCNA_02040
NC_011916.1	2186211	2186852		minus	ATP-dependent endopeptidase clp, proteolytic subunit ClpP	clpP	7333372	protein-coding		YP_002517414.1	213	CCNA_02041
NC_011916.1	2187021	2188385		minus	trigger factor chaperone		7333373	protein-coding		YP_002517415.1	454	CCNA_02042
NC_011916.1	2188564	2188648		minus	uncharacterized gene		7333374	tRNA				CCNA_R0048
NC_011916.1	2188564	2188648		minus	tRNA-Leu		7333374	other				CCNA_R0048
NC_011916.1	2188693	2190144		minus	NAD(P)H-hydrate repair enzyme Nnr		7333375	protein-coding		YP_002517416.1	483	CCNA_02043
NC_011916.1	2190154	2190723		minus	histidine phosphatase family protein		7333376	protein-coding		YP_002517417.1	189	CCNA_02044
NC_011916.1	2190729	2192279		minus	acetyl-coenzyme A synthetase		7333377	protein-coding		YP_002517418.1	516	CCNA_02045
NC_011916.1	2192516	2192854		plus	nitrogen regulatory protein P-II	glnB	7333378	protein-coding		YP_002517419.1	112	CCNA_02046
NC_011916.1	2192898	2194307		plus	glutamine synthetase	glnA	7333379	protein-coding		YP_002517420.1	469	CCNA_02047
NC_011916.1	2194602	2196782		plus	TonB-dependent receptor		7333380	protein-coding		YP_002517421.2	726	CCNA_02048
NC_011916.1	2196860	2197255		minus	ABM superfamily monooxygenase protein		7333381	protein-coding		YP_002517422.2	131	CCNA_02049
NC_011916.1	2197425	2198894		plus	imidazolonepropionase related amidohydrolase		7333382	protein-coding		YP_002517423.4	489	CCNA_02050
NC_011916.1	2198894	2200246		plus	imidazolonepropionase related amidohydrolase		7333383	protein-coding		YP_002517424.1	450	CCNA_02051
NC_011916.1	2200445	2202532		plus	topoisomerase IV subunit B		7333384	protein-coding		YP_002517425.1	695	CCNA_02052
NC_011916.1	2202810	2203127		plus	hypothetical protein		7333385	protein-coding		YP_002517426.1	105	CCNA_02053
NC_011916.1	2203400	2204932		minus	methylmalonyl-CoA carboxylase, carboxyltransferase subunit		7333386	protein-coding		YP_002517427.1	510	CCNA_02054
NC_011916.1	2205060	2205386		minus	conserved hypothetical protein, YnfA/UPF0060 family		7333387	protein-coding		YP_002517428.1	108	CCNA_02055
NC_011916.1	2205383	2206108		minus	ATP12 family chaperone protein		7333388	protein-coding		YP_002517429.3	241	CCNA_02056
NC_011916.1	2206163	2207611		plus	hypothetical protein		7333389	protein-coding		YP_002517430.1	482	CCNA_02057
NC_011916.1	2207608	2208831		plus	hypothetical protein		7333390	protein-coding		YP_002517431.1	407	CCNA_02058
NC_011916.1	2208834	2208917		plus	uncharacterized gene		18668891	ncRNA				CCNA_R0153
NC_011916.1	2208834	2208917		plus	small non-coding RNA		18668891	other				CCNA_R0153
NC_011916.1	2208899	2209894		minus	ribosomal large subunit pseudouridine synthase C		7333391	protein-coding		YP_002517432.1	331	CCNA_02059
NC_011916.1	2209891	2210274		minus	CrcB family protein		7333392	protein-coding		YP_002517433.1	127	CCNA_02060
NC_011916.1	2210438	2211667		plus	hypothetical protein		7333393	protein-coding		YP_002517434.1	409	CCNA_02061
NC_011916.1	2211778	2213484		minus	DNA repair protein recN		7333394	protein-coding		YP_002517435.1	568	CCNA_02062
NC_011916.1	2213567	2214496		minus	beta-barrel assembly machine (BAM) protein BamD	bamD	7333395	protein-coding		YP_002517436.1	309	CCNA_02063
NC_011916.1	2214597	2215493		minus	UDP-3-O-(3-hydroxymyristoyl) N-acetylglucosamine deacetylase	lpxC	7333396	protein-coding		YP_002517437.1	298	CCNA_02064
NC_011916.1	2215780	2217882		plus	acylamino-acid-releasing enzyme		7333397	protein-coding		YP_002517438.1	700	CCNA_02065
NC_011916.1	2218017	2218730		minus	phytoene/squalene synthase family protein		7333398	protein-coding		YP_002517439.1	237	CCNA_02066
NC_011916.1	2218802	2219416		minus	conserved membrane spanning protein		7330213	protein-coding		YP_002517440.1	204	CCNA_02067
NC_011916.1	2219512	2219865		minus	Mth938-like membrane protein		7330374	protein-coding		YP_002517441.1	117	CCNA_02068
NC_011916.1	2219865	2220830		minus	protein translocase subunit secF		7330375	protein-coding		YP_002517442.1	321	CCNA_02069
NC_011916.1	2220831	2222429		minus	protein translocase subunit secD		7330376	protein-coding		YP_002517443.1	532	CCNA_02070
NC_011916.1	2222587	2222898		minus	protein translocase subunit YajC		7330377	protein-coding		YP_002517444.1	103	CCNA_02071
NC_011916.1	2223019	2223858		plus	ATP-dependent protease subunit		7330378	protein-coding		YP_002517445.1	279	CCNA_02072
NC_011916.1	2223933	2224532		plus	cupin domain transcriptional regulator		7330379	protein-coding		YP_002517446.1	199	CCNA_02073
NC_011916.1	2224538	2225008		plus	IAA acetyltransferase		7330380	protein-coding		YP_002517447.1	156	CCNA_02074
NC_011916.1	2225052	2226881		minus	peptidoglycan binding endopeptidase DipM	dipM	7330381	protein-coding		YP_002517448.1	609	CCNA_02075
NC_011916.1	2226974	2227642		minus	protein-L-isoaspartate O-methyltransferase		7330382	protein-coding		YP_002517449.1	222	CCNA_02076
