NC_003197.2	2321747	2322104		minus	putative cytoplasmic protein	yejG	1253742	protein-coding		NP_461164.1	114	STM2220
NC_003197.2	2322482	2323684		minus	bicyclomycin resistance protein	bcr	1253743	protein-coding		NP_461165.1	396	STM2221
NC_003197.2	2323700	2324412		minus	16S rRNA pseudouridylate 516 synthase	rsuA	1253744	protein-coding		NP_461166.1	231	STM2222
NC_003197.2	2324547	2326307		plus	putative ATP-dependent helicase	yejH	1253745	protein-coding		NP_461167.1	586	STM2223
NC_003197.2	2326421	2326716		plus	50S ribosomal subunit protein L25	rplY	1253746	protein-coding		NP_461168.1	94	STM2224
NC_003197.2	2326825	2327451		minus	putative inner membrane protein		1253747	protein-coding		NP_461169.1	206	STM2225
NC_003197.2	2327473	2328494		minus	nucleotide associated protein	yejK	1253748	protein-coding		NP_461170.1	335	STM2226
NC_003197.2	2328647	2328887		plus	putative cytoplasmic protein	yejL	1253749	protein-coding		NP_461171.1	75	STM2227
NC_003197.2	2328901	2330679		plus	putative hydrolase of alkaline phosphatase superfamily	yejM	1253750	protein-coding		NP_461172.1	586	STM2228
NC_003197.2	2330748	2330821		plus	uncharacterized gene		1253751	tRNA				STM2229
NC_003197.2	2330748	2330821		plus	tRNA-Pro		1253751	other				STM2229
NC_003197.2	2330960	2331469		minus	putative peptidase		1253752	protein-coding		NP_461173.3	167	STM2230
NC_003197.2	2331491	2331781		plus	ssrB-regulated factor		1253753	protein-coding		NP_461174.1	96	STM2231
NC_003197.2	2332124	2333958		plus	acetylation of the O-antigen (LPS)	oafA	1253754	protein-coding		NP_461175.1	609	STM2232
NC_003197.2	2334012	2334468		minus	putative cytoplasmic protein		1253755	protein-coding		NP_461176.1	147	STM2233
NC_003197.2	2334833	2335365		minus	putative tail fiber assembly protein		1253756	protein-coding		NP_461177.1	175	STM2234
NC_003197.2	2335363	2336616		minus	hypothetical protein		1253757	protein-coding		NP_461178.1	413	STM2235
NC_003197.2	2336665	2337190		minus	hypothetical protein		1253758	protein-coding		NP_461179.1	172	STM2236
NC_003197.2	2337197	2337533		minus	putative inner membrane protein		1253759	protein-coding		NP_461180.1	109	STM2237
NC_003197.2	2337817	2339154		plus	hypothetical protein		1253760	protein-coding		NP_461181.1	443	STM2238
NC_003197.2	2339183	2339561		minus	hypothetical protein		1253761	protein-coding		NP_461182.1	122	STM2239
NC_003197.2	2339566	2340564		minus	putative cytoplasmic protein		1253762	protein-coding		NP_461183.1	329	STM2240
NC_003197.2	2340884	2343255		minus	Leucine-rich repeat protein	sspH2	1253763	protein-coding		NP_461184.1	788	STM2241
NC_003197.2	2343419	2343626		minus	putative tail fiber protein of phage		1253764	protein-coding		NP_461185.1	67	STM2242
NC_003197.2	2343919	2344717		minus	putative tail fiber protein of phage		1253765	protein-coding		NP_461186.1	263	STM2243
NC_003197.2	2345007	2345216		plus	virulence protein MsgA-like protein		1253766	protein-coding		NP_461187.1	67	STM2244
NC_003197.2	2345408	2345977		minus	putative outer membrane protein		1253767	protein-coding		NP_461188.1	187	STM2245
NC_003197.2	2346688	2347348		plus	response regulator in two-component regulatory system with NarQ (or NarX)	narP	1253768	protein-coding		NP_461189.1	215	STM2246
NC_003197.2	2347392	2348446		minus	putative heme lyase subunit	ccmH	1253769	protein-coding		NP_461190.1	347	STM2247
NC_003197.2	2348432	2349000		minus	heme lyase/disulfide oxidoreductase	ccmG	1253770	protein-coding		NP_461191.1	185	STM2248
NC_003197.2	2348986	2350931		minus	cytochrome c-type biogenesis protein	ccmF	1253771	protein-coding		NP_461192.1	643	STM2249
NC_003197.2	2350914	2351404		minus	periplasmic heme-dependent peroxidase	ccmE	1253772	protein-coding		NP_461193.1	159	STM2250
NC_003197.2	2351390	2351614		minus	heme exporter protein C	ccmD	1253773	protein-coding		NP_461194.1	70	STM2251
NC_003197.2	2351599	2352356		minus	heme exporter protein	ccmC	1253774	protein-coding		NP_461195.1	245	STM2252
NC_003197.2	2352388	2353063		minus	ABC superfamily (membrane) heme exporter protein	ccmB	1253775	protein-coding		NP_461196.1	219	STM2253
NC_003197.2	2353044	2353681		minus	ABC superfamily (membrane) heme exporter protein	ccmA	1253776	protein-coding		NP_461197.1	205	STM2254
NC_003197.2	2353682	2354293		minus	periplasmic nitrate reductase	napC	1253777	protein-coding		NP_461198.1	200	STM2255
NC_003197.2	2354294	2354743		minus	periplasmic small subunit nitrate reductase of cytochrome C550	napB	1253778	protein-coding		NP_461199.1	149	STM2256
NC_003197.2	2354859	2355741		minus	ferredoxin-type protein	napH	1253779	protein-coding		NP_461200.1	289	STM2257
NC_003197.2	2355715	2356425		minus	ferredoxin-type protein	napG	1253780	protein-coding		NP_461201.1	231	STM2258
NC_003197.2	2356417	2358914		minus	periplasmic large subunit nitrate reductase	napA	1253781	protein-coding		NP_461202.1	828	STM2259
NC_003197.2	2358900	2359176		minus	periplasmic nitrate reductase	napD	1253782	protein-coding		NP_461203.1	87	STM2260
NC_003197.2	2359153	2359660		minus	ferredoxin-type protein	napF	1253783	protein-coding		NP_461204.1	163	STM2261
NC_003197.2	2360058	2360552		plus	ecotin	eco	1253784	protein-coding		NP_461205.1	164	STM2262
NC_003197.2	2360761	2362417		minus	putative ABC-type multidrug/protein/lipid transport system	yojI	1253785	protein-coding		NP_461206.1	547	STM2263
NC_003197.2	2362480	2363222		minus	DNA repair system specific for alkylated DNA	alkB	1253786	protein-coding		NP_461207.1	216	STM2264
NC_003197.2	2363133	2364246		minus	AraC/Xyl family transcription activator/repressor	ada	1253787	protein-coding		NP_461208.1	353	STM2265
NC_003197.2	2364275	2365341		minus	putative thiamine biosynthesis lipoprotein	apbE	1253788	protein-coding		NP_461209.1	350	STM2266
NC_003197.2	2365442	2366750		minus	outer membrane protein 1b (ib;c)	ompC	1253789	protein-coding		NP_461210.1	378	STM2267
NC_003197.2	2366829	2367009		minus	uncharacterized gene	micF	1253790	ncRNA				STM2268
NC_003197.2	2366829	2367004		minus	regulatory RNA	micF	1253790	other				STM2268
NC_003197.2	2367291	2369976		plus	putative sensor/kinase in regulatory system	yojN	1253791	protein-coding		NP_461211.1	889	STM2269
NC_003197.2	2369978	2370643		plus	LuxR/UhpA family response regulator in two-component regulatory system with RcsC	rcsB	1253792	protein-coding		NP_461212.1	216	STM2270
NC_003197.2	2370746	2373608		minus	sensory histidine kinase in two-component regulatory system with RcsB	rcsC	1253793	protein-coding		NP_461213.1	948	STM2271
NC_003197.2	2373710	2376422		minus	DNA gyrase, subunit A	gyrA	1253794	protein-coding		NP_461214.1	878	STM2272
NC_003197.2	2376756	2377964		minus	putative dehydratase protein		1253795	protein-coding		NP_461215.1	400	STM2273
NC_003197.2	2377973	2379304		minus	putative permease		1253796	protein-coding		NP_461216.1	441	STM2274
NC_003197.2	2379342	2380232		plus	putative gntR family regulatory protein		1253797	protein-coding		NP_461217.3	294	STM2275
NC_003197.2	2380219	2381043		plus	2-octaprenyl-6-hydroxy phenol methylase	ubiG	1253798	protein-coding		NP_461218.1	242	STM2276
NC_003197.2	2381277	2383684		plus	ribonucleoside diphosphate reductase 1, alpha subunit	nrdA	1253799	protein-coding		NP_461219.1	761	STM2277
NC_003197.2	2383783	2384927		plus	ribonucleoside-diphosphate reductase 1, beta subunit	nrdB	1253800	protein-coding		NP_461220.1	376	STM2278
NC_003197.2	2384927	2385181		plus	putative ferredoxin	yfaE	1253801	protein-coding		NP_461221.1	84	STM2279
NC_003197.2	2385183	2386377		minus	putative permease		1253802	protein-coding		NP_461222.1	396	STM2280
NC_003197.2	2386530	2387413		plus	putative LysR family transcriptional regulator		1253803	protein-coding		NP_461223.1	292	STM2281
NC_003197.2	2387529	2388614		minus	periplasmic glycerophosphodiester phosphodiesterase	glpQ	1253804	protein-coding		NP_461224.1	356	STM2282
NC_003197.2	2388604	2390082		minus	MFS family, sn-glycerol-3-phosphate transport protein	glpT	1253805	protein-coding		NP_461225.1	452	STM2283
NC_003197.2	2390063	2391863		plus	sn-glycerol-3-phosphate dehydrogenase (anaerobic), large subunit	glpA	1253806	protein-coding		NP_461226.1	542	STM2284
NC_003197.2	2391840	2393112		plus	sn-glycerol-3-phosphate dehydrogenase (anaerobic), membrane anchor subunit	glpB	1253807	protein-coding		NP_461227.1	419	STM2285
NC_003197.2	2393096	2394299		plus	sn-glycerol-3-phosphate dehydrogenase (anaerobic), K-small subunit	glpC	1253808	protein-coding		NP_461228.1	396	STM2286
NC_003197.2	2394786	2395747		plus	putative cytoplasmic protein		1253809	protein-coding		NP_461229.3	317	STM2287
NC_003197.2	2395857	2396037		minus	putative cytoplasmic protein		1253810	protein-coding		NP_461230.1	58	STM2288
NC_003197.2	2396039	2396852		minus	putative 2,4-dihydoxyhept-2-ene-1,7-dioic acid aldolase		1253811	protein-coding		NP_461231.1	267	STM2289
NC_003197.2	2396868	2398169		minus	putative MFS family transport protein	yfaV	1253812	protein-coding		NP_461232.1	429	STM2290
NC_003197.2	2398213	2399430		minus	putative galactonate dehydratase	yfaW	1253813	protein-coding		NP_461233.1	405	STM2291
NC_003197.2	2399432	2400226		minus	putative transcriptional regulator	yfaX	1253814	protein-coding		NP_461234.1	260	STM2292
NC_003197.2	2400464	2401672		minus	putative nucleotide-utilizing enzyme related to molybdopterin-biosynthesis		1253815	protein-coding		NP_461235.1	398	STM2293
NC_003197.2	2401775	2402422		minus	putative inner membrane protein	yfaZ	1253816	protein-coding		NP_461236.1	215	STM2294
NC_003197.2	2402583	2403021		plus	putative NTP pyrophosphohydrolases including oxidative damage repair enzymes	yfaO	1253817	protein-coding		NP_461237.1	141	STM2295
NC_003197.2	2403066	2403680		minus	aluminum inducible protein	ais	1253818	protein-coding		NP_461238.1	201	STM2296
NC_003197.2	2403942	2405109		plus	putative DegT/DnrJ/EryC1/StrS family	yfbE	1253819	protein-coding		NP_461239.3	385	STM2297
NC_003197.2	2405099	2406095		plus	putative glycosyl transferase	pmrF	1253820	protein-coding		NP_461240.1	327	STM2298
NC_003197.2	2406078	2408074		plus	putative transformylase	yfbG	1253821	protein-coding		NP_461241.1	660	STM2299
NC_003197.2	2408057	2408970		plus	putative cytoplasmic protein		1253822	protein-coding		NP_461242.1	299	STM2300
NC_003197.2	2408950	2410613		plus	putative melittin resistance protein	pqaB	1253823	protein-coding		NP_461243.1	548	STM2301
NC_003197.2	2410610	2410945		plus	putative inner membrane protein		1253824	protein-coding		NP_461244.1	111	STM2302
NC_003197.2	2410928	2411322		plus	putative inner membrane protein		1253825	protein-coding		NP_461245.1	125	STM2303
NC_003197.2	2411317	2411585		minus	polymyxin resistance protein B	pmrD	1253826	protein-coding		NP_461246.1	85	STM2304
NC_003197.2	2411672	2413059		minus	o-succinylbenzoate-CoA ligase	menE	1253827	protein-coding		NP_461247.1	455	STM2305
NC_003197.2	2413036	2414010		minus	o-succinylbenzoyl-CoA synthase	menC	1253828	protein-coding		NP_461248.1	320	STM2306
NC_003197.2	2413998	2414866		minus	dihydroxynaphtoic acid synthetase	menB	1253829	protein-coding		NP_461249.1	285	STM2307
NC_003197.2	2414870	2415642		minus	putative enzyme	yfbB	1253830	protein-coding		NP_461250.1	252	STM2308
NC_003197.2	2415625	2417307		minus	2-oxoglutarate decarboxylase	menD	1253831	protein-coding		NP_461251.1	556	STM2309
NC_003197.2	2417381	2418690		minus	isochorismate hydroxymutase 2	menF	1253832	protein-coding		NP_461252.1	431	STM2310
NC_003197.2	2418777	2419095		minus	putative inner membrane protein	elaB	1253833	protein-coding		NP_461253.3	103	STM2311
NC_003197.2	2419137	2419610		minus	putative acyltransferase	elaA	1253834	protein-coding		NP_461254.1	153	STM2312
NC_003197.2	2419650	2420576		plus	putative metal-dependent hydrolase	elaC	1253835	protein-coding		NP_461255.1	305	STM2313
NC_003197.2	2420636	2421643		plus	putative chemotaxis signal transduction protein		1253836	protein-coding		NP_461256.1	333	STM2314
NC_003197.2	2421684	2423476		minus	putative von Willebrand factor, vWF type A domain protein	yfbK	1253837	protein-coding		NP_461257.1	593	STM2315
NC_003197.2	2424353	2425638		minus	NADH dehydrogenase I chain N	nuoN	1253838	protein-coding		NP_461258.3	425	STM2316
NC_003197.2	2425817	2427363		minus	NADH dehydrogenase I chain M	nuoM	1253839	protein-coding		NP_461259.1	509	STM2317
NC_003197.2	2427660	2429512		minus	NADH dehydrogenase I chain L	nuoL	1253840	protein-coding		NP_461260.1	613	STM2318
NC_003197.2	2429498	2429811		minus	NADH dehydrogenase I chain K	nuoK	1253841	protein-coding		NP_461261.1	100	STM2319
NC_003197.2	2429797	2430363		minus	NADH dehydrogenase I chain J	nuoJ	1253842	protein-coding		NP_461262.1	184	STM2320
NC_003197.2	2430362	2430920		minus	NADH dehydrogenase I chain I	nuoI	1253843	protein-coding		NP_461263.1	180	STM2321
NC_003197.2	2430919	2431907		minus	NADH dehydrogenase I chain H	nuoH	1253844	protein-coding		NP_461264.1	325	STM2322
NC_003197.2	2431893	2434633		minus	NADH dehydrogenase I chain G	nuoG	1253845	protein-coding		NP_461265.3	910	STM2323
NC_003197.2	2434650	2436001		minus	NADH dehydrogenase I chain F	nuoF	1253846	protein-coding		NP_461266.1	445	STM2324
NC_003197.2	2435984	2436498		minus	NADH dehydrogenase I chain E	nuoE	1253847	protein-coding		NP_461267.1	166	STM2325
NC_003197.2	2436487	2438303		minus	NADH dehydrogenase I chain C,D	nuoC	1253848	protein-coding		NP_461268.1	600	STM2326
NC_003197.2	2438376	2439049		minus	NADH dehydrogenase I chain B	nuoB	1253849	protein-coding		NP_461269.1	220	STM2327
NC_003197.2	2439054	2439694		minus	NADH dehydrogenase I chain A	nuoA	1253850	protein-coding		NP_461270.1	147	STM2328
NC_003197.2	2439892	2440048		minus	putative cytoplasmic protein		1253851	protein-coding		NP_461271.1	50	STM2329
NC_003197.2	2440124	2441072		minus	LysR family NADH dehydrogenase transcriptional repressor	lrhA	1253852	protein-coding		NP_461272.1	312	STM2330
NC_003197.2	2441981	2443208		plus	putative aminotransferase (ortho)	yfbQ	1253853	protein-coding		NP_461273.1	404	STM2331
NC_003197.2	2443292	2443901		plus	putative hydrolase of HD superfamily		1253854	protein-coding		NP_461274.1	199	STM2332
NC_003197.2	2443993	2445830		minus	putative response regulator	yfbS	1253855	protein-coding		NP_461275.1	608	STM2333
NC_003197.2	2445896	2446573		minus	putative phosphatase	yfbT	1253856	protein-coding		NP_461276.3	225	STM2334
NC_003197.2	2446566	2447072		minus	putative cytoplasmic protein	yfbU	1253857	protein-coding		NP_461277.1	164	STM2335
NC_003197.2	2447143	2447608		minus	putative cytoplasmic protein		1253858	protein-coding		NP_461278.1	151	STM2336
NC_003197.2	2447927	2449140		plus	acetate kinase A	ackA	1253859	protein-coding		NP_461279.1	400	STM2337
NC_003197.2	2449206	2451361		plus	phosphotransacetylase	pta	1253860	protein-coding		NP_461280.1	714	STM2338
NC_003197.2	2451564	2453099		plus	putative integral membrane protein	yfcC	1253861	protein-coding		NP_461281.1	506	STM2339
NC_003197.2	2453148	2454108		minus	putative transketolase		1253862	protein-coding		NP_461282.1	317	STM2340
NC_003197.2	2454094	2454930		minus	putative transketolase		1253863	protein-coding		NP_461283.1	276	STM2341
NC_003197.2	2454921	2456319		minus	putative inner membrane protein		1253864	protein-coding		NP_461284.3	463	STM2342
NC_003197.2	2456333	2456611		minus	putative cytoplasmic protein		1253865	protein-coding		NP_461285.1	90	STM2343
NC_003197.2	2456686	2457135		minus	putative phosphotransferase system		1253866	protein-coding		NP_461286.1	147	STM2344
NC_003197.2	2457374	2458401		plus	putative transcriptional regulator		1253867	protein-coding		NP_461287.1	339	STM2345
NC_003197.2	2458407	2458972		minus	putative NTP pyrophosphohydrolase		1253868	protein-coding		NP_461288.1	184	STM2346
NC_003197.2	2459018	2459581		minus	putative phosphoesterase	yfcE	1253869	protein-coding		NP_461289.1	183	STM2347
NC_003197.2	2459625	2460278		minus	putative glutathione-S-transferase	yfcF	1253870	protein-coding		NP_461290.1	214	STM2348
NC_003197.2	2460401	2461059		plus	putative glutathione S-transferase	yfcG	1253871	protein-coding		NP_461291.1	215	STM2349
NC_003197.2	2461174	2462078		plus	putative sugar nucleotide epimerase	yfcH	1253872	protein-coding		NP_461292.1	297	STM2350
NC_003197.2	2462130	2462906		minus	histidine and lysine/arginine/ornithine transport protein	hisP	1253873	protein-coding		NP_461293.1	258	STM2351
NC_003197.2	2462917	2463636		minus	histidine and lysine/arginine/ornithine transport protein	hisM	1253874	protein-coding		NP_461294.1	235	STM2352
NC_003197.2	2463621	2464320		minus	histidine and lysine/arginine/ornithine transport system	hisQ	1253875	protein-coding		NP_461295.1	228	STM2353
NC_003197.2	2464490	2465282		minus	histidine transport protein	hisJ	1253876	protein-coding		NP_461296.1	260	STM2354
NC_003197.2	2465510	2466303		minus	lysine/arginine/ornithine transport protein	argT	1253877	protein-coding		NP_461297.1	260	STM2355
NC_003197.2	2466581	2467163		minus	3-octaprenyl-4-hydroxybenzoate carboxy-lyase	ubiX	1253878	protein-coding		NP_461298.1	189	STM2356
NC_003197.2	2467177	2468589		minus	putative amino acid transporter		1253879	protein-coding		NP_461299.1	468	STM2357
NC_003197.2	2468647	2469757		minus	putative cytoplasmic protein		1253880	protein-coding		NP_461300.1	367	STM2358
NC_003197.2	2469752	2471185		minus	putative amino acid transporter		1253881	protein-coding		NP_461301.1	473	STM2359
NC_003197.2	2471264	2472666		minus	putative diaminopimelate decarboxylase		1253882	protein-coding		NP_461302.1	465	STM2360
NC_003197.2	2472865	2474299		plus	putative regulatory protein		1253883	protein-coding		NP_461303.1	475	STM2361
NC_003197.2	2474335	2475866		minus	amidophosphoribosyltransferase	purF	1253884	protein-coding		NP_461304.1	505	STM2362
NC_003197.2	2475890	2476455		minus	membrane protein required for colicin V production	cvpA	1253885	protein-coding		NP_461305.1	162	STM2363
NC_003197.2	2476689	2477376		minus	putative lipoprotein	dedD	1253886	protein-coding		NP_461306.1	224	STM2364
NC_003197.2	2477353	2478638		minus	dihydrofolate synthase	folC	1253887	protein-coding		NP_461307.1	422	STM2365
NC_003197.2	2478689	2479694		minus	acetylCoA carboxylase, beta subunit	accD	1253888	protein-coding		NP_461308.1	304	STM2366
NC_003197.2	2479753	2480427		minus	putative DedA family	dedA	1253889	protein-coding		NP_461309.1	219	STM2367
NC_003197.2	2480461	2481290		minus	pseudouridylate synthase I	truA	1253890	protein-coding		NP_461310.1	270	STM2368
NC_003197.2	2481273	2482301		minus	putative aspartate-semialdehyde dehydrogenase	usg	1253891	protein-coding		NP_461311.1	337	STM2369
NC_003197.2	2482354	2483504		minus	erythronate-4-phosphate dehydrogenase	pdxB	1253892	protein-coding		NP_461312.1	378	STM2370
NC_003197.2	2483580	2484595		plus	cell division protein	flk	1253893	protein-coding		NP_461313.1	333	STM2371
NC_003197.2	2484592	2485782		minus	putative transport protein		1253894	protein-coding		NP_461314.1	392	STM2372
NC_003197.2	2485950	2486331		minus	putative cytoplasmic protein		1253895	protein-coding		NP_461315.1	124	STM2373
NC_003197.2	2486491	2486745		plus	putatiave helix-turn-helix regulatory protein		1253896	protein-coding		NP_461316.1	82	STM2374
NC_003197.2	2486906	2487282		plus	putative cytoplasmic protein		1253897	protein-coding		NP_461317.1	122	STM2375
NC_003197.2	2487274	2487800		plus	putative periplasmic protein		1253898	protein-coding		NP_461318.1	172	STM2376
NC_003197.2	2487867	2488528		minus	putative inner membrane protein		1253899	protein-coding		NP_461319.1	218	STM2377
NC_003197.2	2488621	2489845		minus	3-oxoacyl-[acyl-carrier-protein] synthase I	fabB	1253900	protein-coding		NP_461320.1	404	STM2378
NC_003197.2	2489927	2491995		plus	putative peptidase		1253901	protein-coding		NP_461321.3	686	STM2379
NC_003197.2	2492047	2492333		minus	putative cytoplasmic protein	yfcL	1253902	protein-coding		NP_461322.1	91	STM2380
NC_003197.2	2492355	2492921		minus	putative cytoplasmic protein	yfcM	1253903	protein-coding		NP_461323.1	182	STM2381
NC_003197.2	2492903	2493732		minus	putative permease	yfcA	1253904	protein-coding		NP_461324.1	269	STM2382
NC_003197.2	2493712	2494546		minus	penicillin-insensitive murein DD-endopeptidase	mepA	1253905	protein-coding		NP_461325.1	274	STM2383
NC_003197.2	2494540	2495636		minus	chorismate synthase	aroC	1253906	protein-coding		NP_461326.1	361	STM2384
NC_003197.2	2495661	2496602		minus	putative methylase	yfcB	1253907	protein-coding		NP_461327.1	310	STM2385
NC_003197.2	2496745	2497310		plus	putative Smr domain containing protein	yfcN	1253908	protein-coding		NP_461328.1	183	STM2386
NC_003197.2	2497410	2497905		minus	phosphohistidine phosphatase	sixA	1253909	protein-coding		NP_461329.1	161	STM2387
NC_003197.2	2498104	2500265		minus	putative dehydrogenase	yfcX	1253910	protein-coding		NP_461330.1	715	STM2388
NC_003197.2	2500251	2501573		minus	putative acetyl-CoA acetyltransferase	yfcY	1253911	protein-coding		NP_461331.2	436	STM2389
NC_003197.2	2501739	2502036		minus	putative cytoplasmic protein	yfcZ	1253912	protein-coding		NP_461332.1	94	STM2390
NC_003197.2	2502255	2503701		plus	transport of long-chain fatty acids	fadL	1253913	protein-coding		NP_461333.1	437	STM2391
NC_003197.2	2503762	2504530		minus	lipoprotein precursor	vacJ	1253914	protein-coding		NP_461334.1	251	STM2392
NC_003197.2	2504792	2505747		plus	putative transport	yfdC	1253915	protein-coding		NP_461335.1	313	STM2393
NC_003197.2	2505821	2505892		plus	uncharacterized gene	argW	1253916	tRNA				STM2394
NC_003197.2	2505821	2505892		plus	tRNA-Arg	argW	1253916	other				STM2394
NC_003197.2	2506054	2507005		minus	outer membrane protein E	pgtE	1253917	protein-coding		NP_461336.1	312	STM2395
NC_003197.2	2507260	2508512		minus	activator protein	pgtA	1253918	protein-coding		NP_461337.1	415	STM2396
NC_003197.2	2508497	2510509		minus	protein for signal transmission	pgtB	1253919	protein-coding		NP_461338.1	668	STM2397
NC_003197.2	2510500	2511698		minus	protein for signal transmission	pgtC	1253920	protein-coding		NP_461339.1	397	STM2398
NC_003197.2	2512122	2513520		plus	transporter protein	pgtP	1253921	protein-coding		NP_461340.1	463	STM2399
NC_003197.2	2513796	2514053		minus	putative inner membrane protein		1253922	protein-coding		NP_461341.1	80	STM2400
NC_003197.2	2514550	2515480		plus	cold shock-induced palmitoleoyl transferase	ddg	1253923	protein-coding		NP_461342.1	306	STM2401
NC_003197.2	2516004	2517251		minus	putative aminotransferase	yfdZ	1253924	protein-coding		NP_461343.1	412	STM2402
NC_003197.2	2517963	2518944		minus	glucokinase	glk	1253925	protein-coding		NP_461344.1	321	STM2403
NC_003197.2	2519120	2520367		plus	putative chloride channel permease		1253926	protein-coding		NP_461345.1	411	STM2404
NC_003197.2	2520387	2522046		minus	putative thiamine pyrophosphate enzymes		1253927	protein-coding		NP_461346.1	550	STM2405
NC_003197.2	2522205	2523217		plus	putative oxidoreductase		1253928	protein-coding		NP_461347.1	332	STM2406
NC_003197.2	2523318	2523657		plus	putative periplasmic protein	ypeC	1253929	protein-coding		NP_461348.1	108	STM2407
NC_003197.2	2523718	2524969		minus	manganese/divalent cation transport protein	mntH	1253930	protein-coding		NP_461349.1	413	STM2408
NC_003197.2	2525190	2526504		plus	NUP family nucleoside transport protein	nupC	1253931	protein-coding		NP_461350.1	400	STM2409
NC_003197.2	2526557	2528746		minus	putative diguanylate cyclase/phosphodiesterase domain 1 containing protein	yfeA	1253932	protein-coding		NP_461351.1	729	STM2410
NC_003197.2	2528938	2529010		minus	uncharacterized gene	alaX	1253933	tRNA				STM2411
NC_003197.2	2528938	2529010		minus	tRNA-Ala	alaX	1253933	other				STM2411
NC_003197.2	2529056	2529128		minus	uncharacterized gene	alaW	1253934	tRNA				STM2412
NC_003197.2	2529056	2529128		minus	tRNA-Ala	alaW	1253934	other				STM2412
NC_003197.2	2529340	2529714		plus	putative negative regulator	yfeC	1253935	protein-coding		NP_461352.1	120	STM2413
NC_003197.2	2529716	2530108		plus	putative negative regulator	yfeD	1253936	protein-coding		NP_461353.1	130	STM2414
NC_003197.2	2530162	2531588		minus	glutamate tRNA synthetase, catalytic subunit	gltX	1253937	protein-coding		NP_461354.1	471	STM2415
NC_003197.2	2531834	2531906		plus	uncharacterized gene	valU	1253938	tRNA				STM2416
NC_003197.2	2531834	2531906		plus	tRNA-Val	valU	1253938	other				STM2416
NC_003197.2	2531955	2532027		plus	uncharacterized gene	valX	1253939	tRNA				STM2417
NC_003197.2	2531955	2532027		plus	tRNA-Val	valX	1253939	other				STM2417
NC_003197.2	2532072	2532144		plus	uncharacterized gene	valY	1253940	tRNA				STM2418
NC_003197.2	2532072	2532144		plus	tRNA-Val	valY	1253940	other				STM2418
NC_003197.2	2532152	2532224		plus	uncharacterized gene	lysV	1253941	tRNA				STM2419
NC_003197.2	2532152	2532224		plus	tRNA-Lys	lysV	1253941	other				STM2419
NC_003197.2	2532393	2533356		minus	regulator for XapA	xapR	1253942	protein-coding		NP_461355.1	294	STM2420
NC_003197.2	2533546	2534814		minus	MFS superfamily xanthosine permease	xapB	1253943	protein-coding		NP_461356.1	418	STM2421
NC_003197.2	2534857	2535746		minus	purine nucleoside phosphorylase	xapA	13865713	protein-coding		NP_448816.1	277	STM2422
NC_003197.2	2535932	2536707		plus	putative outer membrane protein	yfeN	1253945	protein-coding		NP_461358.1	253	STM2423
NC_003197.2	2536769	2537695		minus	putative LysR family transcriptional regulator	yfeR	1253946	protein-coding		NP_461359.1	308	STM2424
NC_003197.2	2537774	2538783		plus	putative Na+-dependent transporter	yfeH	1253947	protein-coding		NP_461360.2	332	STM2425
NC_003197.2	2538780	2539007		minus	putative cytoplasmic protein		1253948	protein-coding		NP_461361.3	75	STM2426
NC_003197.2	2539000	2541025		minus	DNA ligase	lig	1253949	protein-coding		NP_461362.1	671	STM2427
NC_003197.2	2541087	2542082		minus	cell division protein involved in FtsZ ring	zipA	1253950	protein-coding		NP_461363.1	328	STM2428
NC_003197.2	2542287	2543066		plus	required for sulfate transport	cysZ	1253951	protein-coding		NP_461364.1	253	STM2429
NC_003197.2	2543157	2544201		plus	subunit of cysteine synthase A and O-acetylserine sulfhydrolase A	cysK	1253952	protein-coding		NP_461365.1	323	STM2430
NC_003197.2	2544492	2544842		plus	phosphohistidinoprotein-hexose phosphotransferase	ptsH	1253953	protein-coding		NP_461366.1	85	STM2431
NC_003197.2	2544880	2546618		plus	PEP-protein phosphotransferase	ptsI	1253954	protein-coding		NP_461367.1	575	STM2432
NC_003197.2	2546647	2547168		plus	glucose-specific IIA component	crr	1253955	protein-coding		NP_461368.1	169	STM2433
NC_003197.2	2547317	2547563		minus	putative cytoplasmic protein		1253956	protein-coding		NP_461369.1	79	STM2434
NC_003197.2	2547553	2548431		minus	pyridoxal-pyridoxamine kinase	pdxK	1253957	protein-coding		NP_461370.1	288	STM2435
NC_003197.2	2548498	2549794		plus	putative gntR family regulatory protein	ptsJ	1253958	protein-coding		NP_461371.1	430	STM2436
NC_003197.2	2549801	2550528		plus	putative GMP synthase	yfeJ	1253959	protein-coding		NP_461372.1	239	STM2437
NC_003197.2	2550568	2550967		plus	putative periplasmic protein	yfeK	1253960	protein-coding		NP_461373.2	126	STM2438
NC_003197.2	2550976	2551519		plus	putative membrane carboxypeptidase	yfeL	1253961	protein-coding		NP_461374.1	179	STM2439
NC_003197.2	2551650	2552569		minus	cysteine synthase B	cysM	1253962	protein-coding		NP_461375.1	303	STM2440
NC_003197.2	2552629	2553739		minus	sulfate permease A protein	cysA	1253963	protein-coding		NP_461376.1	365	STM2441
NC_003197.2	2553716	2554596		minus	thiosulfate permease W protein	cysW	1253964	protein-coding		NP_461377.1	291	STM2442
NC_003197.2	2554591	2555438		minus	thiosulfate transport protein	cysU	1253965	protein-coding		NP_461378.1	277	STM2443
