CP069692.1	2757737	2758486		plus	DeoR/GlpR transcriptional regulator		0	protein-coding		QTF43710.1	249	JSU10_13225
CP069692.1	2758755	2758973		plus	osmotically-inducible lipoprotein OsmB	osmB	0	protein-coding		QTF43711.1	72	JSU10_13230
CP069692.1	2759099	2759425		minus	stress response translation initiation inhibitor YciH	yciH	0	protein-coding		QTF47892.1	108	JSU10_13235
CP069692.1	2759425	2760162		minus	orotidine-5'-phosphate decarboxylase	pyrF	0	protein-coding		QTF47893.1	245	JSU10_13240
CP069692.1	2760355	2761524		minus	lipopolysaccharide assembly protein LapB	lapB	0	protein-coding		QTF43712.1	389	JSU10_13245
CP069692.1	2761531	2761839		minus	lipopolysaccharide assembly protein LapA	lapA	0	protein-coding		QTF43713.1	102	JSU10_13250
CP069692.1	2761988	2762752		minus	phosphatidylglycerophosphatase B	pgpB	0	protein-coding		QTF43714.1	254	JSU10_13255
CP069692.1	2762922	2763512		plus	GTP cyclohydrolase II	ribA	0	protein-coding		QTF43715.1	196	JSU10_13260
CP069692.1	2763576	2766251		minus	aconitate hydratase AcnA	acnA	0	protein-coding		QTF43716.1	891	JSU10_13265
CP069692.1	2766415	2766510		minus	hypothetical protein		0	protein-coding		QTF43717.1	31	JSU10_13270
CP069692.1	2766581	2767278		minus	uncharacterized gene		0	pseudogene				JSU10_13275
CP069692.1	2767401	2767568		minus	hypothetical protein		0	protein-coding		QTF43718.1	55	JSU10_13280
CP069692.1	2767571	2767735		minus	YmiA family putative membrane protein		0	protein-coding		QTF43719.1	54	JSU10_13285
CP069692.1	2768030	2769004		minus	HTH-type transcriptional regulator CysB	cysB	0	protein-coding		QTF43720.1	324	JSU10_13290
CP069692.1	2769214	2771811		minus	type I DNA topoisomerase	topA	0	protein-coding		QTF43721.1	865	JSU10_13295
CP069692.1	2772191	2772442		plus	YciN family protein		0	protein-coding		QTF43722.1	83	JSU10_13300
CP069692.1	2772478	2773527		minus	protease SohB	sohB	0	protein-coding		QTF43723.1	349	JSU10_13305
CP069692.1	2773747	2774505		plus	YciK family oxidoreductase		0	protein-coding		QTF43724.1	252	JSU10_13310
CP069692.1	2774502	2775092		plus	cob(I)yrinic acid a,c-diamide adenosyltransferase	cobO	0	protein-coding		QTF43725.1	196	JSU10_13315
CP069692.1	2775132	2776004		minus	23S rRNA pseudouridine(2605) synthase RluB	rluB	0	protein-coding		QTF43726.1	290	JSU10_13320
CP069692.1	2776105	2776725		minus	threonylcarbamoyl-AMP synthase		0	protein-coding		QTF43727.1	206	JSU10_13325
CP069692.1	2776722	2777603		minus	5'-3' exoribonuclease	yciV	0	protein-coding		QTF43728.1	293	JSU10_13330
CP069692.1	2777741	2777785		plus	trp operon leader peptide	trpL	0	protein-coding		QTF47894.1	14	JSU10_13335
CP069692.1	2777877	2779439		plus	anthranilate synthase component I	trpE	0	protein-coding		QTF43729.1	520	JSU10_13340
CP069692.1	2779439	2781034		plus	bifunctional anthranilate synthase glutamate amidotransferase component TrpG/anthranilate phosphoribosyltransferase TrpD	trpD	0	protein-coding		QTF43730.1	531	JSU10_13345
CP069692.1	2781035	2782396		plus	bifunctional indole-3-glycerol-phosphate synthase TrpC/phosphoribosylanthranilate isomerase TrpF	trpCF	0	protein-coding		QTF43731.1	453	JSU10_13350
CP069692.1	2782408	2783601		plus	tryptophan synthase subunit beta	trpB	0	protein-coding		QTF43732.1	397	JSU10_13355
CP069692.1	2783601	2784407		plus	tryptophan synthase subunit alpha	trpA	0	protein-coding		QTF43733.1	268	JSU10_13360
CP069692.1	2784788	2784967		plus	general stress protein		0	protein-coding		QTF43734.1	59	JSU10_13365
CP069692.1	2785053	2785553		plus	ferritin-like domain-containing protein		0	protein-coding		QTF43735.1	166	JSU10_13370
CP069692.1	2785599	2786105		plus	ferritin-like domain-containing protein		0	protein-coding		QTF43736.1	168	JSU10_13375
CP069692.1	2786165	2786803		minus	outer membrane protein OmpW	ompW	0	protein-coding		QTF43737.1	212	JSU10_13380
CP069692.1	2787043	2787132		plus	uncharacterized gene		0	pseudogene				JSU10_13385
CP069692.1	2787160	2787903		plus	UPF0259 family protein		0	protein-coding		QTF43738.1	247	JSU10_13390
CP069692.1	2787933	2788472		plus	septation protein A		0	protein-coding		QTF43739.1	179	JSU10_13395
CP069692.1	2788577	2788975		plus	acyl-CoA thioester hydrolase YciA	yciA	0	protein-coding		QTF43740.1	132	JSU10_13400
CP069692.1	2789015	2789734		minus	TonB system transport protein TonB	tonB	0	protein-coding		QTF47895.1	239	JSU10_13405
CP069692.1	2789958	2790254		plus	YciI family protein		0	protein-coding		QTF43741.1	98	JSU10_13410
CP069692.1	2790553	2791806		plus	voltage-gated potassium channel protein	kch	0	protein-coding		QTF43742.1	417	JSU10_13415
CP069692.1	2791861	2792034		minus	YciY family protein		0	protein-coding		QTF43743.1	57	JSU10_13420
CP069692.1	2792177	2793637		plus	cardiolipin synthase	cls	0	protein-coding		QTF43744.1	486	JSU10_13425
CP069692.1	2793672	2794001		plus	YciU family protein		0	protein-coding		QTF43745.1	109	JSU10_13430
CP069692.1	2794054	2795058		minus	murein tripeptide/oligopeptide ABC transporter ATP binding protein OppF	oppF	0	protein-coding		QTF43746.1	334	JSU10_13435
CP069692.1	2795055	2796068		minus	murein tripeptide/oligopeptide ABC transporter ATP binding protein OppD	oppD	0	protein-coding		QTF43747.1	337	JSU10_13440
CP069692.1	2796080	2796988		minus	oligopeptide ABC transporter permease OppC	oppC	0	protein-coding		QTF43748.1	302	JSU10_13445
CP069692.1	2797003	2797923		minus	oligopeptide ABC transporter permease OppB	oppB	0	protein-coding		QTF43749.1	306	JSU10_13450
CP069692.1	2798009	2799640		minus	oligopeptide ABC transporter substrate-binding protein OppA	oppA	0	protein-coding		QTF43750.1	543	JSU10_13455
CP069692.1	2799924	2800220		plus	hypothetical protein		0	protein-coding		QTF43751.1	98	JSU10_13460
CP069692.1	2800377	2801024		minus	NAAT family transporter YchE	ychE	0	protein-coding		QTF43752.1	215	JSU10_13465
CP069692.1	2801501	2804176		plus	bifunctional acetaldehyde-CoA/alcohol dehydrogenase	adhE	0	protein-coding		QTF43753.1	891	JSU10_13470
CP069692.1	2804300	2805196		plus	uncharacterized gene		0	pseudogene				JSU10_13475
CP069692.1	2805478	2806095		minus	thymidine kinase	tdk	0	protein-coding		QTF43754.1	205	JSU10_13480
CP069692.1	2806700	2807113		plus	DNA-binding transcriptional regulator H-NS	hns	0	protein-coding		QTF43755.1	137	JSU10_13485
CP069692.1	2807257	2808165		minus	UTP--glucose-1-phosphate uridylyltransferase GalU	galU	0	protein-coding		QTF43756.1	302	JSU10_13490
CP069692.1	2808367	2809380		minus	two-component system response regulator RssB	rssB	0	protein-coding		QTF43757.1	337	JSU10_13495
CP069692.1	2809472	2810377		minus	patatin-like phospholipase RssA	rssA	0	protein-coding		QTF43758.1	301	JSU10_13500
CP069692.1	2810490	2810948		plus	YchJ family protein		0	protein-coding		QTF43759.1	152	JSU10_13505
CP069692.1	2810998	2811840		plus	formyltetrahydrofolate deformylase	purU	0	protein-coding		QTF43760.1	280	JSU10_13510
CP069692.1	2812000	2812084		plus	uncharacterized gene		0	tRNA				JSU10_13515
CP069692.1	2812000	2812084		plus	tRNA-Tyr		0	other				JSU10_13515
CP069692.1	2812119	2812203		plus	uncharacterized gene		0	tRNA				JSU10_13520
CP069692.1	2812119	2812203		plus	tRNA-Tyr		0	other				JSU10_13520
CP069692.1	2812251	2812382		plus	uncharacterized gene		0	ncRNA				JSU10_13525
CP069692.1	2812251	2812382		plus	RtT sRNA		0	other				JSU10_13525
CP069692.1	2812566	2813243		minus	respiratory nitrate reductase subunit gamma	narI	0	protein-coding		QTF43761.1	225	JSU10_13530
CP069692.1	2813243	2813953		minus	nitrate reductase molybdenum cofactor assembly chaperone	narJ	0	protein-coding		QTF43762.1	236	JSU10_13535
CP069692.1	2813950	2815488		minus	nitrate reductase subunit beta	narH	0	protein-coding		QTF43763.1	512	JSU10_13540
CP069692.1	2815485	2819228		minus	nitrate reductase subunit alpha		0	protein-coding		QTF43764.1	1247	JSU10_13545
CP069692.1	2819744	2821135		minus	nitrate transporter NarK	narK	0	protein-coding		QTF43765.1	463	JSU10_13550
CP069692.1	2821474	2823270		plus	nitrate/nitrite two-component system sensor histidine kinase NarX	narX	0	protein-coding		QTF43766.1	598	JSU10_13555
CP069692.1	2823263	2823913		plus	two-component system response regulator NarL	narL	0	protein-coding		QTF43767.1	216	JSU10_13560
CP069692.1	2823914	2825308		minus	inverse autotransporter invasin YchO	ychO	0	protein-coding		QTF43768.1	464	JSU10_13565
CP069692.1	2825493	2825846		plus	DsrE/F sulfur relay family protein YchN	ychN	0	protein-coding		QTF43769.1	117	JSU10_13570
CP069692.1	2825890	2826585		minus	glutathione-specific gamma-glutamylcyclotransferase	chaC	0	protein-coding		QTF43770.1	231	JSU10_13575
CP069692.1	2826743	2826973		minus	putative cation transport regulator ChaB	chaB	0	protein-coding		QTF43771.1	76	JSU10_13580
CP069692.1	2827243	2828343		plus	sodium-potassium/proton antiporter ChaA	chaA	0	protein-coding		QTF43772.1	366	JSU10_13585
CP069692.1	2828748	2828855		plus	type I toxin-antitoxin system toxin Ldr family protein		0	protein-coding		QTF47896.1	35	JSU10_13590
CP069692.1	2829284	2829391		plus	type I toxin-antitoxin system toxin Ldr family protein		0	protein-coding		QTF47897.1	35	JSU10_13595
CP069692.1	2829819	2829926		plus	type I toxin-antitoxin system toxin Ldr family protein		0	protein-coding		QTF47898.1	35	JSU10_13600
CP069692.1	2830075	2830929		minus	3-deoxy-8-phosphooctulonate synthase	kdsA	0	protein-coding		QTF43773.1	284	JSU10_13605
CP069692.1	2830965	2831774		minus	tetratricopeptide repeat-containing protein		0	protein-coding		QTF43774.1	269	JSU10_13610
CP069692.1	2831778	2832170		minus	SirB family protein		0	protein-coding		QTF43775.1	130	JSU10_13615
CP069692.1	2832167	2833000		minus	peptide chain release factor N(5)-glutamine methyltransferase	prmC	0	protein-coding		QTF43776.1	277	JSU10_13620
CP069692.1	2833000	2834082		minus	peptide chain release factor 1	prfA	0	protein-coding		QTF43777.1	360	JSU10_13625
CP069692.1	2834124	2835380		minus	glutamyl-tRNA reductase	hemA	0	protein-coding		QTF43778.1	418	JSU10_13630
CP069692.1	2835594	2836217		plus	lipoprotein localization protein LolB	lolB	0	protein-coding		QTF43779.1	207	JSU10_13635
CP069692.1	2836217	2837068		plus	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	ispE	0	protein-coding		QTF43780.1	283	JSU10_13640
CP069692.1	2837219	2838166		plus	ribose-phosphate diphosphokinase	prs	0	protein-coding		QTF47899.1	315	JSU10_13645
CP069692.1	2838291	2839970		plus	C4-dicarboxylic acid transporter DauA	dauA	0	protein-coding		QTF43781.1	559	JSU10_13650
CP069692.1	2840025	2840303		minus	stress-induced protein YchH	ychH	0	protein-coding		QTF43782.1	92	JSU10_13655
CP069692.1	2840581	2841165		plus	aminoacyl-tRNA hydrolase	pth	0	protein-coding		QTF43783.1	194	JSU10_13660
CP069692.1	2841282	2842373		plus	redox-regulated ATPase YchF	ychF	0	protein-coding		QTF43784.1	363	JSU10_13665
CP069692.1	2843142	2846009		plus	pertactin family autotransporter		0	protein-coding		QTF43785.1	955	JSU10_13670
CP069692.1	2846109	2848028		minus	PTS-dependent dihydroxyacetone kinase operon transcriptional regulator DhaR	dhaR	0	protein-coding		QTF43786.1	639	JSU10_13675
CP069692.1	2848256	2849326		plus	dihydroxyacetone kinase subunit DhaK	dhaK	0	protein-coding		QTF43787.1	356	JSU10_13680
CP069692.1	2849337	2849969		plus	dihydroxyacetone kinase ADP-binding subunit DhaL	dhaL	0	protein-coding		QTF43788.1	210	JSU10_13685
CP069692.1	2849980	2851398		plus	dihydroxyacetone kinase subunit DhaM	dhaM	0	protein-coding		QTF43789.1	472	JSU10_13690
CP069692.1	2851718	2853415		plus	alpha,alpha-trehalase	treA	0	protein-coding		QTF43790.1	565	JSU10_13695
CP069692.1	2853494	2853934		minus	hypothetical protein		0	protein-coding		QTF43791.1	146	JSU10_13700
CP069692.1	2854112	2854366		minus	GlsB/YeaQ/YmgE family stress response membrane protein		0	protein-coding		QTF43792.1	84	JSU10_13705
CP069692.1	2854567	2855301		plus	flagellar brake protein		0	protein-coding		QTF43793.1	244	JSU10_13710
CP069692.1	2855303	2855914		minus	membrane-bound lytic murein transglycosylase EmtA	emtA	0	protein-coding		QTF43794.1	203	JSU10_13715
CP069692.1	2856014	2856928		plus	muramoyltetrapeptide carboxypeptidase	ldcA	0	protein-coding		QTF43795.1	304	JSU10_13720
CP069692.1	2857023	2858759		plus	potassium/proton antiporter		0	protein-coding		QTF43796.1	578	JSU10_13725
CP069692.1	2859145	2860215		minus	catabolic alanine racemase DadX	dadX	0	protein-coding		QTF43797.1	356	JSU10_13730
CP069692.1	2860225	2861523		minus	D-amino acid dehydrogenase	dadA	0	protein-coding		QTF43798.1	432	JSU10_13735
CP069692.1	2861853	2863385		plus	SpoVR family protein		0	protein-coding		QTF43799.1	510	JSU10_13740
CP069692.1	2863437	2864156		minus	fatty acid metabolism transcriptional regulator FadR	fadR	0	protein-coding		QTF43800.1	239	JSU10_13745
CP069692.1	2864378	2865919		plus	Na(+)/H(+) antiporter NhaB	nhaB	0	protein-coding		QTF43801.1	513	JSU10_13750
CP069692.1	2866065	2866595		plus	disulfide bond formation protein DsbB	dsbB	0	protein-coding		QTF43802.1	176	JSU10_13755
CP069692.1	2866641	2867909		minus	DNA polymerase V catalytic protein	umuC	0	protein-coding		QTF43803.1	422	JSU10_13760
CP069692.1	2867909	2868328		minus	translesion error-prone DNA polymerase V autoproteolytic subunit		0	protein-coding		QTF43804.1	139	JSU10_13765
CP069692.1	2868701	2869611		plus	uncharacterized gene	hlyE	0	pseudogene				JSU10_13770
CP069692.1	2869818	2870264		minus	YcgN family cysteine cluster protein		0	protein-coding		QTF43805.1	148	JSU10_13775
CP069692.1	2870356	2871015		minus	fumarylacetoacetate hydrolase family protein		0	protein-coding		QTF43806.1	219	JSU10_13780
CP069692.1	2871087	2871380		minus	YcgL domain-containing protein		0	protein-coding		QTF43807.1	97	JSU10_13785
CP069692.1	2871622	2872023		plus	PPC domain-containing protein		0	protein-coding		QTF43808.1	133	JSU10_13790
CP069692.1	2872143	2872511		minus	YcgJ family protein		0	protein-coding		QTF43809.1	122	JSU10_13795
CP069692.1	2873031	2873726		plus	septum site-determining protein MinC	minC	0	protein-coding		QTF43810.1	231	JSU10_13800
CP069692.1	2873750	2874562		plus	septum site-determining protein MinD	minD	0	protein-coding		QTF43811.1	270	JSU10_13805
CP069692.1	2874566	2874832		plus	cell division topological specificity factor MinE	minE	0	protein-coding		QTF43812.1	88	JSU10_13810
CP069692.1	2875204	2875548		minus	uncharacterized gene		0	pseudogene				JSU10_13815
CP069692.1	2875583	2875702		minus	ATPase		0	protein-coding		QTF43813.1	39	JSU10_13820
CP069692.1	2875663	2875848		minus	hypothetical protein		0	protein-coding		QTF43814.1	61	JSU10_13825
CP069692.1	2875949	2876122		plus	hypothetical protein		0	protein-coding		QTF43815.1	57	JSU10_13830
CP069692.1	2876183	2876467		plus	glycine zipper family protein		0	protein-coding		QTF47900.1	94	JSU10_13835
CP069692.1	2876471	2876806		plus	YmgD family protein		0	protein-coding		QTF43816.1	111	JSU10_13840
CP069692.1	2876863	2879184		minus	autotransporter outer membrane beta-barrel domain-containing protein		0	protein-coding		QTF43817.1	773	JSU10_13845
CP069692.1	2879301	2879510		minus	hypothetical protein		0	protein-coding		QTF43818.1	69	JSU10_13850
CP069692.1	2879910	2880128		minus	hypothetical protein		0	protein-coding		QTF43819.1	72	JSU10_13855
CP069692.1	2880260	2881783		minus	EAL domain-containing protein		0	protein-coding		QTF43820.1	507	JSU10_13860
CP069692.1	2882115	2882363		minus	hypothetical protein		0	protein-coding		QTF43821.1	82	JSU10_13865
CP069692.1	2882476	2882742		minus	biofilm/acid-resistance regulator AriR	ariR	0	protein-coding		QTF43822.1	88	JSU10_13870
CP069692.1	2882771	2883043		minus	two-component-system connector protein YmgA		0	protein-coding		QTF43823.1	90	JSU10_13875
CP069692.1	2883086	2883322		minus	two-component-system connector protein YcgZ		0	protein-coding		QTF43824.1	78	JSU10_13880
CP069692.1	2883636	2884847		plus	blue light-responsive regulator BluF	bluF	0	protein-coding		QTF43825.1	403	JSU10_13885
CP069692.1	2885052	2885783		plus	DNA-binding transcriptional repressor BluR	bluR	0	protein-coding		QTF43826.1	243	JSU10_13890
CP069692.1	2886004	2886408		plus	DUF1398 domain-containing protein		0	protein-coding		QTF43827.1	134	JSU10_13895
CP069692.1	2886461	2886571		plus	hypothetical protein		0	protein-coding		QTF43828.1	36	JSU10_13900
CP069692.1	2886807	2886851		plus	hypothetical protein		0	protein-coding		QTF47901.1	14	JSU10_13905
CP069692.1	2887104	2887427		plus	anti-adapter protein IraM	iraM	0	protein-coding		QTF43829.1	107	JSU10_13910
CP069692.1	2887530	2888780		minus	NADP-dependent isocitrate dehydrogenase	icd	0	protein-coding		QTF43830.1	416	JSU10_13915
CP069692.1	2888952	2889605		plus	23S rRNA pseudouridine(2457) synthase RluE	rluE	0	protein-coding		QTF43831.1	217	JSU10_13920
CP069692.1	2889615	2890076		plus	phosphatase NudJ	nudJ	0	protein-coding		QTF43832.1	153	JSU10_13925
CP069692.1	2890130	2891236		plus	tRNA 2-thiouridine(34) synthase MnmA	mnmA	0	protein-coding		QTF43833.1	368	JSU10_13930
CP069692.1	2891272	2891913		plus	high frequency lysogenization protein HflD	hflD	0	protein-coding		QTF43834.1	213	JSU10_13935
CP069692.1	2891917	2893287		plus	adenylosuccinate lyase	purB	0	protein-coding		QTF43835.1	456	JSU10_13940
CP069692.1	2893455	2894126		plus	two-component system response regulator PhoP	phoP	0	protein-coding		QTF43836.1	223	JSU10_13945
CP069692.1	2894126	2895586		plus	two-component system sensor histidine kinase PhoQ	phoQ	0	protein-coding		QTF43837.1	486	JSU10_13950
CP069692.1	2895662	2896783		plus	[50S ribosomal protein L16]-arginine 3-hydroxylase	roxA	0	protein-coding		QTF43838.1	373	JSU10_13955
CP069692.1	2896929	2898158		minus	peptidase T	pepT	0	protein-coding		QTF43839.1	409	JSU10_13960
CP069692.1	2898408	2899544		plus	spermidine/putrescine ABC transporter ATP-binding protein PotA	potA	0	protein-coding		QTF43840.1	378	JSU10_13965
CP069692.1	2899528	2900385		plus	spermidine/putrescine ABC transporter permease PotB	potB	0	protein-coding		QTF43841.1	285	JSU10_13970
CP069692.1	2900382	2901176		plus	spermidine/putrescine ABC transporter permease PotC	potC	0	protein-coding		QTF43842.1	264	JSU10_13975
CP069692.1	2901173	2902219		plus	spermidine/putrescine ABC transporter substrate-binding protein PotD	potD	0	protein-coding		QTF43843.1	348	JSU10_13980
CP069692.1	2902277	2902738		plus	DUF3592 domain-containing protein		0	protein-coding		QTF43844.1	153	JSU10_13985
CP069692.1	2902735	2903523		plus	TPM domain-containing protein		0	protein-coding		QTF43845.1	262	JSU10_13990
CP069692.1	2903662	2904483		minus	NAD-dependent protein deacylase	cobB	0	protein-coding		QTF43846.1	273	JSU10_13995
CP069692.1	2904499	2905410		minus	N-acetylglucosamine kinase	nagK	0	protein-coding		QTF43847.1	303	JSU10_14000
CP069692.1	2905439	2906683		minus	lipoprotein-releasing ABC transporter permease subunit LolE	lolE	0	protein-coding		QTF43848.1	414	JSU10_14005
CP069692.1	2906683	2907384		minus	lipoprotein-releasing ABC transporter ATP-binding protein LolD	lolD	0	protein-coding		QTF43849.1	233	JSU10_14010
CP069692.1	2907377	2908576		minus	lipoprotein-releasing ABC transporter permease subunit LolC	lolC	0	protein-coding		QTF43850.1	399	JSU10_14015
CP069692.1	2908838	2909911		plus	acyltransferase family protein		0	protein-coding		QTF43851.1	357	JSU10_14020
CP069692.1	2910039	2913485		plus	transcription-repair coupling factor	mfd	0	protein-coding		QTF43852.1	1148	JSU10_14025
CP069692.1	2913629	2914591		plus	L,D-transpeptidase LdtC	ldtC	0	protein-coding		QTF43853.1	320	JSU10_14030
CP069692.1	2914674	2914931		minus	multiple stress resistance protein BhsA	bhsA	0	protein-coding		QTF43854.1	85	JSU10_14035
CP069692.1	2915172	2915804		plus	TetR family copper-responsive transcriptional repressor ComR	comR	0	protein-coding		QTF43855.1	210	JSU10_14040
CP069692.1	2915866	2916405		minus	glycine zipper 2TM domain-containing protein		0	protein-coding		QTF43856.1	179	JSU10_14045
CP069692.1	2916615	2917919		minus	NADH-quinone dehydrogenase	ndh	0	protein-coding		QTF43857.1	434	JSU10_14050
CP069692.1	2918319	2918861		minus	alpha/beta hydrolase		0	protein-coding		QTF43858.1	180	JSU10_14055
CP069692.1	2918884	2919909		minus	beta-N-acetylhexosaminidase	nagZ	0	protein-coding		QTF43859.1	341	JSU10_14060
CP069692.1	2919920	2920744		minus	thiamine kinase	thiK	0	protein-coding		QTF43860.1	274	JSU10_14065
CP069692.1	2920725	2921366		minus	penicillin-binding protein activator LpoB	lpoB	0	protein-coding		QTF43861.1	213	JSU10_14070
CP069692.1	2921380	2921757		minus	YcfL family protein		0	protein-coding		QTF43862.1	125	JSU10_14075
CP069692.1	2921760	2922119		minus	purine nucleoside phosphoramidase	hinT	0	protein-coding		QTF43863.1	119	JSU10_14080
CP069692.1	2922453	2924642		plus	ferric-rhodotorulic acid/ferric-coprogen receptor FhuE	fhuE	0	protein-coding		QTF43864.1	729	JSU10_14085
CP069692.1	2924702	2926135		minus	PTS glucose transporter subunit IIBC	ptsG	0	protein-coding		QTF43865.1	477	JSU10_14090
CP069692.1	2926430	2927227		minus	metal-dependent hydrolase		0	protein-coding		QTF43866.1	265	JSU10_14095
CP069692.1	2927238	2928242		minus	DNA polymerase III subunit delta'	holB	0	protein-coding		QTF43867.1	334	JSU10_14100
CP069692.1	2928239	2928880		minus	dTMP kinase		0	protein-coding		QTF43868.1	213	JSU10_14105
CP069692.1	2928870	2929892		minus	cell division protein YceG	yceG	0	protein-coding		QTF43869.1	340	JSU10_14110
CP069692.1	2929895	2930704		minus	aminodeoxychorismate lyase	pabC	0	protein-coding		QTF43870.1	269	JSU10_14115
CP069692.1	2930824	2932065		minus	beta-ketoacyl-ACP synthase II	fabF	0	protein-coding		QTF43871.1	413	JSU10_14120
CP069692.1	2932153	2932389		minus	acyl carrier protein	acpP	0	protein-coding		QTF43872.1	78	JSU10_14125
CP069692.1	2932600	2933334		minus	3-oxoacyl-ACP reductase FabG	fabG	0	protein-coding		QTF43873.1	244	JSU10_14130
CP069692.1	2933347	2934276		minus	ACP S-malonyltransferase	fabD	0	protein-coding		QTF43874.1	309	JSU10_14135
CP069692.1	2934292	2935245		minus	beta-ketoacyl-ACP synthase III	fabH	0	protein-coding		QTF43875.1	317	JSU10_14140
CP069692.1	2935313	2936383		minus	phosphate acyltransferase PlsX	plsX	0	protein-coding		QTF43876.1	356	JSU10_14145
CP069692.1	2936464	2936637		minus	50S ribosomal protein L32	rpmF	0	protein-coding		QTF43877.1	57	JSU10_14150
CP069692.1	2936689	2937210		minus	23S rRNA accumulation protein YceD	yceD	0	protein-coding		QTF43878.1	173	JSU10_14155
CP069692.1	2937409	2937993		plus	7-methyl-GTP pyrophosphatase	yceF	0	protein-coding		QTF43879.1	194	JSU10_14160
CP069692.1	2938105	2939064		minus	23S rRNA pseudouridine(955/2504/2580) synthase RluC	rluC	0	protein-coding		QTF43880.1	319	JSU10_14165
CP069692.1	2939637	2942822		plus	ribonuclease E	rne	0	protein-coding		QTF43881.1	1061	JSU10_14170
CP069692.1	2943018	2943971		minus	flagellar hook-associated protein FlgL	flgL	0	protein-coding		QTF43882.1	317	JSU10_14175
CP069692.1	2943983	2945626		minus	flagellar hook-associated protein FlgK	flgK	0	protein-coding		QTF43883.1	547	JSU10_14180
CP069692.1	2945692	2946633		minus	flagellar assembly peptidoglycan hydrolase FlgJ	flgJ	0	protein-coding		QTF43884.1	313	JSU10_14185
CP069692.1	2946633	2947730		minus	flagellar basal body P-ring protein FlgI	flgI	0	protein-coding		QTF43885.1	365	JSU10_14190
CP069692.1	2947742	2948440		minus	flagellar basal body L-ring protein FlgH	flgH	0	protein-coding		QTF43886.1	232	JSU10_14195
CP069692.1	2948493	2949275		minus	flagellar basal-body rod protein FlgG	flgG	0	protein-coding		QTF43887.1	260	JSU10_14200
CP069692.1	2949447	2950202		minus	flagellar basal-body rod protein FlgF	flgF	0	protein-coding		QTF43888.1	251	JSU10_14205
CP069692.1	2950222	2951427		minus	flagellar hook protein FlgE	flgE	0	protein-coding		QTF43889.1	401	JSU10_14210
CP069692.1	2951452	2952147		minus	flagellar hook assembly protein FlgD	flgD	0	protein-coding		QTF43890.1	231	JSU10_14215
CP069692.1	2952159	2952563		minus	flagellar basal body rod protein FlgC	flgC	0	protein-coding		QTF43891.1	134	JSU10_14220
CP069692.1	2952567	2952983		minus	flagellar basal body rod protein FlgB	flgB	0	protein-coding		QTF43892.1	138	JSU10_14225
CP069692.1	2953139	2953798		plus	flagellar basal body P-ring formation protein FlgA	flgA	0	protein-coding		QTF43893.1	219	JSU10_14230
CP069692.1	2953874	2954167		plus	anti-sigma-28 factor FlgM	flgM	0	protein-coding		QTF43894.1	97	JSU10_14235
CP069692.1	2954172	2954588		plus	flagella biosynthesis chaperone FlgN	flgN	0	protein-coding		QTF43895.1	138	JSU10_14240
CP069692.1	2954628	2956163		minus	murein biosynthesis integral membrane protein MurJ	murJ	0	protein-coding		QTF43896.1	511	JSU10_14245
CP069692.1	2956273	2957196		minus	Gfo/Idh/MocA family oxidoreductase		0	protein-coding		QTF43897.1	307	JSU10_14250
CP069692.1	2957198	2957845		minus	YceH family protein		0	protein-coding		QTF43898.1	215	JSU10_14255
CP069692.1	2957856	2958440		minus	ribosomal protein S5-alanine N-acetyltransferase	rimJ	0	protein-coding		QTF43899.1	194	JSU10_14260
CP069692.1	2958676	2959884		plus	multidrug efflux MFS transporter MdtH	mdtH	0	protein-coding		QTF43900.1	402	JSU10_14265
CP069692.1	2959948	2960595		plus	glutaredoxin 2	grxB	0	protein-coding		QTF43901.1	215	JSU10_14270
CP069692.1	2960729	2961289		plus	lipoprotein		0	protein-coding		QTF43902.1	186	JSU10_14275
CP069692.1	2961395	2962441		plus	dihydroorotase	pyrC	0	protein-coding		QTF43903.1	348	JSU10_14280
CP069692.1	2962515	2962760		plus	DNA damage-inducible protein I	dinI	0	protein-coding		QTF43904.1	81	JSU10_14285
CP069692.1	2963050	2963304		plus	biofilm formation regulator BssS	bssS	0	protein-coding		QTF47902.1	84	JSU10_14290
CP069692.1	2963419	2964537		plus	N-methyl-L-tryptophan oxidase	solA	0	protein-coding		QTF43905.1	372	JSU10_14295
CP069692.1	2964585	2964698		plus	YceO family protein		0	protein-coding		QTF43906.1	37	JSU10_14300
CP069692.1	2964959	2965525		plus	cytochrome b		0	protein-coding		QTF43907.1	188	JSU10_14305
CP069692.1	2965529	2966104		plus	YceI family protein		0	protein-coding		QTF43908.1	191	JSU10_14310
CP069692.1	2966146	2967198		minus	rhodanese-related sulfurtransferase		0	protein-coding		QTF43909.1	350	JSU10_14315
CP069692.1	2967423	2968343		plus	kdo(2)-lipid IV(A) lauroyltransferase	lpxL	0	protein-coding		QTF43910.1	306	JSU10_14320
CP069692.1	2968515	2969741		plus	multidrug efflux MFS transporter MdtG	mdtG	0	protein-coding		QTF43911.1	408	JSU10_14325
CP069692.1	2969824	2970198		plus	acidic protein MsyB		0	protein-coding		QTF43912.1	124	JSU10_14330
CP069692.1	2970199	2970426		minus	YceK/YidQ family lipoprotein		0	protein-coding		QTF43913.1	75	JSU10_14335
CP069692.1	2970599	2973142		minus	glucans biosynthesis glucosyltransferase MdoH	mdoH	0	protein-coding		QTF43914.1	847	JSU10_14340
