NC_016603.1	1755228	1756364		minus	putative acyl-CoA dehydrogenase protein (AcdB-like)	acads	11639815	protein-coding		YP_004995902.1	378	BDGL_001634
NC_016603.1	1756383	1757153		minus	putative 3-hydroxyacyl-CoA dehydrogenase		11639816	protein-coding		YP_004995903.1	256	BDGL_001635
NC_016603.1	1757323	1758351		plus	two-component system, response regulator YesN	rrp12	11639817	protein-coding		YP_004995904.1	342	BDGL_001636
NC_016603.1	1758594	1759568		plus	hypothetical protein		11639818	protein-coding		YP_004995905.1	324	BDGL_001637
NC_016603.1	1759572	1760411		plus	binding-protein-dependent transport system inner membrane protein	ssuC	11639819	protein-coding		YP_004995906.1	279	BDGL_001638
NC_016603.1	1760414	1761229		minus	methyl transferase	hemK	11639820	protein-coding		YP_004995907.1	271	BDGL_001639
NC_016603.1	1761229	1762317		minus	peptide chain release factor 1	prfA	11639821	protein-coding		YP_004995908.1	362	BDGL_001640
NC_016603.1	1762607	1763425		minus	hypothetical protein		11639822	protein-coding		YP_004995909.1	272	BDGL_001641
NC_016603.1	1763566	1764174		plus	transcriptional regulator, LysR family	yhjC	11639823	protein-coding		YP_004995910.1	202	BDGL_001642
NC_016603.1	1764662	1765081		plus	hypothetical protein		11639824	protein-coding		YP_004995911.1	139	BDGL_001643
NC_016603.1	1765317	1765823		plus	hypothetical protein		11639825	protein-coding		YP_004995912.1	168	BDGL_001644
NC_016603.1	1765957	1766961		plus	luciferase family protein	yhbW	11639826	protein-coding		YP_004995913.1	334	BDGL_001645
NC_016603.1	1767110	1767673		plus	monooxygenase		11639827	protein-coding		YP_004995914.1	187	BDGL_001646
NC_016603.1	1767712	1768170		minus	hypothetical protein		11639828	protein-coding		YP_004995915.1	152	BDGL_001647
NC_016603.1	1768167	1769414		minus	biofilm PGA synthesis N-glycosyltransferase PgaC	pgaC	11639829	protein-coding		YP_004995916.1	415	BDGL_001648
NC_016603.1	1769414	1771240		minus	biofilm PGA synthesis lipoprotein PgaB	pgaB	11639830	protein-coding		YP_004995917.1	608	BDGL_001649
NC_016603.1	1771240	1773642		minus	hypothetical protein		11639831	protein-coding		YP_004995918.1	800	BDGL_001650
NC_016603.1	1774067	1774903		minus	hypothetical protein		11639832	protein-coding		YP_004995919.1	278	BDGL_001651
NC_016603.1	1775051	1777438		plus	phosphoenolpyruvate synthase	ppsA	11639833	protein-coding		YP_004995920.1	795	BDGL_001652
NC_016603.1	1777503	1778258		plus	hypothetical protein		11639834	protein-coding		YP_004995921.1	251	BDGL_001653
NC_016603.1	1778575	1779627		plus	cytochrome o ubiquinol oxidase subunit II	cyoA	11639835	protein-coding		YP_004995922.1	350	BDGL_001654
NC_016603.1	1779631	1781622		plus	cytochrome o ubiquinol oxidase subunit I	cyoB	11639836	protein-coding		YP_004995923.1	663	BDGL_001655
NC_016603.1	1781627	1782247		plus	cytochrome o ubiquinol oxidase subunit III	cyoC	11639837	protein-coding		YP_004995924.1	206	BDGL_001656
NC_016603.1	1782247	1782576		plus	cytochrome o ubiquinol oxidase subunit IV	cyoD	11639838	protein-coding		YP_004995925.1	109	BDGL_001657
NC_016603.1	1782587	1783465		plus	protoheme IX farnesyltransferase (heme O biosynthesis)	cyoE	11639839	protein-coding		YP_004995926.1	292	BDGL_001658
NC_016603.1	1783646	1784029		plus	30S ribosomal protein S6	rpsF	11639840	protein-coding		YP_004995927.1	127	BDGL_001659
NC_016603.1	1784041	1784268		plus	30S ribosomal protein S18	rpsR	11639841	protein-coding		YP_004995928.1	75	BDGL_001660
NC_016603.1	1784277	1784723		plus	50S ribosomal protein L9	rplI	11639842	protein-coding		YP_004995929.1	148	BDGL_001661
NC_016603.1	1784921	1786366		plus	replicative DNA helicase;chromosome replication, chain elongation	dnaB	11639843	protein-coding		YP_004995930.1	481	BDGL_001662
NC_016603.1	1786399	1787469		plus	alanine racemase 1, biosynthetic	alr	11639844	protein-coding		YP_004995931.1	356	BDGL_001663
NC_016603.1	1787532	1788242		minus	hypothetical protein		11639845	protein-coding		YP_004995932.1	236	BDGL_001664
NC_016603.1	1788283	1788987		minus	hypothetical protein		11639846	protein-coding		YP_004995933.1	234	BDGL_001665
NC_016603.1	1789065	1789607		minus	hypothetical protein		11639847	protein-coding		YP_004995934.1	180	BDGL_001666
NC_016603.1	1789684	1791234		minus	hypothetical protein		11639848	protein-coding		YP_004995935.1	516	BDGL_001667
NC_016603.1	1791460	1791897		plus	hypothetical protein		11639849	protein-coding		YP_004995936.1	145	BDGL_001668
NC_016603.1	1791875	1792450		plus	hypothetical protein		11639850	protein-coding		YP_004995937.1	191	BDGL_001669
NC_016603.1	1792828	1794708		minus	tRNA uridine 5-carboxymethylaminomethyl modification protein GidA	gidA	11639851	protein-coding		YP_004995938.1	626	BDGL_001670
NC_016603.1	1794941	1795171		plus	hypothetical protein		11639852	protein-coding		YP_004995939.1	76	BDGL_001671
NC_016603.1	1795326	1796231		plus	methylation of 50S ribosomal subunit protein L11 (ribosomal protein L11 methyltransferase)	prmA	11639853	protein-coding		YP_004995940.1	301	BDGL_001672
NC_016603.1	1796244	1797089		plus	hypothetical protein		11639854	protein-coding		YP_004995941.1	281	BDGL_001673
NC_016603.1	1797523	1797735		plus	DNA-binding protein for site-specific recombination, transcription of rRNA and tRNA operons and DNA replication	fis	11639855	protein-coding		YP_004995942.1	70	BDGL_001674
NC_016603.1	1797758	1799395		plus	bifunctional protein purH	purH	11639856	protein-coding		YP_004995943.1	545	BDGL_001675
NC_016603.1	1799518	1800804		plus	phosphoribosylamine--glycine ligase	purD	11639857	protein-coding		YP_004995944.1	428	BDGL_001676
NC_016603.1	1801292	1802164		plus	putative lipoprotein, attached to the cytoplasmic membrane	yhcJ	11639858	protein-coding		YP_004995945.1	290	BDGL_001677
NC_016603.1	1802240	1803265		plus	D-and L-methionine transport protein	metN2	11639859	protein-coding		YP_004995946.1	341	BDGL_001678
NC_016603.1	1803262	1803957		plus	Methionine import ATP-binding protein	metN	11639860	protein-coding		YP_004995947.1	231	BDGL_001679
NC_016603.1	1804110	1804841		plus	putative hydroxyacylglutathione hydrolase	gloB	11639861	protein-coding		YP_004995948.1	243	BDGL_001680
NC_016603.1	1805202	1805405		plus	hypothetical protein		11639862	protein-coding		YP_004995949.1	67	BDGL_001681
NC_016603.1	1805566	1806864		minus	C4-dicarboxylate transporter DctA	dctA	11639863	protein-coding		YP_004995950.1	432	BDGL_001682
NC_016603.1	1807322	1807882		minus	hypothetical protein		11639864	protein-coding		YP_004995951.1	186	BDGL_001683
NC_016603.1	1808105	1809223		plus	hypothetical protein		11639865	protein-coding		YP_004995952.1	372	BDGL_001684
NC_016603.1	1809263	1810414		minus	sterol desaturase		11639866	protein-coding		YP_004995953.1	383	BDGL_001685
NC_016603.1	1810544	1811434		minus	transcriptional regulator	nahR	11639867	protein-coding		YP_004995954.1	296	BDGL_001686
NC_016603.1	1811523	1812878		minus	major facilitator superfamily transporter		11639868	protein-coding		YP_004995955.1	451	BDGL_001687
NC_016603.1	1812919	1814196		minus	salicylate 1-monooxygenase	salR	11639869	protein-coding		YP_004995956.1	425	BDGL_001688
NC_016603.1	1814374	1815747		minus	L-sorbosone dehydrogenase		11639870	protein-coding		YP_004995957.1	457	BDGL_001689
NC_016603.1	1816405	1818234		minus	hypothetical protein		11639871	protein-coding		YP_004995958.1	609	BDGL_001690
NC_016603.1	1818335	1818940		minus	hypothetical protein		11639872	protein-coding		YP_004995959.1	201	BDGL_001691
NC_016603.1	1819223	1820233		plus	hypothetical protein		11639873	protein-coding		YP_004995960.1	336	BDGL_001692
NC_016603.1	1820326	1821336		minus	phosphoenolpyruvate carboxylase		11639874	protein-coding		YP_004995961.1	336	BDGL_001693
NC_016603.1	1821329	1821637		minus	hypothetical protein		11639875	protein-coding		YP_004995962.1	102	BDGL_001694
NC_016603.1	1821652	1822299		minus	putative Dsb family thioredoxin protein	ywbO	11639876	protein-coding		YP_004995963.1	215	BDGL_001695
NC_016603.1	1822362	1823645		minus	MFS transporter, ACS family, glucarate transporter	exuT	11639877	protein-coding		YP_004995964.1	427	BDGL_001696
NC_016603.1	1823763	1824815		minus	hypothetical protein		11639878	protein-coding		YP_004995965.1	350	BDGL_001697
NC_016603.1	1824876	1825724		minus	taurine dioxygenase	tauD	11639879	protein-coding		YP_004995966.1	282	BDGL_001698
NC_016603.1	1825736	1826722		minus	zinc-containing alcohol dehydrogenase superfamily	qor	11639880	protein-coding		YP_004995967.1	328	BDGL_001699
NC_016603.1	1826859	1827611		minus	aspartate racemase	racD	11639881	protein-coding		YP_004995968.1	250	BDGL_001700
NC_016603.1	1827918	1828463		plus	hypothetical protein		11639882	protein-coding		YP_004995969.1	181	BDGL_001701
NC_016603.1	1828430	1828924		plus	hypothetical protein		11639883	protein-coding		YP_004995970.1	164	BDGL_001702
NC_016603.1	1828942	1829637		plus	two component heavy metal response transcriptional regulator, winged helix family	cusR	11639884	protein-coding		YP_004995971.1	231	BDGL_001703
NC_016603.1	1829634	1830962		minus	two-component system sensor protein	colS	11639885	protein-coding		YP_004995972.1	442	BDGL_001704
NC_016603.1	1830995	1832041		minus	cyclopropane-fatty-acyl-phospholipid synthase	cfa	11639886	protein-coding		YP_004995973.1	348	BDGL_001705
NC_016603.1	1832050	1832829		minus	hypothetical protein		11639887	protein-coding		YP_004995974.1	259	BDGL_001706
NC_016603.1	1832859	1834058		minus	cyclopropane-fatty-acyl-phospholipid synthase	cfa	11639888	protein-coding		YP_004995975.1	399	BDGL_001707
NC_016603.1	1834055	1834846		minus	hypothetical protein		11639889	protein-coding		YP_004995976.1	263	BDGL_001708
NC_016603.1	1834868	1835431		minus	NAD/FAD-binding protein		11639890	protein-coding		YP_004995977.1	187	BDGL_001709
NC_016603.1	1835457	1836158		minus	NAD/FAD-binding protein		11639891	protein-coding		YP_004995978.1	233	BDGL_001710
NC_016603.1	1836155	1837126		minus	delta 9 acyl-lipid fatty acid desaturase	desC	11639892	protein-coding		YP_004995979.1	323	BDGL_001711
NC_016603.1	1837246	1837809		minus	putative outer membrane lipoprotein (lipocalin)	blc	11639893	protein-coding		YP_004995980.1	187	BDGL_001712
NC_016603.1	1837906	1839219		minus	heavy metal sensor signal transduction histidine kinase	czcS	11639894	protein-coding		YP_004995981.1	437	BDGL_001713
NC_016603.1	1839306	1839977		minus	two component heavy metal response transcriptional regulator, winged helix family	irlR	11639895	protein-coding		YP_004995982.1	223	BDGL_001714
NC_016603.1	1840103	1840570		plus	hypothetical protein		11639896	protein-coding		YP_004995983.1	155	BDGL_001715
NC_016603.1	1840581	1840982		plus	5-hydroxyisourate hydrolase	yedX	11639897	protein-coding		YP_004995984.1	133	BDGL_001716
NC_016603.1	1841098	1842003		minus	oxidoreductase	trxB	11639898	protein-coding		YP_004995985.1	301	BDGL_001717
NC_016603.1	1842145	1842561		plus	hypothetical protein		11639899	protein-coding		YP_004995986.1	138	BDGL_001718
NC_016603.1	1842647	1843189		minus	hypothetical protein		11639900	protein-coding		YP_004995987.1	180	BDGL_001719
NC_016603.1	1843347	1845014		minus	paraquat-inducible protein	pqiB	11639901	protein-coding		YP_004995988.1	555	BDGL_001720
NC_016603.1	1845022	1845831		minus	paraquat-inducible protein A (part 2)		11639902	protein-coding		YP_004995989.1	269	BDGL_001721
NC_016603.1	1845828	1846436		minus	paraquat-inducible protein A	pqiA	11639903	protein-coding		YP_004995990.1	202	BDGL_001722
NC_016603.1	1847442	1849127		plus	aspartate/alanine exchanger family protein		11639904	protein-coding		YP_004995991.1	561	BDGL_001723
NC_016603.1	1849184	1850782		plus	aspartate aminotransferase	asdA	11639905	protein-coding		YP_004995992.1	532	BDGL_001724
NC_016603.1	1850872	1851426		minus	hypothetical protein		11639906	protein-coding		YP_004995993.1	184	BDGL_001725
NC_016603.1	1852516	1852635		plus	hypothetical protein		11639907	protein-coding		YP_004995994.1	39	BDGL_001726
NC_016603.1	1852784	1854619		minus	glutathione-regulated potassium-efflux system protein (K(+)/H(+) antiporter)	kefBC	11639908	protein-coding		YP_004995995.1	611	BDGL_001727
NC_016603.1	1854814	1856049		minus	sodium/glutamate symport carrier protein	gltS	11639909	protein-coding		YP_004995996.1	411	BDGL_001728
NC_016603.1	1856482	1857633		plus	polyhydroxyalkanoate synthase	phaC1	11639910	protein-coding		YP_004995997.1	383	BDGL_001729
NC_016603.1	1858539	1858664		plus	hypothetical protein		11639911	protein-coding		YP_004995998.1	41	BDGL_001730
NC_016603.1	1858665	1859135		minus	hypothetical protein		11639912	protein-coding		YP_004995999.1	156	BDGL_001731
NC_016603.1	1859413	1859622		minus	cold shock-like protein	cspA	11639913	protein-coding		YP_004996000.1	69	BDGL_001732
NC_016603.1	1860059	1860132		minus	uncharacterized gene		11639914	tRNA				BDGL_tRNA0013
NC_016603.1	1860059	1860132		minus	tRNA-Trp		11639914	other				BDGL_tRNA0013
NC_016603.1	1860199	1860283		minus	uncharacterized gene		11639915	tRNA				BDGL_tRNA0014
NC_016603.1	1860199	1860283		minus	tRNA-Leu		11639915	other				BDGL_tRNA0014
NC_016603.1	1860311	1860384		minus	uncharacterized gene		11639916	tRNA				BDGL_tRNA0015
NC_016603.1	1860311	1860384		minus	tRNA-Trp		11639916	other				BDGL_tRNA0015
NC_016603.1	1860440	1860524		minus	uncharacterized gene		11639917	tRNA				BDGL_tRNA0016
NC_016603.1	1860440	1860524		minus	tRNA-Leu		11639917	other				BDGL_tRNA0016
NC_016603.1	1860552	1860625		minus	uncharacterized gene		11639918	tRNA				BDGL_tRNA0017
NC_016603.1	1860552	1860625		minus	tRNA-Trp		11639918	other				BDGL_tRNA0017
NC_016603.1	1860681	1860765		minus	uncharacterized gene		11639919	tRNA				BDGL_tRNA0018
NC_016603.1	1860681	1860765		minus	tRNA-Leu		11639919	other				BDGL_tRNA0018
NC_016603.1	1860876	1861562		minus	serine/threonine protein kinase		11639920	protein-coding		YP_004996001.1	228	BDGL_001733
NC_016603.1	1861678	1863186		minus	hypothetical protein		11639921	protein-coding		YP_004996002.1	502	BDGL_001734
NC_016603.1	1863364	1864245		plus	hypothetical protein		11639922	protein-coding		YP_004996003.1	293	BDGL_001735
NC_016603.1	1864551	1865435		plus	hypothetical protein		11639923	protein-coding		YP_004996004.1	294	BDGL_001736
NC_016603.1	1865438	1866448		minus	putative O-sialoglycoprotein endopeptidase gcp	gcp	11639924	protein-coding		YP_004996005.1	336	BDGL_001737
NC_016603.1	1866594	1866809		plus	30S ribosomal protein S21	rpsU	11639925	protein-coding		YP_004996006.1	71	BDGL_001738
NC_016603.1	1866835	1867281		plus	hypothetical protein		11639926	protein-coding		YP_004996007.1	148	BDGL_001739
NC_016603.1	1867372	1868799		minus	TPR domain-containing protein		11639927	protein-coding		YP_004996008.1	475	BDGL_001740
NC_016603.1	1868941	1869906		minus	2-keto-D-gluconate reductase	tkrA	11639928	protein-coding		YP_004996009.1	321	BDGL_001741
NC_016603.1	1869918	1870565		minus	hypothetical protein		11639929	protein-coding		YP_004996010.1	215	BDGL_001742
NC_016603.1	1870666	1872528		minus	hypothetical protein		11639930	protein-coding		YP_004996011.1	620	BDGL_001743
NC_016603.1	1872607	1874148		minus	amidophosphoribosyltransferase	purF	11639931	protein-coding		YP_004996012.1	513	BDGL_001744
NC_016603.1	1874174	1874761		minus	putative membrane protein required for colicin V production (CvpA)		11639932	protein-coding		YP_004996013.1	195	BDGL_001745
NC_016603.1	1874768	1875772		minus	dihydroorotate oxidase	pyrD	11639933	protein-coding		YP_004996014.1	334	BDGL_001746
NC_016603.1	1875862	1876341		minus	hypothetical protein		11639934	protein-coding		YP_004996015.1	159	BDGL_001747
NC_016603.1	1876341	1877480		minus	putative general type II secretion pathway protein L (GspL family)		11639935	protein-coding		YP_004996016.1	379	BDGL_001748
NC_016603.1	1877504	1877959		minus	putative phosphohistidine phosphatase		11639936	protein-coding		YP_004996017.1	151	BDGL_001749
NC_016603.1	1878016	1879089		minus	glycerol-3-phosphate dehydrogenase, biosynthetic	gpsA	11639937	protein-coding		YP_004996018.1	357	BDGL_001750
NC_016603.1	1879124	1879699		minus	hypothetical protein		11639938	protein-coding		YP_004996019.1	191	BDGL_001751
NC_016603.1	1879904	1880284		plus	hypothetical protein		11639939	protein-coding		YP_004996020.1	126	BDGL_001752
NC_016603.1	1880322	1881491		minus	ATP-dependent RNA helicase RhlB	rhlB	11639940	protein-coding		YP_004996021.1	389	BDGL_001753
NC_016603.1	1881583	1881795		minus	putative cold shock protein	cspG	11639941	protein-coding		YP_004996022.1	70	BDGL_001754
NC_016603.1	1882149	1882277		minus	hypothetical protein		11639942	protein-coding		YP_004996023.1	42	BDGL_001755
NC_016603.1	1882243	1882413		plus	hypothetical protein		11639943	protein-coding		YP_004996024.1	56	BDGL_001756
NC_016603.1	1882583	1883413		plus	RNA polymerase factor sigma-32	rpoH	11639944	protein-coding		YP_004996025.1	276	BDGL_001757
NC_016603.1	1883525	1883890		plus	CTP synthetase		11639945	protein-coding		YP_004996026.1	121	BDGL_001758
NC_016603.1	1883904	1884101		plus	part of ThiF/ThiS complex	thiS	11639946	protein-coding		YP_004996027.1	65	BDGL_001759
NC_016603.1	1884115	1884900		plus	thiazole synthase	thiG	11639947	protein-coding		YP_004996028.1	261	BDGL_001760
NC_016603.1	1885001	1885624		minus	hypothetical protein		11639948	protein-coding		YP_004996029.1	207	BDGL_001761
NC_016603.1	1885644	1886417		minus	hypothetical protein		11639949	protein-coding		YP_004996030.1	257	BDGL_001762
NC_016603.1	1886522	1887175		plus	hypothetical protein	rp471	11639950	protein-coding		YP_004996031.1	217	BDGL_001763
NC_016603.1	1887374	1888330		plus	ribonuclease Z	rnz	11639951	protein-coding		YP_004996032.1	318	BDGL_001764
NC_016603.1	1888379	1889839		minus	aminoacyl-histidine dipeptidase	pepD	11639952	protein-coding		YP_004996033.1	486	BDGL_001765
NC_016603.1	1890007	1890390		minus	hypothetical protein		11639953	protein-coding		YP_004996034.1	127	BDGL_001766
NC_016603.1	1890518	1892788		minus	bifunctional protein aroA	aroA	11639954	protein-coding		YP_004996035.1	756	BDGL_001767
NC_016603.1	1892872	1893981		minus	bifunctional protein GlmU	pheA	11639955	protein-coding		YP_004996036.1	369	BDGL_001768
NC_016603.1	1894165	1895091		plus	hypothetical protein		11639956	protein-coding		YP_004996037.1	308	BDGL_001769
NC_016603.1	1895200	1895826		plus	hypothetical protein		11639957	protein-coding		YP_004996038.1	208	BDGL_001770
NC_016603.1	1895876	1897021		minus	putative acyl coenzyme A dehydrogenase (HcaD-like)	acadL	11639958	protein-coding		YP_004996039.1	381	BDGL_001771
NC_016603.1	1897185	1898516		minus	C4-dicarboxylate transporter DctA	dctA	11639959	protein-coding		YP_004996040.1	443	BDGL_001772
NC_016603.1	1899019	1900032		plus	hypothetical protein		11639960	protein-coding		YP_004996041.1	337	BDGL_001773
NC_016603.1	1900233	1900505		minus	hypothetical protein		11639961	protein-coding		YP_004996042.1	90	BDGL_001774
NC_016603.1	1900502	1901311		minus	putative inorganic polyphosphate/ATP-NAD kinase	ppnK	11639962	protein-coding		YP_004996043.1	269	BDGL_001775
NC_016603.1	1901596	1903992		plus	bifunctional protein mrcB	mrcB	11639963	protein-coding		YP_004996044.1	798	BDGL_001776
NC_016603.1	1904014	1904562		plus	hypothetical protein		11639964	protein-coding		YP_004996045.1	182	BDGL_001777
NC_016603.1	1904588	1905487		minus	putative bifunctional protein		11639965	protein-coding		YP_004996046.1	299	BDGL_001778
NC_016603.1	1905624	1905794		plus	hypothetical protein		11639966	protein-coding		YP_004996047.1	56	BDGL_001779
NC_016603.1	1905867	1907207		minus	putative two-component system sensor protein	qseC	11639967	protein-coding		YP_004996048.1	446	BDGL_001780
NC_016603.1	1907204	1907866		minus	two component transcriptional regulator, winged helix family	qseB	11639968	protein-coding		YP_004996049.1	220	BDGL_001781
NC_016603.1	1907975	1908334		minus	hypothetical protein		11639969	protein-coding		YP_004996050.1	119	BDGL_001782
NC_016603.1	1908415	1910172		minus	generaltype II secretion pathway protein E	xcpR	11639970	protein-coding		YP_004996051.1	585	BDGL_001783
NC_016603.1	1910428	1911699		plus	hypothetical protein		11639971	protein-coding		YP_004996052.1	423	BDGL_001784
NC_016603.1	1911708	1912403		minus	hypothetical protein		11639972	protein-coding		YP_004996053.1	231	BDGL_001785
NC_016603.1	1912541	1913320		plus	ferredoxin--NADP+ reductase	fpr	11639973	protein-coding		YP_004996054.1	259	BDGL_001786
NC_016603.1	1913375	1914244		minus	hypothetical protein		11639974	protein-coding		YP_004996055.1	289	BDGL_001787
NC_016603.1	1914474	1915901		plus	transcriptional regulator, GntR family with aminotransferase activity	yjiR	11639975	protein-coding		YP_004996056.1	475	BDGL_001788
NC_016603.1	1915997	1917367		plus	putative protease		11639976	protein-coding		YP_004996057.1	456	BDGL_001789
NC_016603.1	1917370	1917633		plus	ferredoxin		11639977	protein-coding		YP_004996058.1	87	BDGL_001790
NC_016603.1	1917869	1918198		plus	small multidrug resistance protein	qacF	11639978	protein-coding		YP_004996059.1	109	BDGL_001791
NC_016603.1	1918274	1919050		minus	ABC transporter	hisP	11639979	protein-coding		YP_004996060.1	258	BDGL_001792
NC_016603.1	1919060	1919773		minus	histidine transport system permease	hisM	11639980	protein-coding		YP_004996061.1	237	BDGL_001793
NC_016603.1	1919770	1920459		minus	histidine ABC transporter permease HisQ	hisQ	11639981	protein-coding		YP_004996062.1	229	BDGL_001794
NC_016603.1	1920551	1921336		minus	ABC lysine-arginine-ornithine transporter, periplasmic ligand binding protein	argT	11639982	protein-coding		YP_004996063.1	261	BDGL_001795
NC_016603.1	1921511	1922542		minus	transcriptional regulator, LysR family	yhjC	11639983	protein-coding		YP_004996064.1	343	BDGL_001796
NC_016603.1	1922743	1923963		plus	Putative RND family drug transporter	mdtA	11639984	protein-coding		YP_004996065.1	406	BDGL_001797
NC_016603.1	1923970	1927149		plus	RND multidrug efflux transporter MexF	mexF	11639985	protein-coding		YP_004996066.1	1059	BDGL_001798
NC_016603.1	1927162	1928637		plus	outer membrane efflux protein	oprM	11639986	protein-coding		YP_004996067.1	491	BDGL_001799
NC_016603.1	1928700	1929953		minus	serine hydroxymethyltransferase	glyA	11639987	protein-coding		YP_004996068.1	417	BDGL_001800
NC_016603.1	1930014	1930175		plus	hypothetical protein		11639988	protein-coding		YP_004996069.1	53	BDGL_001801
NC_016603.1	1930199	1931461		minus	triacylglycerol lipase		11639989	protein-coding		YP_004996070.1	420	BDGL_001802
NC_016603.1	1931710	1932396		plus	putative DNA exonuclease X	exoX	11639990	protein-coding		YP_004996071.1	228	BDGL_001803
NC_016603.1	1932541	1933170		plus	hypothetical protein		11639991	protein-coding		YP_004996072.1	209	BDGL_001804
NC_016603.1	1933273	1933349		plus	uncharacterized gene		11639992	tRNA				BDGL_tRNA0019
NC_016603.1	1933273	1933349		plus	tRNA-Arg		11639992	other				BDGL_tRNA0019
NC_016603.1	1933467	1934402		plus	putative transport protein (ABC superfamily, ATP-bind)	yadG	11639993	protein-coding		YP_004996073.1	311	BDGL_001805
NC_016603.1	1934399	1935172		plus	ABC transporter permease	yadH	11639994	protein-coding		YP_004996074.1	257	BDGL_001806
NC_016603.1	1935169	1935981		plus	7-cyano-7-deazaguanine reductase	queF	11639995	protein-coding		YP_004996075.1	270	BDGL_001807
NC_016603.1	1936005	1936655		plus	hypothetical protein		11639996	protein-coding		YP_004996076.1	216	BDGL_001808
NC_016603.1	1936782	1937924		plus	rod shape-determining protein	rodA	11639997	protein-coding		YP_004996077.1	380	BDGL_001809
NC_016603.1	1937944	1938945		plus	membrane-bound lytic murein transglycosylase B	mltB	11639998	protein-coding		YP_004996078.1	333	BDGL_001810
NC_016603.1	1939283	1939846		plus	putative lipoprotein		11639999	protein-coding		YP_004996079.1	187	BDGL_001811
NC_016603.1	1940420	1940869		plus	hypothetical protein		11640000	protein-coding		YP_004996080.1	149	BDGL_001812
NC_016603.1	1941232	1941948		minus	hypothetical protein		11640001	protein-coding		YP_004996081.1	238	BDGL_001813
NC_016603.1	1942037	1942861		minus	putative transcriptional regulator	chpD	11640002	protein-coding		YP_004996082.1	274	BDGL_001814
NC_016603.1	1942967	1943452		minus	hypothetical protein		11640003	protein-coding		YP_004996083.1	161	BDGL_001815
NC_016603.1	1943518	1944393		minus	protein chain elongation factor EF-Ts	tsf	11640004	protein-coding		YP_004996084.1	291	BDGL_001816
NC_016603.1	1944531	1945283		minus	30S ribosomal protein S2	rpsB	11640005	protein-coding		YP_004996085.1	250	BDGL_001817
NC_016603.1	1945494	1946321		plus	methionine aminopeptidase	map	11640006	protein-coding		YP_004996086.1	275	BDGL_001818
NC_016603.1	1946525	1947595		plus	putative outer membrane W signal peptide protein	ompW	11640007	protein-coding		YP_004996087.1	356	BDGL_001819
NC_016603.1	1948000	1949346		plus	putative nitrate transporter transmembrane protein (MFS superfamily)	crnA	11640008	protein-coding		YP_004996088.1	448	BDGL_001820
NC_016603.1	1949517	1950731		plus	oxalate/formate antiporter (OxlT-2)		11640009	protein-coding		YP_004996089.1	404	BDGL_001821
NC_016603.1	1950975	1952387		minus	soluble pyridine nucleotide transhydrogenase	sthA	11640010	protein-coding		YP_004996090.1	470	BDGL_001822
NC_016603.1	1952569	1953597		plus	lipoyl synthase	lipA	11640011	protein-coding		YP_004996091.1	342	BDGL_001823
NC_016603.1	1953877	1956339		plus	putative acyl-CoA dehydrogenase	fadE	11640012	protein-coding		YP_004996092.1	820	BDGL_001824
NC_016603.1	1956446	1956829		plus	putative 4-carboxymuconolactone decarboxylase	pcaC	11640013	protein-coding		YP_004996093.1	127	BDGL_001825
NC_016603.1	1956867	1957403		minus	hypothetical protein		11640014	protein-coding		YP_004996094.1	178	BDGL_001826
NC_016603.1	1957625	1959007		plus	adenosylhomocysteinase	sahH	11640015	protein-coding		YP_004996095.1	460	BDGL_001827
NC_016603.1	1959077	1959913		plus	5,10-methylenetetrahydrofolate reductase	metF	11640016	protein-coding		YP_004996096.1	278	BDGL_001828
NC_016603.1	1959932	1960654		plus	16S rRNA (uracil(1498)-N(3))-methyltransferase		11640017	protein-coding		YP_004996097.1	240	BDGL_001829
NC_016603.1	1960790	1963642		plus	PAS/PAC sensor-containing diguanylate cyclase/phosphodiesterase		11640018	protein-coding		YP_004996098.1	950	BDGL_001830
NC_016603.1	1963879	1966149		plus	putative bifunctional protein (MaeB)	maeB	11640019	protein-coding		YP_004996099.1	756	BDGL_001831
NC_016603.1	1966241	1967479		plus	tRNA nucleotidyl transferase	cca	11640020	protein-coding		YP_004996100.1	412	BDGL_001832
NC_016603.1	1967523	1968698		minus	HtrA-like serine protease	algW	11640021	protein-coding		YP_004996101.1	391	BDGL_001833
NC_016603.1	1968893	1969651		plus	seryl-tRNA synthetase		11640022	protein-coding		YP_004996102.1	252	BDGL_001834
NC_016603.1	1969797	1970423		plus	superoxide dismutase	sodB	11640023	protein-coding		YP_004996103.1	208	BDGL_001835
NC_016603.1	1970569	1970644		plus	uncharacterized gene		11640024	tRNA				BDGL_tRNA0020
NC_016603.1	1970569	1970644		plus	tRNA-Asn		11640024	other				BDGL_tRNA0020
NC_016603.1	1970653	1970728		plus	uncharacterized gene		11640025	tRNA				BDGL_tRNA0021
NC_016603.1	1970653	1970728		plus	tRNA-Asn		11640025	other				BDGL_tRNA0021
NC_016603.1	1970910	1970985		plus	uncharacterized gene		11640026	tRNA				BDGL_tRNA0022
NC_016603.1	1970910	1970985		plus	tRNA-Asn		11640026	other				BDGL_tRNA0022
NC_016603.1	1971042	1971485		plus	hypothetical protein		11640027	protein-coding		YP_004996104.1	147	BDGL_001836
NC_016603.1	1971490	1971690		minus	hypothetical protein		11640028	protein-coding		YP_004996105.1	66	BDGL_001837
