NC_004337.2	2664335	2667616		minus	uncharacterized gene		1027586	pseudogene				SF2596
NC_004337.2	2667734	2668927		plus	NagC-like transcriptional regulator	yphH	1025639	protein-coding		NP_708387.2	397	SF2597
NC_004337.2	2669125	2670378		minus	serine hydroxymethyltransferase	glyA	1025638	protein-coding		NP_708388.2	417	SF2598
NC_004337.2	2670705	2671895		plus	bifunctional nitric oxide dioxygenase/dihydropteridine reductase 2	hmpA	1026953	protein-coding		NP_708389.1	396	SF2599
NC_004337.2	2671940	2672278		minus	nitrogen regulatory protein P-II 1	glnB	1025665	protein-coding		NP_708390.1	112	SF2600
NC_004337.2	2672339	2673673		minus	response regulator GlrR	yfhA	1025655	protein-coding		NP_708391.2	444	SF2601
NC_004337.2	2673663	2674376		minus	hypothetical protein	yfhG	1023594	protein-coding		NP_708392.2	237	SF2602
NC_004337.2	2674541	2676031		minus	2-component sensor protein	yfhK	1025662	protein-coding		NP_708393.1	496	SF2603
NC_004337.2	2676526	2680413		minus	phosphoribosylformylglycinamidine synthase	purL	1025658	protein-coding		NP_708394.2	1295	SF2604
NC_004337.2	2680810	2682228		plus	membrane-bound lytic transglycosylase F	yfhD	1025640	protein-coding		NP_708395.2	472	SF2605
NC_004337.2	2682225	2682761		minus	tRNA-specific adenosine deaminase	yfhC	1026570	protein-coding		NP_708396.1	178	SF2606
NC_004337.2	2682786	2683358		minus	hypothetical protein	yfhB	1025660	protein-coding		NP_708397.4	190	SF2607
NC_004337.2	2683558	2684478		plus	hypothetical protein	yfhH	1025651	protein-coding		NP_708398.3	306	SF2608
NC_004337.2	2684931	2685371		minus	DNA-invertase		1025657	protein-coding		NP_708399.2	146	SF2609
NC_004337.2	2685872	2687698		plus	invasion plasmid antigen	ipaH_7	1025652	protein-coding		NP_708400.2	608	SF2610
NC_004337.2	2687878	2688501		minus	prophage CP-933K tail protein		1026930	protein-coding		NP_708401.1	207	SF2611
NC_004337.2	2688580	2689716		minus	uncharacterized gene		1026944	pseudogene				SF2612
NC_004337.2	2689740	2690228		minus	tail fiber assembly protein		1025659	protein-coding		NP_708403.1	162	SF2613
NC_004337.2	2690288	2690806		minus	bacteriophage protein		1026931	protein-coding		NP_708404.1	172	SF2614
NC_004337.2	2690825	2691235		plus	IS2 repressor TnpA		1026934	protein-coding		NP_708405.3	136	SF2615
NC_004337.2	2691193	2692098		plus	IS2 transposase TnpB		1026938	protein-coding		NP_708406.1	301	SF2616
NC_004337.2	2691932	2693011		minus	tail fiber protein		1026955	protein-coding		NP_708407.1	359	SF2617
NC_004337.2	2692998	2693603		minus	bacteriophage protein		1026932	protein-coding		NP_708408.1	201	SF2618
NC_004337.2	2693605	2694072		minus	bacteriophage protein		1026936	protein-coding		NP_708409.1	155	SF2619
NC_004337.2	2694367	2694669		plus	insertion sequence element IS600 transposase		1025668	protein-coding		NP_708410.1	100	SF2620
NC_004337.2	2694810	2695523		plus	insertion sequence element IS600 integrase core domain-containing protein		1026933	protein-coding		NP_708411.1	237	SF2621
NC_004337.2	2695564	2696663		minus	uncharacterized gene		1025649	pseudogene				SF2622
NC_004337.2	2696878	2697138		plus	hypothetical protein	yfhL	1025650	protein-coding		NP_708414.1	86	SF2624
NC_004337.2	2697832	2698212		minus	4'-phosphopantetheinyl transferase	acpS	1026788	protein-coding		NP_708415.1	126	SF2625
NC_004337.2	2698212	2698943		minus	pyridoxine 5'-phosphate synthase	pdxJ	1026563	protein-coding		NP_708416.2	243	SF2626
NC_004337.2	2698955	2699683		minus	DNA repair protein RecO	recO	1025671	protein-coding		NP_708417.1	242	SF2627
NC_004337.2	2699695	2700600		minus	GTPase Era	era	1025663	protein-coding		NP_708418.1	301	SF2628
NC_004337.2	2700597	2701277		minus	ribonuclease III	rnc	1023569	protein-coding		NP_708419.1	226	SF2629
NC_004337.2	2701549	2702523		minus	signal peptidase I	lepB	1026728	protein-coding		NP_708420.1	324	SF2630
NC_004337.2	2702539	2704338		minus	GTP-binding protein LepA	lepA	1026783	protein-coding		NP_708421.1	599	SF2631
NC_004337.2	2704536	2705015		minus	SoxR reducing system protein RseC	rseC	1025653	protein-coding		NP_708422.1	159	SF2632
NC_004337.2	2705012	2705968		minus	anti-sigma E factor	rseB	1027220	protein-coding		NP_708423.1	318	SF2633
NC_004337.2	2705968	2706618		minus	anti-RNA polymerase sigma factor SigE	rseA	1026949	protein-coding		NP_708424.2	216	SF2634
NC_004337.2	2706651	2707226		minus	RNA polymerase sigma factor RpoE	rpoE	1026945	protein-coding		NP_708425.2	191	SF2635
NC_004337.2	2707634	2709256		plus	uncharacterized gene	nadB	1025673	pseudogene				SF2636
NC_004337.2	2709241	2710098		minus	hypothetical protein	yfiC	1025677	protein-coding		NP_708426.1	285	SF2637
NC_004337.2	2710110	2711444		plus	ATP-dependent RNA helicase SrmB	srmB	1025667	protein-coding		NP_708427.1	444	SF2638
NC_004337.2	2711479	2712405		minus	LysR family transcriptional regulator	yfiE	1026790	protein-coding		NP_708428.1	308	SF2639
NC_004337.2	2712463	2713050		plus	cysteine/O-acetylserine exporter	yfiK	1025669	protein-coding		NP_708429.1	195	SF2640
NC_004337.2	2713106	2713489		minus	autonomous glycyl radical cofactor GrcA	yfiD	1026902	protein-coding		NP_708430.2	127	SF2641
NC_004337.2	2713794	2714483		plus	uncharacterized gene		1027568	pseudogene				SF2642
NC_004337.2	2714531	2715568		minus	methyltransferase	yfiF	1026792	protein-coding		NP_708432.2	345	SF2643
NC_004337.2	2715775	2716194		plus	thioredoxin	trxC	1026952	protein-coding		NP_708433.1	139	SF2644
NC_004337.2	2716239	2716961		plus	hypothetical protein	yfiP	1026929	protein-coding		NP_708434.2	240	SF2645
NC_004337.2	2716993	2719653		plus	hypothetical protein	yfiQ	1027489	protein-coding		NP_708435.1	886	SF2646
NC_004337.2	2719767	2721122		plus	phosphatidylserine synthase	pssA	1026941	protein-coding		NP_708436.2	451	SF2647
NC_004337.2	2721147	2721491		plus	lipoprotein	yfiM	1025666	protein-coding		NP_708437.3	114	SF2648
NC_004337.2	2721488	2722786		minus	alpha-ketoglutarate transporter	kgtP	1026888	protein-coding		NP_708438.2	432	SF2649
NC_004337.2	2723110	2723228		minus	uncharacterized gene	rrfG	1026859	rRNA				SF4493
NC_004337.2	2723110	2723228		minus	5S ribosomal RNA	rrfG	1026859	other				SF4493
NC_004337.2	2723323	2726226		minus	uncharacterized gene	rrlG	1025661	rRNA				SF4494
NC_004337.2	2723323	2726226		minus	23S ribosomal RNA	rrlG	1025661	other				SF4494
NC_004337.2	2726410	2726485		minus	uncharacterized gene		3161856	tRNA				SF4495
NC_004337.2	2726410	2726485		minus	tRNA-Ala		3161856	other				SF4495
NC_004337.2	2726528	2726604		minus	uncharacterized gene		3161855	tRNA				SF4496
NC_004337.2	2726528	2726604		minus	tRNA-Ile		3161855	other				SF4496
NC_004337.2	2726673	2728213		minus	uncharacterized gene	rrsG	1026935	rRNA				SF4497
NC_004337.2	2726673	2728213		minus	16S ribosomal RNA	rrsG	1026935	other				SF4497
NC_004337.2	2728825	2729562		minus	outer membrane biogenesis protein BamD		1025685	protein-coding		NP_708441.1	245	SF2652
NC_004337.2	2729697	2730677		plus	23S rRNA pseudouridine synthase D	rluD	1027476	protein-coding		NP_708442.1	326	SF2653
NC_004337.2	2730674	2731405		plus	hypothetical protein	yfiH	1027284	protein-coding		NP_708443.1	243	SF2654
NC_004337.2	2731535	2734108		plus	protein disaggregation chaperone	clpB	1027322	protein-coding		NP_708444.2	857	SF2655
NC_004337.2	2734145	2735491		minus	insertion sequence IS4 transposase InsG		1027479	protein-coding		NP_708445.1	448	SF2656
NC_004337.2	2735805	2736146		plus	translation inhibitor protein RaiA	yfiA	1027477	protein-coding		NP_708446.1	113	SF2657
NC_004337.2	2736396	2737556		plus	bifunctional chorismate mutase/prephenate dehydratase	pheA	1027480	protein-coding		NP_708448.1	386	SF2659
NC_004337.2	2737599	2738720		minus	bifunctional chorismate mutase/prephenate dehydrogenase	tyrA	1025679	protein-coding		NP_708449.1	373	SF2660
NC_004337.2	2738731	2739801		minus	phospho-2-dehydro-3-deoxyheptonate aldolase	aroF	1027466	protein-coding		NP_708450.1	356	SF2661
NC_004337.2	2740011	2740376		plus	lipoprotein	yfiL	1023590	protein-coding		NP_708451.2	121	SF2662
NC_004337.2	2740526	2741044		plus	hypothetical protein		1025672	protein-coding		NP_708452.1	172	SF2663
NC_004337.2	2741034	2742259		plus	uncharacterized gene	yfiN	1026795	pseudogene				SF2664
NC_004337.2	2742275	2742757		plus	outer membrane lipoprotein	yfiB	1023562	protein-coding		NP_708453.1	160	SF2665
NC_004337.2	2742834	2743181		minus	50S ribosomal protein L19	rplS	1025681	protein-coding		NP_708454.1	115	SF2666
NC_004337.2	2743223	2743990		minus	tRNA (guanine-N(1)-)-methyltransferase	trmD	1025670	protein-coding		NP_708455.1	255	SF2667
NC_004337.2	2744021	2744569		minus	16S rRNA-processing protein RimM	rimM	1026714	protein-coding		NP_708456.2	182	SF2668
NC_004337.2	2744588	2744836		minus	30S ribosomal protein S16	rpsP	1025675	protein-coding		NP_708457.1	82	SF2669
NC_004337.2	2744973	2746334		minus	signal recognition particle protein	ffh	1025680	protein-coding		NP_708458.1	453	SF2670
NC_004337.2	2746426	2747292		plus	hypothetical protein		1027467	protein-coding		NP_708459.1	288	SF2671
NC_004337.2	2747337	2748599		plus	transporter	yfjD	1025198	protein-coding		NP_708460.3	420	SF2672
NC_004337.2	2748654	2749247		minus	heat shock protein GrpE	grpE	1027472	protein-coding		NP_708461.1	197	SF2673
NC_004337.2	2749370	2750248		plus	inorganic polyphosphate/ATP-NAD kinase	ppnK	1027465	protein-coding		NP_708462.1	292	SF2674
NC_004337.2	2750334	2751995		plus	recombination and repair protein	recN	1025690	protein-coding		NP_708463.1	553	SF2675
NC_004337.2	2752144	2752485		plus	small membrane protein A	smpA	1026799	protein-coding		NP_708464.3	113	SF2676
NC_004337.2	2752547	2752837		minus	hypothetical protein		1025698	protein-coding		NP_708465.2	96	SF2677
NC_004337.2	2752827	2753264		minus	hypothetical protein		1025684	protein-coding		NP_708466.2	145	SF2678
NC_004337.2	2753435	2753917		plus	SsrA-binding protein	smpB	1027251	protein-coding		NP_708467.1	160	SF2679
NC_004337.2	2754037	2754492		plus	uncharacterized gene	ssrA	1025691	other				SF4557
NC_004337.2	2754037	2754492		plus	10Sa RNA (tmRNA); tags incomplete translation products for degradation	ssrA	1025691	other				SF4557
NC_004337.2	2754699	2755940		plus	integrase		1025692	protein-coding		NP_708468.1	413	SF2680
NC_004337.2	2756140	2756415		plus	insertion element IS1 protein InsA	insA	1027474	protein-coding		NP_708469.1	91	SF2681
NC_004337.2	2756442	2756837		plus	insertion element IS1 protein InsB	insB	1025683	protein-coding		NP_708470.1	131	SF2682
NC_004337.2	2756947	2757255		plus	insertion sequence IS3 transposase InsE		1025689	protein-coding		NP_708471.1	102	SF2683
NC_004337.2	2757252	2758118		plus	insertion sequence IS3A transposase InsF		1027400	protein-coding		NP_708472.1	288	SF2684
NC_004337.2	2758366	2758441		minus	uncharacterized gene		3161784	tRNA				SF4498
NC_004337.2	2758366	2758441		minus	tRNA-Met		3161784	other				SF4498
NC_004337.2	2759000	2761252		plus	hypothetical protein		1025688	protein-coding		YP_008439272.1	750	SF2685
NC_004337.2	2761483	2762520		plus	hypothetical protein		1025708	protein-coding		NP_708473.3	345	SF2686
NC_004337.2	2762474	2763808		plus	hydroxyglutarate oxidase	ygaF	1027475	protein-coding		NP_708474.1	444	SF2687
NC_004337.2	2763831	2765279		plus	uncharacterized gene	gabD	1025693	pseudogene				SF2688
NC_004337.2	2765446	2766573		plus	GABA transaminase	gabT	1023533	protein-coding		NP_708475.1	375	SF2689
NC_004337.2	2766811	2768211		plus	uncharacterized gene		1027471	pseudogene				SF2690
NC_004337.2	2768232	2768894		plus	DNA-binding transcriptional regulator CsiR	ygaE	1027478	protein-coding		NP_708477.2	220	SF2691
NC_004337.2	2768895	2769344		minus	LysM domain/BON superfamily protein	ygaU	1025686	protein-coding		NP_708478.2	149	SF2692
NC_004337.2	2769428	2769586		minus	hypothetical protein		16608350	protein-coding		YP_008439273.1	52	SF2693a
NC_004337.2	2769687	2770592		minus	IS2 transposase TnpB		1027310	protein-coding		NP_708479.1	301	SF2693
NC_004337.2	2770550	2770960		minus	IS2 repressor TnpA		1023454	protein-coding		NP_708480.3	136	SF2694
NC_004337.2	2771105	2771404		plus	hypothetical protein		1025687	protein-coding		NP_708481.1	99	SF2695
NC_004337.2	2771414	2771938		plus	hypothetical protein	ygaP	1027473	protein-coding		NP_708482.1	174	SF2696
NC_004337.2	2771985	2772389		minus	DNA binding protein, nucleoid-associated	stpA	1027464	protein-coding		NP_708483.1	134	SF2697
NC_004337.2	2773057	2773506		plus	hypothetical protein		1025707	protein-coding		NP_708484.1	149	SF2698
NC_004337.2	2773543	2773887		minus	hypothetical protein	ygaC	1025888	protein-coding		NP_708485.1	114	SF2699
NC_004337.2	2774039	2774368		plus	uncharacterized gene		1026803	pseudogene				SF2700
NC_004337.2	2774616	2774861		plus	glutaredoxin-like protein	nrdH	1025701	protein-coding		NP_708487.1	81	SF2701
NC_004337.2	2774858	2775268		plus	ribonucleotide reductase stimulatory protein	nrdI	1027460	protein-coding		NP_708488.1	136	SF2702
NC_004337.2	2775280	2777385		plus	ribonucleotide-diphosphate reductase subunit alpha	nrdE	1025704	protein-coding		NP_708489.2	701	SF2703
NC_004337.2	2777395	2778354		plus	ribonucleotide-diphosphate reductase subunit beta	nrdF	1025695	protein-coding		NP_708490.1	319	SF2704
NC_004337.2	2778709	2779911		plus	glycine betaine transporter ATP-binding subunit	proV	1027461	protein-coding		NP_708491.2	400	SF2705
NC_004337.2	2779904	2780968		plus	glycine betaine transporter membrane protein	proW	1023535	protein-coding		NP_708492.1	354	SF2706
NC_004337.2	2781026	2782018		plus	glycine betaine transporter periplasmic subunit	proX	1027463	protein-coding		NP_708493.2	330	SF2707
NC_004337.2	2782210	2783389		plus	uncharacterized gene		1025699	pseudogene				SF2708
NC_004337.2	2783513	2784250		plus	hypothetical protein		1027468	protein-coding		NP_708495.1	245	SF2709
NC_004337.2	2784240	2784575		plus	L-valine exporter	ygaH	1027459	protein-coding		NP_708496.1	111	SF2710
NC_004337.2	2784666	2785197		plus	uncharacterized gene		1025694	pseudogene				SF2711
NC_004337.2	2785324	2786496		plus	uncharacterized gene	emrA	1025702	pseudogene				SF2712
NC_004337.2	2786513	2788051		plus	multidrug resistant protein emrB	emrB	1027462	protein-coding		NP_708498.2	512	SF2713
NC_004337.2	2788115	2788630		minus	S-ribosylhomocysteinase	ygaG	1025700	protein-coding		NP_708499.1	171	SF2714
NC_004337.2	2788780	2790337		minus	uncharacterized gene	gshA	1027442	pseudogene				SF2715
NC_004337.2	2790410	2790838		minus	hypothetical protein		1025717	protein-coding		NP_708501.1	142	SF2716
NC_004337.2	2790835	2791401		minus	fructose-1-P/6-phosphogluconate phosphatase	yqaB	1025387	protein-coding		NP_708502.1	188	SF2717
NC_004337.2	2791549	2791625		minus	uncharacterized gene		3161843	tRNA				SF4499
NC_004337.2	2791549	2791625		minus	tRNA-Arg		3161843	other				SF4499
NC_004337.2	2791690	2791766		minus	uncharacterized gene		3161805	tRNA				SF4500
NC_004337.2	2791690	2791766		minus	tRNA-Arg		3161805	other				SF4500
NC_004337.2	2791831	2791907		minus	uncharacterized gene		3161795	tRNA				SF4501
NC_004337.2	2791831	2791907		minus	tRNA-Arg		3161795	other				SF4501
NC_004337.2	2791972	2792048		minus	uncharacterized gene		3161818	tRNA				SF4502
NC_004337.2	2791972	2792048		minus	tRNA-Arg		3161818	other				SF4502
NC_004337.2	2792052	2792144		minus	uncharacterized gene		3161791	tRNA				SF4503
NC_004337.2	2792052	2792144		minus	tRNA-Ser		3161791	other				SF4503
NC_004337.2	2792460	2792645		minus	carbon storage regulator	csrA	1027470	protein-coding		NP_708504.1	61	SF2719
NC_004337.2	2792880	2795510		minus	alanyl-tRNA synthetase	alaS	1025713	protein-coding		NP_708505.2	876	SF2720
NC_004337.2	2795638	2796138		minus	recombination regulator RecX	recX	1025697	protein-coding		NP_708506.1	166	SF2721
NC_004337.2	2796381	2797442		minus	recombinase A	recA	1027454	protein-coding		NP_708507.2	353	SF2722
NC_004337.2	2797522	2798019		minus	hypothetical protein	ygaD	1025712	protein-coding		NP_708508.2	165	SF2723
NC_004337.2	2798164	2799249		minus	murein hydrolase B	mltB	1027450	protein-coding		NP_708509.2	361	SF2724
NC_004337.2	2799505	2800067		plus	uncharacterized gene	srlA	1027448	pseudogene				SF2725
NC_004337.2	2800064	2801023		plus	PTS system glucitol/sorbitol-specific transporter subunit IIBC	srlE	1025710	protein-coding		NP_708510.1	319	SF2726
NC_004337.2	2801034	2801405		plus	PTS system glucitol/sorbitol-specific transporter subunit IIA	srlB	1025719	protein-coding		NP_708511.1	123	SF2727
NC_004337.2	2801409	2802188		plus	sorbitol-6-phosphate dehydrogenase	srlD	1027455	protein-coding		NP_708512.1	259	SF2728
NC_004337.2	2802293	2802652		plus	DNA-binding transcriptional activator GutM	gutM	1025714	protein-coding		NP_708513.1	119	SF2729
NC_004337.2	2802719	2803492		plus	DNA-binding transcriptional repressor SrlR	srlR	1027469	protein-coding		NP_708514.1	257	SF2730
NC_004337.2	2803524	2804450		plus	hypothetical protein	gutQ	1025715	protein-coding		NP_708515.4	308	SF2731
NC_004337.2	2804447	2806036		minus	2-component transcriptional regulator	ygaA	1027449	protein-coding		NP_708516.3	529	SF2732
NC_004337.2	2806148	2807587		plus	anaerobic nitric oxide reductase flavorubredoxin		1025213	protein-coding		NP_708517.1	479	SF2733
NC_004337.2	2807584	2808717		plus	NADH:flavorubredoxin oxidoreductase	ygbD	1027452	protein-coding		NP_708518.1	377	SF2734
NC_004337.2	2808845	2811097		minus	transcriptional regulatory protein	hypF	1027457	protein-coding		NP_708519.2	750	SF2735
NC_004337.2	2811250	2811777		minus	formate dehydrogenase-H ferredoxin subunit	hydN	1025721	protein-coding		NP_708520.2	175	SF2736
NC_004337.2	2811926	2812936		minus	ascBF operon repressor	ascG	1027456	protein-coding		NP_708521.2	336	SF2737
NC_004337.2	2813079	2814788		minus	hydrogenase 3 large subunit	hycE	1025709	protein-coding		NP_708522.2	569	SF2738
NC_004337.2	2814806	2815729		minus	hydrogenase 3 membrane-spanning protein	hycD	1027458	protein-coding		NP_708523.1	307	SF2739
NC_004337.2	2815732	2817549		minus	formate hydrogenlyase subunit 3	hycC	1027451	protein-coding		NP_708524.2	605	SF2740
NC_004337.2	2817586	2818197		minus	hydrogenase-3 iron-sulfur protein	hycB	1025711	protein-coding		NP_708525.1	203	SF2741
NC_004337.2	2818322	2818783		minus	formate hydrogenlyase regulatory protein HycA	hycA	1025724	protein-coding		NP_708526.1	153	SF2742
NC_004337.2	2818983	2819345		plus	hydrogenase nickel incorporation protein	hypA	1025706	protein-coding		NP_708527.1	120	SF2743
NC_004337.2	2819349	2820221		plus	hydrogenase nickel incorporation protein HypB	hypB	1027419	protein-coding		NP_708528.1	290	SF2744
NC_004337.2	2820212	2820484		plus	hydrogenase assembly chaperone	hypC	1023542	protein-coding		NP_708529.1	90	SF2745
NC_004337.2	2820484	2821605		plus	hydrogenase isoenzymes formation protein HypD	hypD	1027421	protein-coding		NP_708530.1	373	SF2746
NC_004337.2	2821644	2822612		plus	hydrogenase expression/formation protein HypE	hypE	1026811	protein-coding		NP_708531.2	322	SF2747
NC_004337.2	2822686	2824764		plus	formate hydrogenlyase transcriptional activator FhlA	fhlA	1025757	protein-coding		NP_708532.2	692	SF2748
NC_004337.2	2824801	2825154		minus	hypothetical protein	ygbA	1027403	protein-coding		NP_708533.1	117	SF2749
NC_004337.2	2825217	2825720		minus	insertion element IS1 protein InsB	insB	1025720	protein-coding		NP_708534.1	167	SF2750
NC_004337.2	2825948	2826142		minus	hypothetical protein		16608351	protein-coding		YP_008439274.1	64	SF2752a
NC_004337.2	2826218	2828779		plus	DNA mismatch repair protein MutS	mutS	1027453	protein-coding		NP_708536.1	853	SF2752
NC_004337.2	2828885	2829537		plus	uncharacterized gene	pphB	1025705	pseudogene				SF2753
NC_004337.2	2829588	2830385		minus	DeoR family transcriptional regulator	ygbI	1025726	protein-coding		NP_708537.1	265	SF2754
NC_004337.2	2830551	2831459		plus	uncharacterized gene		1025381	pseudogene				SF2755
NC_004337.2	2831741	2832043		plus	insertion sequence element IS600 transposase		1025725	protein-coding		NP_708538.1	100	SF2756
NC_004337.2	2832079	2832897		plus	insertion sequence element IS600 protein		1025763	protein-coding		NP_708539.1	272	SF2757
NC_004337.2	2833131	2835227		minus	phage transposase		1025756	protein-coding		NP_708540.2	698	SF2758
NC_004337.2	2835229	2835480		minus	DNA-binding protein		1027441	protein-coding		NP_708541.1	83	SF2759
NC_004337.2	2835645	2836208		plus	regulatory protein		1025718	protein-coding		NP_708542.1	187	SF2760
NC_004337.2	2836385	2837428		minus	uncharacterized gene		1027420	pseudogene				SF2761
NC_004337.2	2837428	2838021		minus	phenylacrylic acid decarboxylase-like protein	padI	1027443	protein-coding		NP_708544.1	197	SF2762
NC_004337.2	2838168	2838575		plus	transcriptional regulator		1026814	protein-coding		NP_708545.1	135	SF2763
NC_004337.2	2838695	2839723		minus	RNA polymerase sigma factor RpoS		1027440	protein-coding		NP_708546.1	342	SF2764
NC_004337.2	2839750	2840889		minus	lipoprotein NlpD	nlpD	1025716	protein-coding		NP_708547.2	379	SF2765
NC_004337.2	2841029	2841655		minus	protein-L-isoaspartate O-methyltransferase	pcm	1025767	protein-coding		NP_708548.1	208	SF2766
NC_004337.2	2841649	2842410		minus	5'/3'-nucleotidase SurE	surE	1025770	protein-coding		NP_708549.2	253	SF2767
NC_004337.2	2842391	2843440		minus	tRNA pseudouridine synthase D	truD	1027447	protein-coding		NP_708550.1	349	SF2768
NC_004337.2	2843437	2843916		minus	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase	ispF	1024297	protein-coding		NP_708551.1	159	SF2769
NC_004337.2	2843916	2844626		minus	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase	ispD	1025758	protein-coding		NP_708552.1	236	SF2770
NC_004337.2	2844645	2844956		minus	cell division protein FtsB	ftsB	1025759	protein-coding		NP_708553.1	103	SF2771
NC_004337.2	2845150	2845473		minus	hypothetical protein	ygbE	1025768	protein-coding		NP_708554.1	107	SF2772
NC_004337.2	2845523	2846128		minus	adenylyl-sulfate kinase	cysC	1026815	protein-coding		NP_708555.1	201	SF2773
NC_004337.2	2846128	2847555		minus	sulfate adenylyltransferase	cysN	1027446	protein-coding		NP_708556.1	475	SF2774
NC_004337.2	2847557	2848465		minus	sulfate adenylyltransferase	cysD	1025766	protein-coding		NP_708557.1	302	SF2775
NC_004337.2	2848717	2849754		plus	alkaline phosphatase	iap	1027424	protein-coding		NP_708558.1	345	SF2776
NC_004337.2	2849840	2850850		minus	hypothetical protein		1027445	protein-coding		NP_708559.1	336	SF2777
NC_004337.2	2851185	2851337		minus	hypothetical protein		16608352	protein-coding		YP_008439275.1	50	SF2777a
NC_004337.2	2851601	2852335		minus	phosphoadenosine phosphosulfate reductase	cysH	1027439	protein-coding		NP_708560.2	244	SF2778
NC_004337.2	2852409	2854121		minus	sulfite reductase subunit beta	cysI	1027406	protein-coding		NP_708561.1	570	SF2779
NC_004337.2	2854121	2855920		minus	sulfite reductase subunit alpha	cysJ	1027405	protein-coding		NP_708562.1	599	SF2780
NC_004337.2	2856239	2856601		plus	6-carboxytetrahydropterin synthase QueD	ygcM	1025773	protein-coding		NP_708563.2	120	SF2781
NC_004337.2	2856649	2857950		plus	hypothetical protein	ygcN	1025764	protein-coding		NP_708564.1	433	SF2782
NC_004337.2	2857905	2858201		plus	hypothetical protein	ygcO	1025769	protein-coding		NP_708565.2	98	SF2783
NC_004337.2	2858218	2858793		plus	uncharacterized gene	ygcP	1027408	pseudogene				SF2784
NC_004337.2	2858941	2859834		minus	flavoprotein	ygcQ	1026925	protein-coding		NP_708566.1	297	SF2785
NC_004337.2	2859798	2860577		minus	transporter	ygcR	1026917	protein-coding		NP_708567.2	259	SF2786
NC_004337.2	2860555	2861964		minus	transporter	ygcS	1024296	protein-coding		NP_708568.1	469	SF2787
NC_004337.2	2863089	2863592		plus	insertion element IS1 protein InsB	insB	1025765	protein-coding		NP_708570.1	167	SF2789
NC_004337.2	2863631	2864302		minus	7-carboxy-7-deazaguanine synthase QueE	ygcF	1026921	protein-coding		NP_708571.1	223	SF2790
NC_004337.2	2864696	2864971		plus	insertion element IS1 protein InsA	insA	1027411	protein-coding		NP_708572.1	91	SF2791
NC_004337.2	2864998	2865393		plus	insertion element IS1 protein InsB	insB	1025762	protein-coding		NP_708573.1	131	SF2792
NC_004337.2	2865395	2866280		plus	uncharacterized gene	ygcG	1027410	pseudogene				SF2793
NC_004337.2	2866264	2867562		minus	enolase	eno	1027407	protein-coding		NP_708575.1	432	SF2794
NC_004337.2	2867650	2869287		minus	CTP synthetase	pyrG	1025760	protein-coding		NP_708576.1	545	SF2795
NC_004337.2	2869515	2870306		minus	nucleoside triphosphate pyrophosphohydrolase	mazG	1026923	protein-coding		NP_708577.1	263	SF2796
NC_004337.2	2870402	2872636		minus	(p)ppGpp synthetase I/GTP pyrophosphokinase	relA	1027604	protein-coding		NP_708578.1	744	SF2797
NC_004337.2	2872684	2873985		minus	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD	rumA	1025761	protein-coding		NP_708579.1	433	SF2798
NC_004337.2	2874042	2876798		plus	hybrid sensory histidine kinase BarA	barA	1026816	protein-coding		NP_708580.1	918	SF2799
NC_004337.2	2877030	2878370		minus	glucarate dehydratase	ygcX	1027402	protein-coding		NP_708581.1	446	SF2800
NC_004337.2	2878391	2879731		minus	glucarate dehydratase	ygcY	1025794	protein-coding		NP_708582.2	446	SF2801
NC_004337.2	2879733	2881100		minus	transporter		1025797	protein-coding		NP_708583.1	455	SF2802
NC_004337.2	2881534	2881983		minus	flavodoxin		1025796	protein-coding		NP_708584.1	149	SF2803
NC_004337.2	2882001	2882783		minus	tRNA pseudouridine synthase C	yqcB	1026915	protein-coding		NP_708585.1	260	SF2804
NC_004337.2	2882783	2883112		minus	hypothetical protein		1025781	protein-coding		NP_708586.1	109	SF2805
NC_004337.2	2883155	2883523		minus	uncharacterized gene	csrB	1025776	ncRNA				SF4558
NC_004337.2	2883155	2883523		minus	CsrB RNA; inhibitor of CsrA	csrB	1025776	other				SF4558
NC_004337.2	2883734	2884279		minus	SecY interacting protein Syd	syd	1026928	protein-coding		NP_708587.1	181	SF2806
NC_004337.2	2884347	2885195		plus	7-cyano-7-deazaguanine reductase	queF	1025777	protein-coding		NP_708588.1	282	SF2807
NC_004337.2	2885307	2886671		plus	hypothetical protein	ygdH	1024184	protein-coding		NP_708589.1	454	SF2808
NC_004337.2	2886755	2888101		plus	insertion sequence IS4 transposase InsG		1025785	protein-coding		NP_708590.1	448	SF2809
NC_004337.2	2888665	2889954		plus	serine transporter	sdaC	1025784	protein-coding		NP_708591.1	429	SF2810
NC_004337.2	2890012	2891379		plus	L-serine dehydratase	sdaB	1025786	protein-coding		NP_708592.1	455	SF2811
NC_004337.2	2891400	2892245		plus	flap endonuclease-like protein	xni	1025780	protein-coding		NP_708593.1	281	SF2812
NC_004337.2	2892298	2893446		minus	L-1,2-propanediol oxidoreductase	fucO	1026920	protein-coding		NP_708594.2	382	SF2813
NC_004337.2	2893474	2894121		minus	L-fuculose phosphate aldolase	fucA	1025774	protein-coding		NP_708595.1	215	SF2814
NC_004337.2	2894668	2895984		plus	L-fucose transporter	fucP	1025782	protein-coding		NP_708596.1	438	SF2815
