NC_002163.1	852181	852378		minus	hypothetical protein		905180	protein-coding		YP_002344314.1	65	Cj0916c
NC_002163.1	852359	854470		minus	integral membrane protein	cstA	905216	protein-coding		YP_002344315.1	703	Cj0917c
NC_002163.1	854637	855566		minus	ribose-phosphate pyrophosphokinase	prsA	905217	protein-coding		YP_002344316.1	309	Cj0918c
NC_002163.1	855674	856333		minus	amino acid ABC transporter permease		904985	protein-coding		YP_002344317.1	219	Cj0919c
NC_002163.1	856344	857096		minus	amino acid ABC transporter permease		905218	protein-coding		YP_002344318.1	250	Cj0920c
NC_002163.1	857098	857877		minus	bifunctional adhesin/ABC transporter aspartate/glutamate-binding protein	peb1A	906008	protein-coding		YP_002344319.1	259	Cj0921c
NC_002163.1	857899	858627		minus	amino acid ABC transporter ATP-binding protein	pebC	905220	protein-coding		YP_002344320.1	242	Cj0922c
NC_002163.1	858763	859551		minus	MCP protein methyltransferase	cheR	905222	protein-coding		YP_002344321.1	262	Cj0923c
NC_002163.1	859567	860121		minus	MCP protein-glutamate methylesterase	cheB'	904926	protein-coding		YP_002344322.1	184	Cj0924c
NC_002163.1	860287	860724		plus	ribose 5-phosphate isomerase	rpiB	905223	protein-coding		YP_002344323.1	145	Cj0925
NC_002163.1	860724	861056		plus	membrane protein		905225	protein-coding		YP_002344324.1	110	Cj0926
NC_002163.1	861053	861601		plus	adenine phosphoribosyltransferase	apt	905205	protein-coding		YP_002344325.1	182	Cj0927
NC_002163.1	861620	862216		plus	integral membrane protein		905226	protein-coding		YP_002344326.1	198	Cj0928
NC_002163.1	862213	863664		plus	cytosol aminopeptidase	pepA	904492	protein-coding		YP_002344327.1	483	Cj0929
NC_002163.1	863661	864764		plus	ribosome-binding ATPase		904351	protein-coding		YP_002344328.1	367	Cj0930
NC_002163.1	864786	866168		minus	argininosuccinate lyase	argH	905111	protein-coding		YP_002344329.1	460	Cj0931c
NC_002163.1	866178	867752		minus	phosphoenolpyruvate carboxykinase	pckA	905227	protein-coding		YP_002344330.1	524	Cj0932c
NC_002163.1	867765	869564		minus	pyruvate carboxylase B subunit	pycB	905229	protein-coding		YP_002344331.1	599	Cj0933c
NC_002163.1	869596	870936		minus	sodium:amino-acid symporter family protein		905237	protein-coding		YP_002344332.1	446	Cj0934c
NC_002163.1	870949	872283		minus	sodium:amino-acid symporter family protein		906006	protein-coding		YP_002344333.1	444	Cj0935c
NC_002163.1	872516	872854		plus	ATP synthase subunit C	atpE	905243	protein-coding		YP_002344334.1	112	Cj0936
NC_002163.1	872889	872974		plus	uncharacterized gene	tRNALeu	3245043	tRNA				Cjt01
NC_002163.1	872889	872974		plus	tRNA-Leu	tRNALeu	3245043	other				Cjt01
NC_002163.1	873171	874082		plus	integral membrane protein		905231	protein-coding		YP_002344335.1	303	Cj0937
NC_002163.1	874090	877602		minus	2-acylglycerophosphoethanolamine acyltransferase	aas	905232	protein-coding		YP_002344336.1	1170	Cj0938c
NC_002163.1	877647	878027		minus	hypothetical protein		905233	protein-coding		YP_002344337.1	126	Cj0939c
NC_002163.1	878095	878171		minus	uncharacterized gene	tRNAAsp	3245040	tRNA				Cjt02
NC_002163.1	878095	878171		minus	tRNA-Asp	tRNAAsp	3245040	other				Cjt02
NC_002163.1	878223	878298		minus	uncharacterized gene	tRNAVal	905029	tRNA				Cjp19
NC_002163.1	878223	878298		minus	tRNA-Val	tRNAVal	905029	other				Cjp19
NC_002163.1	878400	878475		minus	uncharacterized gene	tRNALys	905235	tRNA				Cjp20
NC_002163.1	878400	878475		minus	tRNA-Lys	tRNALys	905235	other				Cjp20
NC_002163.1	878480	878556		minus	uncharacterized gene	tRNAAsp	3245055	tRNA				Cjt2
NC_002163.1	878480	878556		minus	tRNA-Asp	tRNAAsp	3245055	other				Cjt2
NC_002163.1	878608	878683		minus	uncharacterized gene	tRNAVal	3245044	tRNA				Cjt03
NC_002163.1	878608	878683		minus	tRNA-Val	tRNAVal	3245044	other				Cjt03
NC_002163.1	878691	878766		minus	uncharacterized gene	tRNALys	3245048	tRNA				Cjt04
NC_002163.1	878691	878766		minus	tRNA-Lys	tRNALys	3245048	other				Cjt04
NC_002163.1	878828	879613		minus	glutamine transporter permease	glnP	905236	protein-coding		YP_002344338.1	261	Cj0940c
NC_002163.1	879636	880841		minus	permease		904433	protein-coding		YP_002344339.1	401	Cj0941c
NC_002163.1	880838	883426		minus	protein translocase subunit SecA	secA	905172	protein-coding		YP_002344340.1	862	Cj0942c
NC_002163.1	883526	884035		plus	outer-membrane lipoprotein carrier protein	lolA	905238	protein-coding		YP_002344341.1	169	Cj0943
NC_002163.1	884032	884766		minus	periplasmic protein		904376	protein-coding		YP_002344342.1	244	Cj0944c
NC_002163.1	884776	886119		minus	ATP-dependent DNA helicase		905207	protein-coding		YP_002344343.1	447	Cj0945c
NC_002163.1	886168	887514		plus	lipoprotein		905239	protein-coding		YP_002344344.1	448	Cj0946
NC_002163.1	887526	888398		minus	carbon-nitrogen hydrolase		905240	protein-coding		YP_002344345.1	290	Cj0947c
NC_002163.1	888395	889282		minus	cation efflux family protein		905780	protein-coding		YP_002344346.1	295	Cj0948c
NC_002163.1	889279	890256		minus	peptidyl-arginine deiminase family protein		905241	protein-coding		YP_002344347.1	325	Cj0949c
NC_002163.1	890355	890789		minus	lipoprotein		905242	protein-coding		YP_002344348.1	144	Cj0950c
NC_002163.1	890799	892379		minus	uncharacterized gene		905244	pseudogene				Cj0951c
NC_002163.1	892478	894010		minus	bifunctional phosphoribosylaminoimidazolecarboxamide formyltransferase/IMP cyclohydrolase	purH	905247	protein-coding		YP_002344351.1	510	Cj0953c
NC_002163.1	894013	894783		minus	DnaJ-like protein		905248	protein-coding		YP_002344352.1	256	Cj0954c
NC_002163.1	894780	896966		minus	phosphoribosylformylglycinamidine synthase II	purL	904957	protein-coding		YP_002344353.1	728	Cj0955c
NC_002163.1	896977	898305		minus	tRNA modification GTPase	trmE	905249	protein-coding		YP_002344354.1	442	Cj0956c
NC_002163.1	898298	899116		minus	hypothetical protein		906015	protein-coding		YP_002344355.1	272	Cj0957c
NC_002163.1	899120	900706		minus	membrane protein insertase YidC		904358	protein-coding		YP_002344356.1	528	Cj0958c
NC_002163.1	900703	901044		minus	membrane protein insertion efficiency factor		905228	protein-coding		YP_002344357.1	113	Cj0959c
NC_002163.1	901041	901367		minus	ribonuclease P protein component	rnpA	905252	protein-coding		YP_002344358.1	108	Cj0960c
NC_002163.1	901364	901498		minus	50S ribosomal protein L34	rpmH	905034	protein-coding		YP_002344359.1	44	Cj0961c
NC_002163.1	901629	902108		plus	acetyltransferase		905253	protein-coding		YP_002344360.1	159	Cj0962
NC_002163.1	902105	902713		plus	hypothetical protein		905142	protein-coding		YP_002344361.1	202	Cj0963
NC_002163.1	902710	903900		plus	periplasmic protein		905256	protein-coding		YP_002344362.1	396	Cj0964
NC_002163.1	903892	904266		minus	acyl-CoA thioester hydrolase		905257	protein-coding		YP_002344363.1	124	Cj0965c
NC_002163.1	904409	906697		plus	periplasmic protein		905258	protein-coding		YP_002344364.1	762	Cj0967
NC_002163.1	907117	907396		plus	uncharacterized gene		905260	pseudogene				Cj0969
NC_002163.1	907408	907710		plus	hypothetical protein		905261	protein-coding		YP_002344365.1	100	Cj0970
NC_002163.1	907713	908105		plus	hypothetical protein		905262	protein-coding		YP_002344366.1	130	Cj0971
NC_002163.1	908107	908430		plus	hypothetical protein		905263	protein-coding		YP_002344367.1	107	Cj0972
NC_002163.1	908554	908705		plus	uncharacterized gene		905264	pseudogene				Cj0973
NC_002163.1	908693	908833		plus	hypothetical protein		905265	protein-coding		YP_002344369.1	46	Cj0974
NC_002163.1	908891	910615		plus	outer-membrane protein		905266	protein-coding		YP_002344370.1	574	Cj0975
NC_002163.1	910711	911601		plus	tRNA (mo5U34)-methyltransferase		905267	protein-coding		YP_002344371.1	296	Cj0976
NC_002163.1	911674	912252		plus	hypothetical protein		905268	protein-coding		YP_002344372.1	192	Cj0977
NC_002163.1	912253	912426		minus	lipoprotein		905269	protein-coding		YP_002344373.1	57	Cj0978c
NC_002163.1	912435	912962		minus	nuclease		905270	protein-coding		YP_002344374.1	175	Cj0979c
NC_002163.1	913030	914298		plus	peptidase		905271	protein-coding		YP_002344375.1	422	Cj0980
NC_002163.1	914281	915528		minus	MFS transport protein	cjaB	905272	protein-coding		YP_002344376.1	415	Cj0981c
NC_002163.1	915568	916407		minus	amino acid transporter substrate-binding protein	cjaA	905273	protein-coding		YP_002344377.1	279	Cj0982c
NC_002163.1	916626	917744		plus	lipoprotein		905274	protein-coding		YP_002344378.1	372	Cj0983
NC_002163.1	917836	918576		plus	hypothetical protein		905275	protein-coding		YP_002344379.1	246	Cj0984
NC_002163.1	918580	919731		minus	hippurate hydrolase	hipO	905276	protein-coding		YP_002344380.1	383	Cj0985c
NC_002163.1	919733	920953		minus	uncharacterized gene		905277	pseudogene				Cj0986c
NC_002163.1	920967	921203		minus	hypothetical protein		905279	protein-coding		YP_002344383.1	78	Cj0988c
NC_002163.1	921188	921394		plus	membrane protein		905280	protein-coding		YP_002344384.1	68	Cj0989
NC_002163.1	921397	922158		minus	hypothetical protein		905281	protein-coding		YP_002344385.1	253	Cj0990c
NC_002163.1	922155	923420		minus	oxidoreductase ferredoxin-type electron transport protein		905282	protein-coding		YP_002344386.1	421	Cj0991c
NC_002163.1	923422	924777		minus	coproporphyrinogen III oxidase	hemN	905283	protein-coding		YP_002344387.1	451	Cj0992c
NC_002163.1	924764	925255		minus	hypothetical protein		905284	protein-coding		YP_002344388.1	163	Cj0993c
NC_002163.1	925252	926172		minus	ornithine carbamoyltransferase	argF	905285	protein-coding		YP_002344389.1	306	Cj0994c
NC_002163.1	926169	927152		minus	delta-aminolevulinic acid dehydratase	hemB	905286	protein-coding		YP_002344390.1	327	Cj0995c
NC_002163.1	927210	927770		plus	GTP cyclohydrolase II	ribA	905287	protein-coding		YP_002344391.1	186	Cj0996
NC_002163.1	927771	928337		plus	rRNA small subunit methyltransferase G		905288	protein-coding		YP_002344392.1	188	Cj0997
NC_002163.1	928353	928925		minus	periplasmic protein		905289	protein-coding		YP_002344393.1	190	Cj0998c
NC_002163.1	929020	930117		minus	membrane protein		905290	protein-coding		YP_002344394.1	365	Cj0999c
NC_002163.1	930230	931111		plus	transcriptional regulator		905291	protein-coding		YP_002344395.1	293	Cj1000
NC_002163.1	931191	933059		plus	RNA polymerase sigma factor RpoD	rpoD	905292	protein-coding		YP_002344396.1	622	Cj1001
NC_002163.1	933075	933587		minus	phosphoglycerate/bisphosphoglycerate mutase		905293	protein-coding		YP_002344397.1	170	Cj1002c
NC_002163.1	933584	934102		minus	integral membrane protein		905294	protein-coding		YP_002344398.1	172	Cj1003c
NC_002163.1	934201	934617		plus	periplasmic protein		905295	protein-coding		YP_002344399.1	138	Cj1004
NC_002163.1	934626	936242		minus	membrane bound ATPase		905296	protein-coding		YP_002344400.1	538	Cj1005c
NC_002163.1	936246	937496		minus	MiaB-like tRNA modifying enzyme		905297	protein-coding		YP_002344401.1	416	Cj1006c
NC_002163.1	937493	939064		minus	mechanosensitive ion channel family protein		905298	protein-coding		YP_002344402.1	523	Cj1007c
NC_002163.1	939061	940116		minus	3-dehydroquinate synthase	aroB	905299	protein-coding		YP_002344403.1	351	Cj1008c
NC_002163.1	940162	941562		minus	hypothetical protein		905300	protein-coding		YP_002344404.1	466	Cj1009c
NC_002163.1	941592	942713		plus	queuine tRNA-ribosyltransferase	tgt	905301	protein-coding		YP_002344405.1	373	Cj1010
NC_002163.1	942715	943482		plus	CorA-like Mg2+ transporter protein		905302	protein-coding		YP_002344406.1	255	Cj1011
NC_002163.1	943535	943611		plus	uncharacterized gene	tRNAArg	905303	tRNA				Cjp21
NC_002163.1	943535	943611		plus	tRNA-Arg	tRNAArg	905303	other				Cjp21
NC_002163.1	943614	944063		minus	membrane protein		905304	protein-coding		YP_002344407.1	149	Cj1012c
NC_002163.1	944080	947325		minus	cytochrome C biogenesis protein		905305	protein-coding		YP_002344408.1	1081	Cj1013c
NC_002163.1	947343	948038		minus	ABC transporter ATP-binding protein	livF	905306	protein-coding		YP_002344409.1	231	Cj1014c
NC_002163.1	948025	948795		minus	ABC transporter ATP-binding protein	livG	905307	protein-coding		YP_002344410.1	256	Cj1015c
NC_002163.1	948792	949844		minus	branched-chain amino acid ABC transporter permease	livM	905308	protein-coding		YP_002344411.1	350	Cj1016c
NC_002163.1	949844	950740		minus	branched-chain amino acid ABC transporter permease	livH	905309	protein-coding		YP_002344412.1	298	Cj1017c
NC_002163.1	950759	951868		minus	branched-chain amino acid ABC transporter substrate-binding protein	livK	905310	protein-coding		YP_002344413.1	369	Cj1018c
NC_002163.1	951890	953005		minus	branched-chain amino acid ABC transporter substrate-binding protein	livJ	905311	protein-coding		YP_002344414.1	371	Cj1019c
NC_002163.1	953036	953470		minus	cytochrome C		905312	protein-coding		YP_002344415.1	144	Cj1020c
NC_002163.1	953479	953670		minus	periplasmic protein		905313	protein-coding		YP_002344416.1	63	Cj1021c
NC_002163.1	953723	954229		minus	integral membrane protein		905314	protein-coding		YP_002344417.1	168	Cj1022c
NC_002163.1	954238	955269		minus	aspartate-semialdehyde dehydrogenase	asd	905315	protein-coding		YP_002344418.1	343	Cj1023c
NC_002163.1	955269	956570		minus	sigma-54 associated transcriptional activator	flgR	905316	protein-coding		YP_002344419.1	433	Cj1024c
NC_002163.1	956627	957076		minus	hypothetical protein		905317	protein-coding		YP_002344420.1	149	Cj1025c
NC_002163.1	957052	957567		minus	lipoprotein		905318	protein-coding		YP_002344421.1	171	Cj1026c
NC_002163.1	957631	960222		minus	DNA gyrase subunit A	gyrA	905319	protein-coding		YP_002344422.1	863	Cj1027c
NC_002163.1	960263	960838		minus	purine/pyrimidine phosphoribosyltransferase		905320	protein-coding		YP_002344423.1	191	Cj1028c
NC_002163.1	960835	961479		minus	outer membrane lipoprotein MapA	mapA	905321	protein-coding		YP_002344424.1	214	Cj1029c
NC_002163.1	961556	963352		minus	elongation factor EF-4	lepA	905322	protein-coding		YP_002344425.1	598	Cj1030c
NC_002163.1	963479	964753		plus	multidrug efflux system outer membrane protein	cmeD	905323	protein-coding		YP_002344426.1	424	Cj1031
NC_002163.1	964750	965490		plus	mutlidrug efflux system membrane fusion protein	cmeE	905324	protein-coding		YP_002344427.1	246	Cj1032
NC_002163.1	965493	968510		plus	multidrug efflux system membrane protein	cmeF	905325	protein-coding		YP_002344428.1	1005	Cj1033
NC_002163.1	968534	969340		minus	adenylosuccinate lyase		905326	protein-coding		YP_002344429.1	268	Cj1034c
NC_002163.1	969341	970060		minus	arginyl-tRNA--protein transferase		905327	protein-coding		YP_002344430.1	239	Cj1035c
NC_002163.1	970060	970311		minus	hypothetical protein		905328	protein-coding		YP_002344431.1	83	Cj1036c
NC_002163.1	970315	971760		minus	acetyl-CoA carboxylase subunit A	pycA	905329	protein-coding		YP_002344432.1	481	Cj1037c
NC_002163.1	971900	973063		plus	cell division/peptidoglycan biosynthesis protein		905330	protein-coding		YP_002344433.1	387	Cj1038
NC_002163.1	973060	974088		plus	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase	murG	905331	protein-coding		YP_002344434.1	342	Cj1039
NC_002163.1	974059	975222		minus	MFS transport protein		905332	protein-coding		YP_002344435.1	387	Cj1040c
NC_002163.1	975230	976081		minus	ATP/GTP-binding protein		905333	protein-coding		YP_002344436.1	283	Cj1041c
NC_002163.1	976144	977034		minus	transcriptional regulator		905334	protein-coding		YP_002344437.1	296	Cj1042c
NC_002163.1	977031	977636		minus	thiamine-phosphate pyrophosphorylase		905335	protein-coding		YP_002344438.1	201	Cj1043c
NC_002163.1	977626	978771		minus	thiamine biosynthesis protein ThiH	thiH	905336	protein-coding		YP_002344439.1	381	Cj1044c
NC_002163.1	978774	979550		minus	thiazole synthase	thiG	905337	protein-coding		YP_002344440.1	258	Cj1045c
NC_002163.1	979553	980356		minus	thiamine biosynthesis protein ThiF	moeB	905338	protein-coding		YP_002344441.1	267	Cj1046c
NC_002163.1	980353	980544		minus	thiamine biosynthesis protein	thiS	905339	protein-coding		YP_002344442.1	63	Cj1047c
NC_002163.1	980554	981651		minus	succinyl-diaminopimelate desuccinylase	dapE	905340	protein-coding		YP_002344443.1	365	Cj1048c
NC_002163.1	981655	982254		minus	LysE family transporter protein		905341	protein-coding		YP_002344444.1	199	Cj1049c
NC_002163.1	982247	982948		minus	NAD-dependent protein deacetylase	npdA	905342	protein-coding		YP_002344445.1	233	Cj1050c
NC_002163.1	982991	987010		minus	restriction modification enzyme	cjeI	905343	protein-coding		YP_002344446.1	1339	Cj1051c
NC_002163.1	987019	989229		minus	endonuclease MutS2	mutS	905344	protein-coding		YP_002344447.1	736	Cj1052c
NC_002163.1	989219	989569		minus	integral membrane protein		905345	protein-coding		YP_002344448.1	116	Cj1053c
NC_002163.1	989562	990860		minus	UDP-N-acetylmuramate--L-alanine ligase	murC	905346	protein-coding		YP_002344449.1	432	Cj1054c
NC_002163.1	990924	992897		minus	sulfatase family protein		905347	protein-coding		YP_002344450.1	657	Cj1055c
NC_002163.1	992909	993685		minus	carbon-nitrogen hydrolase family protein		905348	protein-coding		YP_002344451.1	258	Cj1056c
NC_002163.1	993678	993851		minus	hypothetical protein		905349	protein-coding		YP_002344452.1	57	Cj1057c
NC_002163.1	993848	995305		minus	inosine 5'-monophosphate dehydrogenase	guaB	905350	protein-coding		YP_002344453.1	485	Cj1058c
NC_002163.1	995315	996676		minus	aspartyl/glutamyl-tRNA amidotransferase subunit A	gatA	905351	protein-coding		YP_002344454.1	453	Cj1059c
NC_002163.1	996673	996783		minus	membrane protein		905352	protein-coding		YP_002344455.1	36	Cj1060c
NC_002163.1	996777	999530		minus	isoleucine--tRNA ligase	ileS	905353	protein-coding		YP_002344456.1	917	Cj1061c
NC_002163.1	999629	1000717		plus	CinA-like protein		905354	protein-coding		YP_002344457.1	362	Cj1062
NC_002163.1	1000729	1001154		plus	acetyltransferase		905355	protein-coding		YP_002344458.1	141	Cj1063
NC_002163.1	1001218	1001837		plus	uncharacterized gene		905356	pseudogene				Cj1064
NC_002163.1	1001837	1002442		plus	nitroreductase	rdxA	905357	protein-coding		YP_002344459.1	201	Cj1066
NC_002163.1	1002567	1003103		plus	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	pgsA	905358	protein-coding		YP_002344460.1	178	Cj1067
NC_002163.1	1003100	1004206		plus	zinc metalloprotease		905359	protein-coding		YP_002344461.1	368	Cj1068
NC_002163.1	1004199	1005065		plus	hypothetical protein		905360	protein-coding		YP_002344462.1	288	Cj1069
NC_002163.1	1005152	1005529		plus	30S ribosomal protein S6	rpsF	905361	protein-coding		YP_002344463.1	125	Cj1070
NC_002163.1	1005538	1006089		plus	single-stranded DNA-binding protein	ssb	905362	protein-coding		YP_002344464.1	183	Cj1071
NC_002163.1	1006100	1006360		plus	30S ribosomal protein S18	rpsR	905363	protein-coding		YP_002344465.1	86	Cj1072
NC_002163.1	1006421	1008796		minus	ATP-dependent protease La	lon	905364	protein-coding		YP_002344466.1	791	Cj1073c
NC_002163.1	1008813	1009460		minus	lipoprotein		905365	protein-coding		YP_002344467.1	215	Cj1074c
NC_002163.1	1009621	1010010		plus	flagellar assembly protein FliW		905366	protein-coding		YP_002344468.1	129	Cj1075
NC_002163.1	1010010	1010741		plus	pyrroline-5-carboxylate reductase	proC	905367	protein-coding		YP_002344469.1	243	Cj1076
NC_002163.1	1010738	1011040		plus	periplasmic protein	ctsT	905368	protein-coding		YP_002344470.1	100	Cj1077
NC_002163.1	1011037	1011699		plus	periplasmic protein		905369	protein-coding		YP_002344471.1	220	Cj1078
NC_002163.1	1011696	1012148		plus	periplasmic protein		905370	protein-coding		YP_002344472.1	150	Cj1079
NC_002163.1	1012145	1012774		minus	uroporphyrinogen-III synthase	hemD	905371	protein-coding		YP_002344473.1	209	Cj1080c
NC_002163.1	1012752	1013384		minus	thiamin-phosphate pyrophosphorylase	thiE	905372	protein-coding		YP_002344474.1	210	Cj1081c
NC_002163.1	1013374	1014186		minus	phosphomethylpyrimidine kinase	thiD	905373	protein-coding		YP_002344475.1	270	Cj1082c
NC_002163.1	1014183	1014869		minus	endonuclease III		905374	protein-coding		YP_002344476.1	228	Cj1083c
NC_002163.1	1014866	1015627		minus	ATP/GTP-binding protein		905375	protein-coding		YP_002344477.1	253	Cj1084c
NC_002163.1	1015629	1018565		minus	transcription-repair coupling factor	mfd	905376	protein-coding		YP_002344478.1	978	Cj1085c
NC_002163.1	1018565	1018960		minus	hypothetical protein		905377	protein-coding		YP_002344479.1	131	Cj1086c
NC_002163.1	1018897	1019799		minus	peptidase		905378	protein-coding		YP_002344480.1	300	Cj1087c
NC_002163.1	1019786	1020970		minus	bifunctional folylpolyglutamate synthase/dihydrofolate synthase	folC	905379	protein-coding		YP_002344481.1	394	Cj1088c
NC_002163.1	1020936	1022333		minus	hypothetical protein		905380	protein-coding		YP_002344482.1	465	Cj1089c
NC_002163.1	1022317	1022829		minus	lipoprotein		905381	protein-coding		YP_002344483.1	170	Cj1090c
NC_002163.1	1022826	1025255		minus	leucine--tRNA ligase	leuS	905382	protein-coding		YP_002344484.1	809	Cj1091c
NC_002163.1	1025265	1026236		minus	protein translocase subunit SecF	secF	905383	protein-coding		YP_002344485.1	323	Cj1092c
NC_002163.1	1026236	1027816		minus	protein translocase subunit SecD	secD	905384	protein-coding		YP_002344486.1	526	Cj1093c
NC_002163.1	1027809	1028081		minus	protein translocase subunit YajC	yajC	905385	protein-coding		YP_002344487.1	90	Cj1094c
NC_002163.1	1028054	1029379		plus	apolipoprotein N-acyltransferase		905386	protein-coding		YP_002344488.1	441	Cj1095
NC_002163.1	1029616	1030812		minus	S-adenosylmethionine synthetase	metK	905387	protein-coding		YP_002344489.1	398	Cj1096c
NC_002163.1	1030953	1032176		plus	serine/threonine transporter SstT		905388	protein-coding		YP_002344490.1	407	Cj1097
NC_002163.1	1032186	1033073		plus	aspartate carbamoyltransferase	pyrB	905389	protein-coding		YP_002344491.1	295	Cj1098
NC_002163.1	1033077	1034798		plus	peptidase		905390	protein-coding		YP_002344492.1	573	Cj1099
NC_002163.1	1034792	1035229		plus	hypothetical protein		905391	protein-coding		YP_002344493.1	145	Cj1100
NC_002163.1	1035226	1037301		plus	ATP-dependent DNA helicase		905392	protein-coding		YP_002344494.1	691	Cj1101
NC_002163.1	1037298	1038116		plus	tRNA pseudouridine synthase B	truB	905393	protein-coding		YP_002344495.1	272	Cj1102
NC_002163.1	1038110	1038337		plus	carbon storage regulator	csrA	905394	protein-coding		YP_002344496.1	75	Cj1103
NC_002163.1	1038334	1039101		plus	4-diphosphocytidyl-2C-methyl-D-erythritol kinase		905395	protein-coding		YP_002344497.1	255	Cj1104
NC_002163.1	1039098	1039550		plus	SsrA-binding protein	smpB	905396	protein-coding		YP_002344498.1	150	Cj1105
NC_002163.1	1039561	1040163		plus	thioredoxin		905397	protein-coding		YP_002344499.1	200	Cj1106
NC_002163.1	1040163	1040453		plus	ATP-dependent Clp protease adaptor protein	clpS	905398	protein-coding		YP_002344500.1	96	Cj1107
NC_002163.1	1040450	1042579		plus	ATP-dependent Clp protease ATP-binding subunit	clpA	905399	protein-coding		YP_002344501.1	709	Cj1108
NC_002163.1	1042554	1043201		plus	leucyl/phenylalanyl-tRNA--protein transferase	aat	905400	protein-coding		YP_002344502.1	215	Cj1109
NC_002163.1	1043223	1044512		minus	MCP-type signal transduction protein		905401	protein-coding		YP_002344503.1	429	Cj1110c
NC_002163.1	1044593	1045219		minus	MarC family integral membrane protein		905402	protein-coding		YP_002344504.1	208	Cj1111c
NC_002163.1	1045234	1045593		minus	methionine sulfoxide reductase B		905403	protein-coding		YP_002344505.1	119	Cj1112c
NC_002163.1	1045683	1046480		plus	hypothetical protein		905404	protein-coding		YP_002344506.1	265	Cj1113
NC_002163.1	1046471	1047199		minus	CDP-diacylglycerol--serine O-phosphatidyltransferase	pssA	905405	protein-coding		YP_002344507.1	242	Cj1114c
NC_002163.1	1047209	1047826		minus	phosphatidylserine decarboxylase-like protein		905406	protein-coding		YP_002344508.1	205	Cj1115c
NC_002163.1	1047823	1049760		minus	ATP-dependent zinc metalloprotease FtsH	ftsH	905407	protein-coding		YP_002344509.1	645	Cj1116c
NC_002163.1	1049764	1050609		minus	50S ribosomal protein L11 methyltransferase	prmA	905408	protein-coding		YP_002344510.1	281	Cj1117c
NC_002163.1	1050632	1051024		minus	chemotaxis protein CheY	cheY	905409	protein-coding		YP_002344511.1	130	Cj1118c
NC_002163.1	1051137	1052030		minus	integral membrane protein	pglG	905410	protein-coding		YP_002344512.1	297	Cj1119c
NC_002163.1	1052030	1053802		minus	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase	pglF	905411	protein-coding		YP_002344513.1	590	Cj1120c
NC_002163.1	1053804	1054964		minus	UDP-N-acetylbacillosamine transaminase	pglE	905412	protein-coding		YP_002344514.1	386	Cj1121c
NC_002163.1	1055060	1055713		minus	integral membrane protein		905413	protein-coding		YP_002344515.1	217	Cj1122c
NC_002163.1	1055670	1056257		minus	UDP-N-acetylbacillosamine N-acetyltransferase	pglD	905414	protein-coding		YP_002344516.1	195	Cj1123c
NC_002163.1	1056244	1056846		minus	undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase	pglC	905415	protein-coding		YP_002344517.1	200	Cj1124c
NC_002163.1	1056839	1057969		minus	N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase	pglA	905416	protein-coding		YP_002344518.1	376	Cj1125c
NC_002163.1	1057979	1060120		minus	undecaprenyl-diphosphooligosaccharide--protein glycotransferase	pglB	905417	protein-coding		YP_002344519.1	713	Cj1126c
NC_002163.1	1060124	1061221		minus	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase	pglJ	905418	protein-coding		YP_002344520.1	365	Cj1127c
NC_002163.1	1061209	1062138		minus	GalNAc(5)-diNAcBac-PP-undecaprenol beta-1,3-glucosyltransferase	pglI	905419	protein-coding		YP_002344521.1	309	Cj1128c
NC_002163.1	1062131	1063210		minus	GalNAc-alpha-(1->4)-GalNAc-alpha-(1->3)-diNAcBac-PP-undecaprenol alpha-1,4-N-acetyl-D-galactosaminyltransferase	pglH	905420	protein-coding		YP_002344522.1	359	Cj1129c
NC_002163.1	1063207	1064901		minus	protein glycosylation K	pglK	905421	protein-coding		YP_002344523.1	564	Cj1130c
NC_002163.1	1064895	1065881		minus	UDP-GlcNAc/Glc 4-epimerase	gne	905422	protein-coding		YP_002344524.1	328	Cj1131c
NC_002163.1	1065939	1066733		minus	hypothetical protein		905423	protein-coding		YP_002344525.1	264	Cj1132c
NC_002163.1	1066799	1067827		plus	heptosyltransferase I	waaC	905424	protein-coding		YP_002344526.1	342	Cj1133
NC_002163.1	1067817	1068704		plus	lipid A biosynthesis lauroyl acyltransferase	htrB	905425	protein-coding		YP_002344527.1	295	Cj1134
NC_002163.1	1068701	1070248		plus	glucosyltransferase		905426	protein-coding		YP_002344528.1	515	Cj1135
NC_002163.1	1070252	1071424		plus	glycosyltransferase		905427	protein-coding		YP_002344529.1	390	Cj1136
NC_002163.1	1071408	1072403		minus	glycosyltransferase		905428	protein-coding		YP_002344530.1	331	Cj1137c
NC_002163.1	1072461	1073630		plus	glycosyltransferase		905429	protein-coding		YP_002344531.1	389	Cj1138
NC_002163.1	1073619	1074530		minus	beta-1,3 galactosyltransferase	wlaN	905430	protein-coding		YP_002344532.1	303	Cj1139c
