NC_002516.2	2456569	2457480		plus	biofilm formation protein PslC	pslC	878103	protein-coding		NP_250923.1	303	PA2233
NC_002516.2	2457510	2458280		plus	biofilm formation protein PslD	pslD	878051	protein-coding		NP_250924.1	256	PA2234
NC_002516.2	2458295	2460283		plus	biofilm formation protein PslE	pslE	878490	protein-coding		NP_250925.1	662	PA2235
NC_002516.2	2460283	2461470		plus	biofilm formation protein PslF	pslF	878020	protein-coding		NP_250926.1	395	PA2236
NC_002516.2	2461460	2462788		plus	biofilm formation protein PslG	pslG	879704	protein-coding		NP_250927.1	442	PA2237
NC_002516.2	2462797	2464005		plus	biofilm formation protein PslH	pslH	883079	protein-coding		NP_250928.1	402	PA2238
NC_002516.2	2463996	2465099		plus	biofilm formation protein PslI	pslI	882276	protein-coding		NP_250929.1	367	PA2239
NC_002516.2	2465102	2466538		plus	biofilm formation protein PslJ	pslJ	882251	protein-coding		NP_250930.1	478	PA2240
NC_002516.2	2466540	2467949		plus	biofilm formation protein PslL	pslK	880828	protein-coding		NP_250931.1	469	PA2241
NC_002516.2	2468032	2469099		plus	hypothetical protein	pslL	880701	protein-coding		NP_250932.1	355	PA2242
NC_002516.2	2469286	2471019		plus	FAD-binding dehydrogenase	pslM	878322	protein-coding		NP_250933.1	577	PA2243
NC_002516.2	2471075	2472076		plus	hypothetical protein	pslN	880773	protein-coding		NP_250934.1	333	PA2244
NC_002516.2	2472442	2472903		minus	Bkd operon transcriptional regulator BkdR	bkdR	879548	protein-coding		NP_250936.1	153	PA2246
NC_002516.2	2473213	2474445		plus	2-oxoisovalerate dehydrogenase subunit alpha	bkdA1	877901	protein-coding		NP_250937.1	410	PA2247
NC_002516.2	2474442	2475494		plus	2-oxoisovalerate dehydrogenase subunit beta	bkdA2	879226	protein-coding		NP_250938.1	350	PA2248
NC_002516.2	2475495	2476781		plus	branched-chain alpha-keto acid dehydrogenase complex lipoamide acyltransferase	bkdB	880679	protein-coding		NP_250939.1	428	PA2249
NC_002516.2	2476785	2478179		plus	branched-chain alpha-keto acid dehydrogenase complex dihydrolipoyl dehydrogenase	lpdV	878470	protein-coding		NP_250940.1	464	PA2250
NC_002516.2	2478312	2479130		minus	hypothetical protein		879729	protein-coding		NP_250941.1	272	PA2251
NC_002516.2	2479299	2480744		plus	AGCS sodium/alanine/glycine symporter		878283	protein-coding		NP_250942.1	481	PA2252
NC_002516.2	2480844	2481830		plus	L-asparaginase I	ansA	878133	protein-coding		NP_250943.1	328	PA2253
NC_002516.2	2482045	2483031		plus	paerucumarin biosynthesis protein PvcA	pvcA	878099	protein-coding		NP_250944.1	328	PA2254
NC_002516.2	2483049	2483924		plus	paerucumarin biosynthesis protein PvcB	pvcB	878457	protein-coding		NP_250945.1	291	PA2255
NC_002516.2	2483976	2485478		plus	paerucumarin biosynthesis protein PvcC	pvcC	878263	protein-coding		NP_250946.1	500	PA2256
NC_002516.2	2485471	2486118		plus	paerucumarin biosynthesis protein PvcD	pvcD	878068	protein-coding		NP_250947.1	215	PA2257
NC_002516.2	2486355	2487293		minus	HTH-type transcriptional regulator PtxR	ptxR	878030	protein-coding		NP_250948.1	312	PA2258
NC_002516.2	2487856	2488878		plus	transcriptional regulator PtxS	ptxS	877811	protein-coding		NP_250949.1	340	PA2259
NC_002516.2	2488950	2489732		plus	hypothetical protein		877758	protein-coding		NP_250950.1	260	PA2260
NC_002516.2	2489725	2490675		plus	2-ketogluconate kinase		877834	protein-coding		NP_250951.1	316	PA2261
NC_002516.2	2490738	2492045		plus	2-ketogluconate transporter		877717	protein-coding		NP_250952.1	435	PA2262
NC_002516.2	2492064	2493050		plus	2-hydroxyacid dehydrogenase		877698	protein-coding		NP_250953.1	328	PA2263
NC_002516.2	2493218	2493934		plus	hypothetical protein		877991	protein-coding		NP_250954.1	238	PA2264
NC_002516.2	2493937	2495712		plus	gluconate dehydrogenase		879537	protein-coding		NP_250955.1	591	PA2265
NC_002516.2	2495724	2497043		plus	cytochrome C		879571	protein-coding		NP_250956.1	439	PA2266
NC_002516.2	2497116	2498012		minus	transcriptional regulator		877649	protein-coding		NP_250957.1	298	PA2267
NC_002516.2	2498099	2499169		plus	hypothetical protein		878537	protein-coding		NP_250958.1	356	PA2268
NC_002516.2	2499133	2500338		minus	hypothetical protein		879733	protein-coding		NP_250959.1	401	PA2269
NC_002516.2	2500485	2501075		plus	transcriptional regulator		879758	protein-coding		NP_250960.1	196	PA2270
NC_002516.2	2501083	2501598		plus	acetyltransferase		879779	protein-coding		NP_250961.1	171	PA2271
NC_002516.2	2501720	2503417		plus	penicillin-binding protein 3A	pbpC	882173	protein-coding		NP_250962.1	565	PA2272
NC_002516.2	2503425	2503895		minus	redox-sensitive transcriptional activator SoxR	soxR	882298	protein-coding		NP_250963.1	156	PA2273
NC_002516.2	2503973	2504350		plus	hypothetical protein		882293	protein-coding		NP_250964.1	125	PA2274
NC_002516.2	2504375	2505436		minus	alcohol dehydrogenase		879532	protein-coding		NP_250965.1	353	PA2275
NC_002516.2	2505645	2506535		plus	transcriptional regulator		877653	protein-coding		NP_250966.1	296	PA2276
NC_002516.2	2506614	2506964		plus	ArsR family transcriptional regulator	arsR	878629	protein-coding		NP_250967.1	116	PA2277
NC_002516.2	2506978	2508261		plus	arsenite-antimonite efflux pump ArsB	arsB	878634	protein-coding		NP_250968.1	427	PA2278
NC_002516.2	2508293	2508763		plus	low molecular weight phosphatase	arsC	877604	protein-coding		NP_250969.1	156	PA2279
NC_002516.2	2508775	2509467		plus	hypothetical protein		878504	protein-coding		NP_250970.1	230	PA2280
NC_002516.2	2509480	2510334		minus	transcriptional regulator		878288	protein-coding		NP_250971.1	284	PA2281
NC_002516.2	2510622	2511050		plus	hypothetical protein		878167	protein-coding		NP_250972.1	142	PA2282
NC_002516.2	2511057	2512514		plus	hypothetical protein		878172	protein-coding		NP_250973.1	485	PA2283
NC_002516.2	2512511	2513182		plus	hypothetical protein		877762	protein-coding		NP_250974.1	223	PA2284
NC_002516.2	2513179	2513841		plus	hypothetical protein		878202	protein-coding		NP_250975.1	220	PA2285
NC_002516.2	2513842	2515386		plus	hypothetical protein		878023	protein-coding		NP_250976.1	514	PA2286
NC_002516.2	2515373	2516008		plus	hypothetical protein		879688	protein-coding		NP_250977.1	211	PA2287
NC_002516.2	2516021	2516308		minus	hypothetical protein		878141	protein-coding		NP_250978.1	95	PA2288
NC_002516.2	2516429	2518561		minus	hypothetical protein		878189	protein-coding		NP_250979.1	710	PA2289
NC_002516.2	2518693	2521104		minus	glucose dehydrogenase	gcd	877639	protein-coding		NP_250980.1	803	PA2290
NC_002516.2	2521258	2522616		minus	glucose-sensitive porin		880793	protein-coding		NP_250981.1	452	PA2291
NC_002516.2	2522958	2523239		minus	hypothetical protein		879527	protein-coding		NP_250982.1	93	PA2292
NC_002516.2	2523236	2524201		minus	hypothetical protein		879599	protein-coding		NP_250983.1	321	PA2293
NC_002516.2	2524198	2525052		minus	ABC transporter ATP-binding protein		877955	protein-coding		NP_250984.1	284	PA2294
NC_002516.2	2525049	2525846		minus	ABC transporter permease		879766	protein-coding		NP_250985.1	265	PA2295
NC_002516.2	2525871	2527277		minus	hypothetical protein		877583	protein-coding		NP_250986.1	468	PA2296
NC_002516.2	2527412	2527657		minus	ferredoxin		877741	protein-coding		NP_250987.1	81	PA2297
NC_002516.2	2527743	2529467		minus	oxidoreductase		878526	protein-coding		NP_250988.1	574	PA2298
NC_002516.2	2529464	2530213		minus	transcriptional regulator		879591	protein-coding		NP_250989.1	249	PA2299
NC_002516.2	2530389	2531840		minus	chitinase	chiC	878587	protein-coding		NP_250990.1	483	PA2300
NC_002516.2	2532059	2532601		minus	hypothetical protein		878441	protein-coding		NP_250991.1	180	PA2301
NC_002516.2	2532669	2539043		minus	protein AmbE	ambE	878274	protein-coding		NP_250992.1	2124	PA2302
NC_002516.2	2539063	2540082		minus	protein AmbD	ambD	879522	protein-coding		NP_250993.1	339	PA2303
NC_002516.2	2540079	2541167		minus	protein AmbC	ambC	879754	protein-coding		NP_250994.1	362	PA2304
NC_002516.2	2541197	2544946		minus	protein AmbB	ambB	878073	protein-coding		NP_250995.1	1249	PA2305
NC_002516.2	2545042	2545659		minus	protein AmbA	ambA	878461	protein-coding		NP_250996.1	205	PA2306
NC_002516.2	2545769	2546635		minus	ABC transporter permease		880804	protein-coding		NP_250997.1	288	PA2307
NC_002516.2	2546652	2547500		minus	ABC transporter ATP-binding protein		879423	protein-coding		NP_250998.1	282	PA2308
NC_002516.2	2547508	2548530		minus	hypothetical protein		881973	protein-coding		NP_250999.1	340	PA2309
NC_002516.2	2548571	2549458		minus	hypothetical protein		879530	protein-coding		NP_251000.1	295	PA2310
NC_002516.2	2549748	2549906		plus	hypothetical protein		879714	protein-coding		NP_251001.1	52	PA2311
NC_002516.2	2549961	2550542		plus	transcriptional regulator		881991	protein-coding		NP_251002.1	193	PA2312
NC_002516.2	2550619	2551122		minus	hypothetical protein		17373362	protein-coding		YP_008719754.1	167	PA2312a
NC_002516.2	2551422	2552675		minus	major facilitator superfamily transporter		883017	protein-coding		NP_251004.1	417	PA2314
NC_002516.2	2552675	2553850		minus	hypothetical protein		883042	protein-coding		NP_251005.1	391	PA2315
NC_002516.2	2553965	2554858		plus	transcriptional regulator		883052	protein-coding		NP_251006.1	297	PA2316
NC_002516.2	2554962	2556260		plus	oxidoreductase		883103	protein-coding		NP_251007.1	432	PA2317
NC_002516.2	2556293	2556658		plus	hypothetical protein		883113	protein-coding		NP_251008.1	121	PA2318
NC_002516.2	2556948	2557964		plus	transposase		881905	protein-coding		NP_251009.1	338	PA2319
NC_002516.2	2558918	2559949		minus	GntR family transcriptional regulator	gntR	883124	protein-coding		NP_251010.1	343	PA2320
NC_002516.2	2560144	2560665		plus	gluconokinase		881898	protein-coding		NP_251011.1	173	PA2321
NC_002516.2	2560762	2562114		plus	gluconate permease		883019	protein-coding		NP_251012.1	450	PA2322
NC_002516.2	2562447	2564072		plus	glyceraldehyde-3-phosphate dehydrogenase		883046	protein-coding		NP_251013.1	541	PA2323
NC_002516.2	2564290	2565549		plus	hypothetical protein		883048	protein-coding		NP_251014.1	419	PA2324
NC_002516.2	2565580	2566815		plus	hypothetical protein		883054	protein-coding		NP_251015.1	411	PA2325
NC_002516.2	2566875	2568284		minus	hypothetical protein		883056	protein-coding		NP_251016.1	469	PA2326
NC_002516.2	2568929	2569693		minus	ABC transporter permease		883075	protein-coding		NP_251017.1	254	PA2327
NC_002516.2	2569690	2570889		minus	hypothetical protein		881900	protein-coding		NP_251018.1	399	PA2328
NC_002516.2	2570855	2571691		minus	ABC transporter ATP-binding protein		883116	protein-coding		NP_251019.1	278	PA2329
NC_002516.2	2571688	2572755		minus	hypothetical protein		883026	protein-coding		NP_251020.1	355	PA2330
NC_002516.2	2572805	2573365		minus	hypothetical protein		881926	protein-coding		NP_251021.1	186	PA2331
NC_002516.2	2573470	2574375		plus	transcriptional regulator		881948	protein-coding		NP_251022.1	301	PA2332
NC_002516.2	2574376	2575992		minus	sulfatase		883030	protein-coding		NP_251023.1	538	PA2333
NC_002516.2	2576089	2577000		minus	transcriptional regulator		883067	protein-coding		NP_251024.1	303	PA2334
NC_002516.2	2577150	2579519		plus	TonB-dependent receptor		881961	protein-coding		NP_251025.1	789	PA2335
NC_002516.2	2579542	2580882		plus	hypothetical protein		883122	protein-coding		NP_251026.1	446	PA2336
NC_002516.2	2581034	2581939		plus	transcriptional regulator MtlR	mtlR	883068	protein-coding		NP_251027.1	301	PA2337
NC_002516.2	2582097	2583407		plus	maltose/mannitol ABC transporter substrate-binding protein		883086	protein-coding		NP_251028.1	436	PA2338
NC_002516.2	2583483	2584415		plus	binding-protein-dependent maltose/mannitol transport protein		883071	protein-coding		NP_251029.1	310	PA2339
NC_002516.2	2584426	2585259		plus	binding-protein-dependent maltose/mannitol transport protein		880929	protein-coding		NP_251030.1	277	PA2340
NC_002516.2	2585299	2586411		plus	maltose ABC transporter ATP-binding protein		878622	protein-coding		NP_251031.1	370	PA2341
NC_002516.2	2586434	2587909		plus	mannitol dehydrogenase	mtlD	879998	protein-coding		NP_251032.1	491	PA2342
NC_002516.2	2587906	2589414		plus	xylulose kinase	mtlY	880010	protein-coding		NP_251033.1	502	PA2343
NC_002516.2	2589455	2590387		plus	fructokinase	mtlZ	878614	protein-coding		NP_251034.1	310	PA2344
NC_002516.2	2590430	2591665		minus	hypothetical protein		879884	protein-coding		NP_251035.1	411	PA2345
NC_002516.2	2592084	2593319		plus	hypothetical protein		879885	protein-coding		NP_251036.1	411	PA2346
NC_002516.2	2593330	2594547		plus	hypothetical protein		880014	protein-coding		NP_251037.1	405	PA2347
NC_002516.2	2594565	2595953		plus	hypothetical protein		879907	protein-coding		NP_251038.1	462	PA2348
NC_002516.2	2595985	2596779		plus	hypothetical protein		881889	protein-coding		NP_251039.1	264	PA2349
NC_002516.2	2596776	2597885		plus	methionine ABC transporter ATP-binding protein		878114	protein-coding		NP_251040.1	369	PA2350
NC_002516.2	2597869	2598522		plus	ABC transporter permease		881932	protein-coding		NP_251041.1	217	PA2351
NC_002516.2	2598700	2599827		plus	glycerophosphoryl diester phosphodiesterase		881920	protein-coding		NP_251042.1	375	PA2352
NC_002516.2	2599893	2601047		minus	hypothetical protein		881974	protein-coding		NP_251043.1	384	PA2353
NC_002516.2	2601219	2602349		minus	transcriptional regulator		882192	protein-coding		NP_251044.1	376	PA2354
NC_002516.2	2602346	2603530		minus	FMNH2-dependent monooxygenase		879208	protein-coding		NP_251045.1	394	PA2355
NC_002516.2	2603560	2604705		minus	methanesulfonate monooxygenase	msuD	879651	protein-coding		NP_251046.1	381	PA2356
NC_002516.2	2604715	2605275		minus	FMN reductase MsuE	msuE	882283	protein-coding		NP_251047.1	186	PA2357
NC_002516.2	2605435	2605824		minus	hypothetical protein		878242	protein-coding		NP_251048.1	129	PA2358
NC_002516.2	2605937	2607022		minus	transcriptional regulator		882226	protein-coding		NP_251049.1	361	PA2359
NC_002516.2	2607132	2608232		minus	hypothetical protein		882227	protein-coding		NP_251050.1	366	PA2360
NC_002516.2	2608229	2612044		minus	hypothetical protein		882236	protein-coding		NP_251051.1	1271	PA2361
NC_002516.2	2612041	2612799		minus	hypothetical protein		882222	protein-coding		NP_251052.1	252	PA2362
NC_002516.2	2612817	2614148		minus	hypothetical protein		882215	protein-coding		NP_251053.1	443	PA2363
NC_002516.2	2614208	2614684		minus	hypothetical protein		882201	protein-coding		NP_251054.1	158	PA2364
NC_002516.2	2614893	2615438		plus	hypothetical protein		882187	protein-coding		NP_251055.1	181	PA2365
NC_002516.2	2615461	2616945		plus	uricase		882284	protein-coding		NP_251056.1	494	PA2366
NC_002516.2	2617019	2617516		plus	hypothetical protein		881890	protein-coding		NP_251057.1	165	PA2367
NC_002516.2	2617529	2617954		plus	hypothetical protein		881891	protein-coding		NP_251058.1	141	PA2368
NC_002516.2	2617938	2619731		plus	hypothetical protein		883074	protein-coding		NP_251059.1	597	PA2369
NC_002516.2	2619695	2620711		plus	hypothetical protein		883136	protein-coding		NP_251060.1	338	PA2370
NC_002516.2	2620713	2623262		plus	ClpA/B-type protease		877948	protein-coding		NP_251061.1	849	PA2371
NC_002516.2	2624204	2626210		plus	hypothetical protein		878107	protein-coding		NP_251063.1	668	PA2373
NC_002516.2	2626221	2626757		plus	hypothetical protein		877895	protein-coding		NP_251064.1	178	PA2374
NC_002516.2	2626780	2627175		minus	hypothetical protein		879665	protein-coding		NP_251065.1	131	PA2375
NC_002516.2	2627452	2628093		plus	transcriptional regulator		879666	protein-coding		NP_251066.1	213	PA2376
NC_002516.2	2628225	2629499		plus	hypothetical protein		879185	protein-coding		NP_251067.1	424	PA2377
NC_002516.2	2629916	2632231		minus	aldehyde dehydrogenase		879694	protein-coding		NP_251068.1	771	PA2378
NC_002516.2	2632228	2632698		minus	oxidoreductase		877669	protein-coding		NP_251069.1	156	PA2379
NC_002516.2	2632963	2633199		minus	hypothetical protein		880047	protein-coding		NP_251070.1	78	PA2380
NC_002516.2	2633494	2633736		plus	hypothetical protein		877663	protein-coding		NP_251071.1	80	PA2381
NC_002516.2	2633803	2634954		minus	L-lactate dehydrogenase	lldA	880725	protein-coding		NP_251072.1	383	PA2382
NC_002516.2	2635051	2635971		minus	transcriptional regulator		879585	protein-coding		NP_251073.1	306	PA2383
NC_002516.2	2636013	2636336		minus	hypothetical protein		879586	protein-coding		NP_251074.1	107	PA2384
NC_002516.2	2636517	2638805		minus	acyl-homoserine lactone acylase PvdQ	pvdQ	882260	protein-coding		NP_251075.1	762	PA2385
NC_002516.2	2638928	2640259		minus	L-ornithine N5-oxygenase	pvdA	882167	protein-coding		NP_251076.1	443	PA2386
NC_002516.2	2640392	2640871		minus	RNA polymerase sigma factor	fpvI	882249	protein-coding		NP_251077.1	159	PA2387
NC_002516.2	2641035	2642030		plus	protein FpvR	fpvR	882258	protein-coding		NP_251078.1	331	PA2388
NC_002516.2	2642131	2643306		plus	pyoverdine biosynthesis protein PvdR	pvdR	882270	protein-coding		NP_251079.1	391	PA2389
NC_002516.2	2643306	2645297		plus	pyoverdine biosynthesis protein PvdT	pvdT	882237	protein-coding		NP_251080.1	663	PA2390
NC_002516.2	2645303	2646727		plus	hypothetical protein	opmQ	882223	protein-coding		NP_251081.1	474	PA2391
NC_002516.2	2646776	2648410		minus	pyoverdine biosynthesis protein PvdP	pvdP	882224	protein-coding		NP_251082.1	544	PA2392
NC_002516.2	2648626	2649972		plus	dipeptidase		882216	protein-coding		NP_251083.1	448	PA2393
NC_002516.2	2649995	2651278		plus	pyoverdine biosynthesis protein PvdN	pvdN	882202	protein-coding		NP_251084.1	427	PA2394
NC_002516.2	2651307	2652161		plus	pyoverdine biosynthesis protein PvdO	pvdO	882188	protein-coding		NP_251085.1	284	PA2395
NC_002516.2	2652230	2653057		minus	pyoverdine synthetase F	pvdF	878624	protein-coding		NP_251086.1	275	PA2396
NC_002516.2	2653435	2655084		plus	pyoverdine biosynthesis protein PvdE	pvdE	877645	protein-coding		NP_251087.1	549	PA2397
NC_002516.2	2655187	2657634		plus	ferripyoverdine receptor	fpvA	878605	protein-coding		NP_251088.1	815	PA2398
NC_002516.2	2657798	2665144		minus	pyoverdine synthetase D	pvdD	879750	protein-coding		NP_251089.1	2448	PA2399
NC_002516.2	2665156	2671629		minus	pyoverdine biosynthesis protein PvdJ	pvdJ	878178	protein-coding		NP_251090.2	2157	PA2400
NC_002516.2	2671729	2687178		minus	peptide synthase		878257	protein-coding		NP_251092.1	5149	PA2402
NC_002516.2	2687497	2688708		plus	hypothetical protein		878268	protein-coding		NP_251093.1	403	PA2403
NC_002516.2	2688705	2689244		plus	hypothetical protein		879521	protein-coding		NP_251094.1	179	PA2404
NC_002516.2	2689241	2689570		plus	hypothetical protein		878222	protein-coding		NP_251095.1	109	PA2405
NC_002516.2	2689567	2690127		plus	hypothetical protein		879584	protein-coding		NP_251096.1	186	PA2406
NC_002516.2	2690160	2691113		plus	adhesion protein		879560	protein-coding		NP_251097.1	317	PA2407
NC_002516.2	2691110	2691865		plus	ABC transporter ATP-binding protein		879637	protein-coding		NP_251098.1	251	PA2408
NC_002516.2	2691862	2692767		plus	ABC transporter permease		879638	protein-coding		NP_251099.1	301	PA2409
NC_002516.2	2692764	2693681		plus	hypothetical protein		879581	protein-coding		NP_251100.1	305	PA2410
NC_002516.2	2693781	2694545		minus	thioesterase		879753	protein-coding		NP_251101.1	254	PA2411
NC_002516.2	2694546	2694764		minus	hypothetical protein		878774	protein-coding		NP_251102.1	72	PA2412
NC_002516.2	2694842	2696251		minus	diaminobutyrate--2-oxoglutarate aminotransferase	pvdH	882857	protein-coding		NP_251103.1	469	PA2413
NC_002516.2	2696430	2697749		minus	L-sorbosone dehydrogenase		880254	protein-coding		NP_251104.1	439	PA2414
NC_002516.2	2697742	2698167		minus	hypothetical protein		882860	protein-coding		NP_251105.1	141	PA2415
NC_002516.2	2698526	2700163		plus	trehalase	treA	882861	protein-coding		NP_251106.1	545	PA2416
NC_002516.2	2700167	2701105		minus	transcriptional regulator		882837	protein-coding		NP_251107.1	312	PA2417
NC_002516.2	2701206	2702066		plus	quercetin 2,3-dioxygenase		880264	protein-coding		NP_251108.1	286	PA2418
NC_002516.2	2702164	2702844		plus	hydrolase		880257	protein-coding		NP_251109.1	226	PA2419
NC_002516.2	2702926	2704344		plus	porin		878474	protein-coding		NP_251110.1	472	PA2420
NC_002516.2	2704377	2705297		plus	hypothetical protein		882989	protein-coding		NP_251111.1	306	PA2421
NC_002516.2	2705773	2706087		plus	hypothetical protein		882841	protein-coding		NP_251112.1	104	PA2422
NC_002516.2	2706387	2707181		plus	hypothetical protein		882842	protein-coding		NP_251113.1	264	PA2423
NC_002516.2	2707666	2720694		minus	peptide synthase	pvdL	882838	protein-coding		NP_251114.1	4342	PA2424
NC_002516.2	2720767	2721531		minus	pyoverdine biosynthesis protein PvdG	pvdG	882840	protein-coding		NP_251115.1	254	PA2425
NC_002516.2	2722175	2722738		plus	extracytoplasmic-function sigma-70 factor	pvdS	882839	protein-coding		NP_251116.1	187	PA2426
NC_002516.2	2722755	2723222		minus	hypothetical protein		882847	protein-coding		NP_251117.1	155	PA2427
NC_002516.2	2723309	2724223		minus	hypothetical protein		882843	protein-coding		NP_251118.1	304	PA2428
NC_002516.2	2724485	2724730		plus	hypothetical protein		882845	protein-coding		NP_251119.1	81	PA2429
NC_002516.2	2724767	2725771		minus	hypothetical protein		882846	protein-coding		NP_251120.1	334	PA2430
NC_002516.2	2725967	2728141		minus	hypothetical protein		882844	protein-coding		NP_251121.1	724	PA2431
NC_002516.2	2728542	2729456		plus	bistable expression regulator BexR	bexR	882852	protein-coding		NP_251122.1	304	PA2432
NC_002516.2	2729571	2729840		plus	hypothetical protein		882848	protein-coding		NP_251123.1	89	PA2433
NC_002516.2	2729976	2730521		minus	hypothetical protein		882851	protein-coding		NP_251124.1	181	PA2434
NC_002516.2	2730518	2732503		minus	cation-transporting P-type ATPase		882849	protein-coding		NP_251125.1	661	PA2435
NC_002516.2	2732532	2732966		minus	hypothetical protein		882850	protein-coding		NP_251126.1	144	PA2436
NC_002516.2	2733120	2734160		minus	hypothetical protein		882935	protein-coding		NP_251127.1	346	PA2437
NC_002516.2	2734157	2735182		minus	hypothetical protein		882853	protein-coding		NP_251128.1	341	PA2438
NC_002516.2	2735194	2737194		minus	hypothetical protein		882936	protein-coding		NP_251129.1	666	PA2439
NC_002516.2	2737882	2738844		plus	hypothetical protein		882929	protein-coding		NP_251130.1	320	PA2440
NC_002516.2	2738841	2739716		plus	hypothetical protein		882933	protein-coding		NP_251131.1	291	PA2441
NC_002516.2	2739762	2740883		minus	glycine cleavage system protein T2	gcvT2	882934	protein-coding		NP_251132.1	373	PA2442
NC_002516.2	2740977	2742353		minus	L-serine dehydratase	sdaA	882930	protein-coding		NP_251133.1	458	PA2443
NC_002516.2	2742401	2743657		minus	serine hydroxymethyltransferase	glyA2	882925	protein-coding		NP_251134.1	418	PA2444
NC_002516.2	2743800	2746679		minus	glycine dehydrogenase	gcvP2	882927	protein-coding		NP_251135.1	959	PA2445
NC_002516.2	2746690	2747073		minus	glycine cleavage system protein H	gcvH2	882928	protein-coding		NP_251136.1	127	PA2446
NC_002516.2	2747332	2748255		minus	transcriptional regulator		882926	protein-coding		NP_251137.1	307	PA2447
NC_002516.2	2748378	2750120		plus	hypothetical protein		882921	protein-coding		NP_251138.1	580	PA2448
NC_002516.2	2750128	2751663		minus	transcriptional regulator		882923	protein-coding		NP_251139.1	511	PA2449
NC_002516.2	2751745	2752662		minus	hypothetical protein		882924	protein-coding		NP_251140.1	305	PA2450
NC_002516.2	2752866	2754445		minus	uncharacterized gene		882922	pseudogene				PA2451
NC_002516.2	2754602	2754823		plus	hypothetical protein		882918	protein-coding		NP_251143.1	73	PA2453
NC_002516.2	2754877	2755728		plus	hypothetical protein		882951	protein-coding		NP_251144.1	283	PA2454
NC_002516.2	2755725	2756252		plus	hypothetical protein		882948	protein-coding		NP_251145.1	175	PA2455
NC_002516.2	2756918	2757898		plus	hypothetical protein		882963	protein-coding		NP_251147.1	326	PA2457
NC_002516.2	2758061	2759182		plus	hypothetical protein		882939	protein-coding		NP_251148.1	373	PA2458
NC_002516.2	2759482	2760087		minus	hypothetical protein		882940	protein-coding		NP_251149.1	201	PA2459
NC_002516.2	2760323	2760619		minus	hypothetical protein		882945	protein-coding		NP_251150.1	98	PA2460
NC_002516.2	2760872	2761351		minus	hypothetical protein		882913	protein-coding		NP_251151.1	159	PA2461
NC_002516.2	2761921	2778804		minus	hypothetical protein		882914	protein-coding		NP_251152.1	5627	PA2462
NC_002516.2	2778917	2780614		minus	hypothetical protein		882955	protein-coding		NP_251153.1	565	PA2463
NC_002516.2	2780927	2781451		minus	hypothetical protein		882957	protein-coding		NP_251154.1	174	PA2464
NC_002516.2	2781498	2782646		minus	hypothetical protein		882958	protein-coding		NP_251155.1	382	PA2465
NC_002516.2	2782764	2785226		minus	ferrioxamine receptor FoxA	foxA	882859	protein-coding		NP_251156.1	820	PA2466
NC_002516.2	2785370	2786356		minus	anti-sigma factor FoxR	foxR	882971	protein-coding		NP_251157.1	328	PA2467
NC_002516.2	2786365	2786883		minus	ECF sigma factor FoxI	foxI	882912	protein-coding		NP_251158.1	172	PA2468
NC_002516.2	2786972	2787886		minus	transcriptional regulator		882858	protein-coding		NP_251159.1	304	PA2469
NC_002516.2	2788011	2789072		plus	gentisate 1,2-dioxygenase	gtdA	882920	protein-coding		NP_251160.1	353	PA2470
NC_002516.2	2789085	2789783		plus	hypothetical protein		882915	protein-coding		NP_251161.1	232	PA2471
NC_002516.2	2789861	2791207		plus	major facilitator superfamily transporter		882916	protein-coding		NP_251162.1	448	PA2472
NC_002516.2	2791220	2791864		plus	glutathione S-transferase		882919	protein-coding		NP_251163.1	214	PA2473
NC_002516.2	2791906	2792817		plus	hypothetical protein		882856	protein-coding		NP_251164.1	303	PA2474
NC_002516.2	2792799	2794133		minus	cytochrome P450		879833	protein-coding		NP_251165.1	444	PA2475
NC_002516.2	2794206	2794976		minus	thiol:disulfide interchange protein DsbG	dsbG	882549	protein-coding		NP_251166.1	256	PA2476
NC_002516.2	2794973	2795809		minus	thiol:disulfide interchange protein		882174	protein-coding		NP_251167.1	278	PA2477
NC_002516.2	2795809	2797572		minus	thiol:disulfide interchange protein DsbD		882175	protein-coding		NP_251168.1	587	PA2478
NC_002516.2	2797735	2798415		plus	two-component response regulator		882194	protein-coding		NP_251169.1	226	PA2479
NC_002516.2	2798412	2799734		plus	two-component sensor		882195	protein-coding		NP_251170.1	440	PA2480
NC_002516.2	2799910	2800785		minus	hypothetical protein		879888	protein-coding		NP_251171.1	291	PA2481
NC_002516.2	2800782	2801435		minus	cytochrome C		879889	protein-coding		NP_251172.1	217	PA2482
NC_002516.2	2801550	2802551		minus	hypothetical protein		880030	protein-coding		NP_251173.1	333	PA2483
NC_002516.2	2802702	2803316		minus	hypothetical protein		880031	protein-coding		NP_251174.1	204	PA2484
NC_002516.2	2803345	2803623		plus	hypothetical protein		880511	protein-coding		NP_251175.1	92	PA2485
NC_002516.2	2803640	2803834		plus	hypothetical protein		880512	protein-coding		NP_251176.1	64	PA2486
NC_002516.2	2803860	2804132		minus	hypothetical protein		882890	protein-coding		NP_251177.1	90	PA2487
NC_002516.2	2804230	2804994		plus	transcriptional regulator		882891	protein-coding		NP_251178.1	254	PA2488
NC_002516.2	2805021	2805836		plus	transcriptional regulator		880235	protein-coding		NP_251179.1	271	PA2489
NC_002516.2	2805917	2806291		plus	hypothetical protein		880236	protein-coding		NP_251180.1	124	PA2490
NC_002516.2	2806350	2807369		minus	oxidoreductase		880416	protein-coding		NP_251181.1	339	PA2491
