NC_002971.4	944629	945993		minus	GTP-binding protein	hflX	1208895	protein-coding		NP_820006.2	454	CBU_0999
NC_002971.4	945990	946691		minus	lipoprotein releasing system ATP-binding protein	lolD	1208896	protein-coding		NP_820007.1	233	CBU_1000
NC_002971.4	946684	947928		minus	lipoprotein releasing system transmembrane protein	lolC	1208897	protein-coding		NP_820008.1	414	CBU_1001
NC_002971.4	948051	949022		plus	biotin operon repressor	birA	1208898	protein-coding		NP_820009.1	323	CBU_1002
NC_002971.4	948950	949678		minus	dethiobiotin synthetase	bioD	1208899	protein-coding		NP_820010.1	242	CBU_1003
NC_002971.4	949675	950421		minus	biotin synthesis protein	bioC.2	1208900	protein-coding		NP_820011.1	248	CBU_1004
NC_002971.4	950411	951115		minus	carboxylesterase	bioH	1208901	protein-coding		NP_820012.1	234	CBU_1005
NC_002971.4	951109	952263		minus	8-amino-7-oxononanoate synthase	bioF	1208902	protein-coding		NP_820013.1	384	CBU_1006
NC_002971.4	952250	953215		minus	biotin synthase	bioB	1208903	protein-coding		NP_820014.1	321	CBU_1007
NC_002971.4	953584	954912		plus	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	bioA	1208904	protein-coding		NP_820015.1	442	CBU_1008
NC_002971.4	954913	955227		plus	CrcB family protein		7065920	pseudogene				CBU_1008a
NC_002971.4	955217	955597		plus	hypothetical protein		1208906	protein-coding		NP_820016.2	126	CBU_1010
NC_002971.4	955648	957060		minus	uncharacterized gene		1208907	pseudogene				CBU_1011
NC_002971.4	957256	959447		plus	hypothetical cytosolic protein		1208908	pseudogene				CBU_1012
NC_002971.4	959657	959727		plus	uncharacterized gene		1208910	tRNA				CBU_tRNA-Cys-1
NC_002971.4	959657	959727		plus	tRNA-Cys		1208910	other				CBU_tRNA-Cys-1
NC_002971.4	959771	959858		plus	uncharacterized gene		1208911	tRNA				CBU_tRNA-Leu-4
NC_002971.4	959771	959858		plus	tRNA-Leu		1208911	other				CBU_tRNA-Leu-4
NC_002971.4	959937	960346		minus	hypothetical protein		7065931	pseudogene				CBU_1013a
NC_002971.4	960473	960667		plus	membrane-associated protein		1208912	protein-coding		NP_820020.1	64	CBU_1014
NC_002971.4	961132	961677		plus	hypothetical protein		1208913	protein-coding		NP_820021.1	181	CBU_1015
NC_002971.4	961976	962128		plus	hypothetical protein		1208914	protein-coding		NP_820022.1	50	CBU_1016
NC_002971.4	962243	963385		plus	hypothetical ATPase		1208915	protein-coding		NP_820023.1	380	CBU_1017
NC_002971.4	963563	963919		minus	hypothetical protein		1208916	protein-coding		NP_820024.1	118	CBU_1018
NC_002971.4	963960	964178		minus	hypothetical protein		1208917	protein-coding		NP_820025.2	72	CBU_1019
NC_002971.4	964430	964681		minus	hypothetical protein		1208918	protein-coding		NP_820026.1	83	CBU_1020
NC_002971.4	964840	965283		plus	nucleotidyltransferase		1208919	protein-coding		NP_820027.1	147	CBU_1021
NC_002971.4	965276	965575		plus	nucleotidyltransferase		1208920	protein-coding		NP_820028.1	99	CBU_1022
NC_002971.4	966360	967316		plus	quinone oxidoreductase		1208921	protein-coding		NP_820029.2	318	CBU_1023
NC_002971.4	967322	967600		plus	hypothetical protein		7065933	protein-coding		YP_002332978.1	92	CBU_1023a
NC_002971.4	967673	970119		minus	ankyrin repeat protein		1208922	pseudogene				CBU_1024
NC_002971.4	970624	972015		plus	ATPase		1208925	protein-coding		NP_820033.1	463	CBU_1027
NC_002971.4	972031	972933		minus	hypothetical protein		1208926	protein-coding		NP_820034.1	300	CBU_1028
NC_002971.4	973019	974440		minus	non-ribosomal peptide synthetase modules		7065967	pseudogene				CBU_1028a
NC_002971.4	974776	975216		plus	lysozyme		1208929	protein-coding		NP_820035.2	146	CBU_1031
NC_002971.4	975195	976073		plus	hypothetical cytosolic protein		1208930	pseudogene				CBU_1032
NC_002971.4	976172	976247		minus	uncharacterized gene		1208932	tRNA				CBU_tRNA-Gly-3
NC_002971.4	976172	976247		minus	tRNA-Gly		1208932	other				CBU_tRNA-Gly-3
NC_002971.4	976265	976900		minus	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	pgsA	1208933	protein-coding		NP_820038.2	211	CBU_1034
NC_002971.4	976947	978353		plus	nicotinate phosphoribosyltransferase		1208934	protein-coding		NP_820039.1	468	CBU_1035
NC_002971.4	978350	978619		plus	nicotinamidase		1208935	pseudogene				CBU_1035a
NC_002971.4	978543	980023		plus	acriflavin resistance plasma membrane protein		7065910	pseudogene				CBU_1035b
NC_002971.4	980127	980203		plus	uncharacterized gene		1208937	tRNA				CBU_tRNA-Arg-2
NC_002971.4	980127	980203		plus	tRNA-Arg		1208937	other				CBU_tRNA-Arg-2
NC_002971.4	980475	980810		minus	cytochrome O ubiquinol oxidase protein	cyoD	7065873	protein-coding		YP_002332979.1	111	CBU_1035d
NC_002971.4	980807	981403		minus	cytochrome c oxidase polypeptide III	cyoC	1208938	protein-coding		NP_820040.1	198	CBU_1038
NC_002971.4	981400	983406		minus	cytochrome c oxidase polypeptide I	cyoB	1208939	protein-coding		NP_820041.1	668	CBU_1039
NC_002971.4	983426	984322		minus	cytochrome c oxidase polypeptide II	cyoA	1208940	protein-coding		NP_820042.1	298	CBU_1040
NC_002971.4	984330	984485		minus	hypothetical protein		1208941	protein-coding		NP_820043.1	51	CBU_1041
NC_002971.4	984479	984880		plus	membrane-spanning protein		1208942	protein-coding		NP_820044.1	133	CBU_1042
NC_002971.4	984923	985567		minus	response regulator	gacA.4	1208943	protein-coding		NP_820045.1	214	CBU_1043
NC_002971.4	986275	988022		plus	hypothetical protein		1208944	pseudogene				CBU_1044
NC_002971.4	988092	988205		minus	hypothetical protein		7065951	protein-coding		YP_002332980.1	37	CBU_1045a
NC_002971.4	988354	990134		plus	hypothetical membrane associated protein		1208946	pseudogene				CBU_1046
NC_002971.4	990318	992587		minus	hypothetical membrane associated protein		1208948	pseudogene				CBU_1048
NC_002971.4	992826	992917		minus	uncharacterized gene		1208950	tRNA				CBU_tRNA-Ser-2
NC_002971.4	992826	992917		minus	tRNA-Ser		1208950	other				CBU_tRNA-Ser-2
NC_002971.4	993197	993409		minus	carbon storage regulator	csrA-2	1208951	protein-coding		NP_820051.1	70	CBU_1050
NC_002971.4	993549	994778		minus	aspartokinase		1208952	protein-coding		NP_820052.1	409	CBU_1051
NC_002971.4	994784	997381		minus	alanine--tRNA ligase	alaS	1208953	protein-coding		NP_820053.1	865	CBU_1052
NC_002971.4	997374	997808		minus	regulatory protein	recX	1208954	protein-coding		NP_820054.1	144	CBU_1053
NC_002971.4	997805	998836		minus	recombinase RecA	recA	1208955	protein-coding		NP_820055.1	343	CBU_1054
NC_002971.4	998924	999424		minus	putative competence-damage protein		1208956	protein-coding		NP_820056.1	166	CBU_1055
NC_002971.4	999559	1002174		plus	DNA mismatch repair protein	mutS	1208957	protein-coding		NP_820057.2	871	CBU_1056
NC_002971.4	1002171	1002914		plus	cell wall biogenesis glycosyltransferase		1208958	protein-coding		NP_820058.1	247	CBU_1057
NC_002971.4	1002927	1004213		plus	membrane-spanning protein		1208959	protein-coding		NP_820059.1	428	CBU_1058
NC_002971.4	1004184	1004918		minus	ribosomal large subunit pseudouridine synthase B		1208960	protein-coding		YP_338282.1	244	CBU_1059
NC_002971.4	1004928	1005557		minus	segregation and condensation protein	scpB	1208961	protein-coding		NP_820060.1	209	CBU_1060
NC_002971.4	1005562	1006389		minus	segregation and condensation protein	scpA	1208962	protein-coding		NP_820061.2	275	CBU_1061
NC_002971.4	1006618	1007724		plus	membrane-associated protein		7065922	protein-coding		YP_002332981.1	368	CBU_1061a
NC_002971.4	1007858	1009264		plus	hypothetical protein		1208964	protein-coding		NP_820063.1	468	CBU_1063
NC_002971.4	1009270	1009554		minus	hypothetical protein		1208965	protein-coding		NP_820064.1	94	CBU_1064
NC_002971.4	1009582	1010136		minus	2'-5' RNA ligase		1208966	protein-coding		NP_820065.1	184	CBU_1065
NC_002971.4	1010193	1011974		plus	divalent anion:sodium symporter family transporter		1208967	protein-coding		NP_820066.1	593	CBU_1066
NC_002971.4	1011971	1012741		minus	tRNA s2C32 biosynthesis protein	ttcA	1208968	protein-coding		NP_820067.1	256	CBU_1067
NC_002971.4	1012807	1014555		plus	adenylate cyclase		7065943	protein-coding		YP_002332982.1	582	CBU_1067a
NC_002971.4	1014775	1016847		plus	intracellular signalling protein		1208970	pseudogene				CBU_1069
NC_002971.4	1016865	1017293		minus	membrane-spanning protein		1208972	protein-coding		NP_820070.2	142	CBU_1071
NC_002971.4	1017458	1018615		plus	queuine tRNA-ribosyltransferase	tgt	1208973	protein-coding		NP_820071.1	385	CBU_1072
NC_002971.4	1018619	1019125		plus	hypothetical protein		1208974	protein-coding		NP_820072.1	168	CBU_1073
NC_002971.4	1019147	1019707		minus	hypoxanthine-guanine phosphoribosyltransferase		1208975	protein-coding		NP_820073.1	186	CBU_1074
NC_002971.4	1019694	1020845		minus	mechanosensitive ion channel		1208976	protein-coding		NP_820074.1	383	CBU_1075
NC_002971.4	1021065	1021337		plus	hypothetical protein		7065881	protein-coding		YP_002332983.1	90	CBU_1075a
NC_002971.4	1021334	1022353		minus	IS110 family transposase		1208977	protein-coding		NP_820075.3	339	CBU_1076
NC_002971.4	1022495	1023436		minus	anhydromuramoyl-peptide exo-beta-N-acetylglucosaminidase	nagZ	1208978	protein-coding		NP_820076.1	313	CBU_1077
NC_002971.4	1023440	1023778		minus	hypothetical protein		1208979	protein-coding		NP_820077.1	112	CBU_1078
NC_002971.4	1023786	1024382		minus	hypothetical protein		1208980	protein-coding		NP_820078.1	198	CBU_1079
NC_002971.4	1024460	1024942		minus	ErfK/YbiS/YcfS/YnhG family protein		1208981	protein-coding		NP_820079.1	160	CBU_1080
NC_002971.4	1025015	1025353		minus	hypothetical protein		1208982	protein-coding		NP_820080.2	112	CBU_1081
NC_002971.4	1025535	1026470		minus	tRNA delta(2)-isopentenylpyrophosphate transferase	miaA	1208983	protein-coding		NP_820081.1	311	CBU_1082
NC_002971.4	1026474	1028201		minus	DNA mismatch repair protein	mutL	1208984	protein-coding		NP_820082.2	575	CBU_1083
NC_002971.4	1028262	1030313		minus	two component system histidine kinase		1208985	protein-coding		NP_820083.1	683	CBU_1084
NC_002971.4	1030351	1031568		minus	N-acetylmuramoyl-L-alanine amidase		1208986	protein-coding		NP_820084.2	405	CBU_1085
NC_002971.4	1031695	1032687		plus	transposase		1208987	protein-coding		NP_820085.1	330	CBU_1086
NC_002971.4	1032730	1033176		minus	ATP/GTP hydrolase		1208988	protein-coding		NP_820086.1	148	CBU_1087
NC_002971.4	1033190	1034656		minus	sugar kinase		1208989	protein-coding		NP_820087.1	488	CBU_1088
NC_002971.4	1034692	1034790		plus	hypothetical protein		1208990	protein-coding		NP_820088.1	32	CBU_1089
NC_002971.4	1034913	1035932		plus	IS110 family transposase IS1111A		1208991	protein-coding		NP_820089.3	339	CBU_1090
NC_002971.4	1035929	1036201		minus	hypothetical protein		7065940	protein-coding		YP_002332984.1	90	CBU_1090a
NC_002971.4	1036371	1038620		minus	ribonuclease R	vacB	1208992	protein-coding		NP_820090.2	749	CBU_1091
NC_002971.4	1038662	1038892		plus	lipoprotein		1208993	protein-coding		NP_820091.1	76	CBU_1092
NC_002971.4	1038916	1041975		minus	acriflavin resistance membrane protein		1208994	protein-coding		NP_820092.1	1019	CBU_1093
NC_002971.4	1041975	1043117		minus	acriflavin resistance protein		1208995	protein-coding		NP_820093.1	380	CBU_1094
NC_002971.4	1043224	1043300		plus	uncharacterized gene		1208996	tRNA				CBU_tRNA-Arg-3
NC_002971.4	1043224	1043300		plus	tRNA-Arg		1208996	other				CBU_tRNA-Arg-3
NC_002971.4	1043303	1043866		plus	hypothetical protein		1208997	protein-coding		NP_820094.2	187	CBU_1095
NC_002971.4	1043870	1045249		plus	fumarate hydratase	fumC	1208998	protein-coding		NP_820095.2	459	CBU_1096
NC_002971.4	1045316	1045396		plus	hypothetical protein		7065912	pseudogene				CBU_1096a
NC_002971.4	1045560	1046357		plus	alpha-acetolactate decarboxylase	aldC	1208999	protein-coding		NP_820096.1	265	CBU_1097
NC_002971.4	1046371	1047195		minus	hypothetical protein		1209000	protein-coding		NP_820097.1	274	CBU_1098
NC_002971.4	1047331	1048110		minus	signal peptidase I	lepB-1	1209001	protein-coding		NP_820098.1	259	CBU_1099
NC_002971.4	1048120	1048548		minus	hypothetical protein		1209002	protein-coding		NP_820099.2	142	CBU_1100
NC_002971.4	1048644	1048814		plus	hypothetical protein		7065861	protein-coding		YP_002332985.1	56	CBU_1100a
NC_002971.4	1049083	1049962		plus	hypothetical protein		1209003	pseudogene				CBU_1101
NC_002971.4	1049963	1051243		minus	membrane-bound lytic murein transglycosylase D		1209005	protein-coding		NP_820102.2	426	CBU_1103
NC_002971.4	1051421	1052413		plus	transposase		1209006	protein-coding		NP_820103.1	330	CBU_1104
NC_002971.4	1052548	1053764		plus	hypothetical cytosolic protein		1209007	pseudogene				CBU_1105
NC_002971.4	1053889	1057044		minus	hypothetical protein		1209009	pseudogene				CBU_1107
NC_002971.4	1057112	1058326		minus	membrane-bound lytic murein transglycosylase A		1209013	protein-coding		NP_820110.2	404	CBU_1111
NC_002971.4	1058296	1058661		minus	endo/excinuclease domain-containing protein		1209014	protein-coding		NP_820111.2	121	CBU_1112
NC_002971.4	1058829	1060045		minus	hypothetical protein		1209015	pseudogene				CBU_1113
NC_002971.4	1060157	1060474		plus	hypothetical protein		1209017	protein-coding		NP_820114.1	105	CBU_1115
NC_002971.4	1060475	1061584		minus	alanine dehydrogenase	ald	1209018	protein-coding		NP_820115.1	369	CBU_1116
NC_002971.4	1061613	1062557		minus	electron transfer flavoprotein subunit alpha	etfA	1209019	protein-coding		NP_820116.1	314	CBU_1117
NC_002971.4	1062554	1063306		minus	electron transfer flavoprotein subunit beta	etfB	1209020	protein-coding		NP_820117.1	250	CBU_1118
NC_002971.4	1063303	1064124		minus	carboxymethylenebutenolidase		1209021	protein-coding		NP_820118.2	273	CBU_1119
NC_002971.4	1064147	1065772		plus	electron transfer flavoprotein-ubiquinone oxidoreductase		1209022	protein-coding		NP_820119.1	541	CBU_1120
NC_002971.4	1065767	1065949		minus	hypothetical protein		1209023	protein-coding		NP_820120.1	60	CBU_1121
NC_002971.4	1065977	1066738		plus	enhanced entry protein	enhA.3	1209024	protein-coding		NP_820121.2	253	CBU_1122
NC_002971.4	1066890	1067915		plus	curved DNA-binding protein	cbpA	1209025	protein-coding		NP_820122.2	341	CBU_1123
NC_002971.4	1067918	1068238		plus	hypothetical protein		1209026	protein-coding		NP_820123.1	106	CBU_1124
NC_002971.4	1068242	1069659		plus	chitinase		1209027	pseudogene				CBU_1125
NC_002971.4	1069833	1070348		minus	membrane-spanning protein		1209029	protein-coding		NP_820126.2	171	CBU_1127
NC_002971.4	1070348	1070707		minus	Fe-S cluster assembly scaffold IscU	iscU.1	1209030	protein-coding		NP_820127.1	119	CBU_1128
NC_002971.4	1070714	1071904		minus	cysteine desulfurase	nifS	1209031	protein-coding		NP_820128.1	396	CBU_1129
NC_002971.4	1071901	1073970		minus	oligopeptide transporter		1209032	protein-coding		NP_820129.2	689	CBU_1130
NC_002971.4	1073961	1074683		minus	SpoU family rRNA methylase		1209033	protein-coding		NP_820130.1	240	CBU_1131
NC_002971.4	1074778	1074876		plus	hypothetical protein		1209034	protein-coding		NP_820131.1	32	CBU_1132
NC_002971.4	1074873	1075676		plus	myo-inositol-1(or 4)-monophosphatase	suhB	1209035	protein-coding		NP_820132.2	267	CBU_1133
NC_002971.4	1075748	1076203		minus	membrane-associated protein		1209036	protein-coding		NP_820133.1	151	CBU_1134
NC_002971.4	1076254	1076688		plus	hypothetical protein		1209037	protein-coding		NP_820134.1	144	CBU_1135
NC_002971.4	1076851	1079985		minus	enhanced entry protein EnhC		1209038	protein-coding		NP_820135.1	1044	CBU_1136
NC_002971.4	1079982	1080536		minus	enhanced entry protein	enhB.2	1209039	protein-coding		NP_820136.1	184	CBU_1137
NC_002971.4	1080539	1081285		minus	enhanced entry protein	enhA.4	1209040	protein-coding		NP_820137.1	248	CBU_1138
NC_002971.4	1081573	1081725		minus	hypothetical protein		7065908	protein-coding		YP_002332986.1	50	CBU_1138a
NC_002971.4	1081797	1081934		minus	membrane-associated protein		1209041	protein-coding		NP_820138.2	45	CBU_1139
NC_002971.4	1082193	1083303		plus	hypothetical cytosolic protein		1209042	pseudogene				CBU_1140
NC_002971.4	1083300	1084214		minus	protein translocase subunit SecF	secF	1209043	protein-coding		NP_820140.1	304	CBU_1141
NC_002971.4	1084214	1086082		minus	protein translocase subunit SecD	secD	1209044	protein-coding		NP_820141.1	622	CBU_1142
NC_002971.4	1086098	1086448		minus	protein translocase subunit YajC	yajC	1209045	protein-coding		NP_820142.1	116	CBU_1143
NC_002971.4	1086475	1086828		minus	hypothetical protein		1209046	protein-coding		NP_820143.1	117	CBU_1144
NC_002971.4	1087177	1090146		minus	lanthionine synthetase (lantibiotic biosynthesis)		1209048	pseudogene				CBU_1145a
NC_002971.4	1090498	1091613		plus	tRNA (5-methylaminomethyl-2-thiouridylate)-methyltransferase	trmU	1209049	protein-coding		NP_820145.2	371	CBU_1147
NC_002971.4	1091625	1095098		plus	transcription-repair coupling factor	mfd	1209050	protein-coding		NP_820146.1	1157	CBU_1148
NC_002971.4	1095242	1095929		plus	hypothetical protein		1209052	pseudogene				CBU_1150
NC_002971.4	1095948	1096685		minus	putative phosphatase		1209053	protein-coding		NP_820149.2	245	CBU_1151
NC_002971.4	1096821	1098212		plus	anthranilate synthase component I	trpE	1209054	protein-coding		NP_820150.1	463	CBU_1152
NC_002971.4	1098488	1099857		plus	para-aminobenzoate synthase glutamine amidotransferase component II		7065893	pseudogene				CBU_1152a
NC_002971.4	1099850	1100623		plus	indole-3-glycerol phosphate synthase	trpC	1209056	protein-coding		NP_820151.1	257	CBU_1154
NC_002971.4	1100616	1102418		plus	N-(5'-phosphoribosyl)anthranilate isomerase	trpBF	1209057	protein-coding		NP_820152.1	600	CBU_1155
NC_002971.4	1102435	1103238		plus	tryptophan synthase subunit alpha	trpA	1209058	protein-coding		NP_820153.1	267	CBU_1156
NC_002971.4	1103235	1103936		minus	hypothetical protein		1209059	protein-coding		NP_820154.1	233	CBU_1157
NC_002971.4	1104061	1105428		plus	sterol delta-7-reductase		1209060	protein-coding		NP_820155.1	455	CBU_1158
NC_002971.4	1105445	1105582		plus	hypothetical protein		1209061	protein-coding		NP_820156.1	45	CBU_1159
NC_002971.4	1105488	1107047		plus	hypothetical protein		1209062	protein-coding		NP_820157.4	519	CBU_1160
NC_002971.4	1107168	1107302		plus	hypothetical protein		1209063	protein-coding		NP_820158.2	44	CBU_1161
NC_002971.4	1107547	1108878		minus	MFS superfamily transporter		1209064	protein-coding		NP_820159.1	443	CBU_1162
NC_002971.4	1109019	1110717		minus	hypothetical membrane spanning protein		1209066	pseudogene				CBU_1164
NC_002971.4	1110870	1110946		plus	uncharacterized gene		1209070	tRNA				CBU_tRNA-Arg-4
NC_002971.4	1110870	1110946		plus	tRNA-Arg		1209070	other				CBU_tRNA-Arg-4
NC_002971.4	1111044	1112676		plus	serine/threonine protein kinase family		1209071	pseudogene				CBU_1168
NC_002971.4	1112740	1113195		plus	small heat shock protein		1209072	protein-coding		NP_820166.1	151	CBU_1169
NC_002971.4	1113344	1113550		plus	membrane-associated protein		1209073	protein-coding		NP_820167.1	68	CBU_1170
NC_002971.4	1113624	1114076		minus	hypothetical protein		1209074	protein-coding		NP_820168.2	150	CBU_1171
NC_002971.4	1114098	1115530		minus	RtcB	rtcB	1209075	pseudogene				CBU_1171a
NC_002971.4	1115758	1116126		plus	hypothetical protein		1209076	protein-coding		NP_820169.1	122	CBU_1173
NC_002971.4	1116201	1116619		minus	hypothetical cytosolic protein		1209077	pseudogene				CBU_1173a
NC_002971.4	1116626	1117939		minus	membrane-spanning protein		1209078	protein-coding		NP_820170.1	437	CBU_1175
NC_002971.4	1118187	1119605		plus	deoxyribodipyrimidine photolyase	phrB	1209079	protein-coding		NP_820171.1	472	CBU_1176
NC_002971.4	1119633	1119815		minus	hypothetical protein		1209080	protein-coding		NP_820172.1	60	CBU_1177
NC_002971.4	1120202	1121335		plus	hypothetical protein		1209081	protein-coding		NP_820173.1	377	CBU_1178
NC_002971.4	1121378	1122574		plus	Bcr family multidrug resistance transporter		1209082	protein-coding		NP_820174.1	398	CBU_1179
NC_002971.4	1122594	1122725		minus	hypothetical protein		1209083	protein-coding		NP_820175.1	43	CBU_1180
NC_002971.4	1122764	1123942		minus	thiamine biosynthesis protein	thiI	1209084	protein-coding		NP_820176.1	392	CBU_1181
NC_002971.4	1123943	1125085		minus	cysteine desulfhydrase	iscS	1209085	protein-coding		NP_820177.1	380	CBU_1182
NC_002971.4	1125287	1125640		plus	glycine-rich RNA-binding protein		1209086	protein-coding		NP_820178.2	117	CBU_1183
NC_002971.4	1125711	1126439		minus	acyltransferase family protein		1209087	protein-coding		NP_820179.1	242	CBU_1184
NC_002971.4	1126542	1128371		minus	excinuclease ABC subunit C	uvrC	1209088	protein-coding		NP_820180.1	609	CBU_1185
NC_002971.4	1128402	1128491		minus	uncharacterized gene		1209089	tRNA				CBU_tRNA-Ser-3
NC_002971.4	1128402	1128491		minus	tRNA-Ser		1209089	other				CBU_tRNA-Ser-3
NC_002971.4	1128958	1129977		plus	IS110 family transposase IS1111A		1209090	protein-coding		NP_820181.3	339	CBU_1186
NC_002971.4	1129974	1130246		minus	hypothetical protein		7065915	protein-coding		YP_002332987.1	90	CBU_1186a
NC_002971.4	1130294	1130437		plus	hypothetical protein		7065972	protein-coding		YP_002332988.1	47	CBU_1186b
NC_002971.4	1130655	1131302		plus	hypothetical protein		1209091	protein-coding		NP_820182.1	215	CBU_1187
NC_002971.4	1131299	1132570		minus	serine--tRNA ligase	serS	1209092	protein-coding		NP_820183.1	423	CBU_1188
NC_002971.4	1132646	1133968		minus	recombination factor protein RarA		1209093	protein-coding		NP_820184.6	440	CBU_1189
NC_002971.4	1133952	1134587		minus	outer-membrane lipoproteins carrier protein	lolA	1209094	protein-coding		NP_820185.1	211	CBU_1190
NC_002971.4	1134599	1136956		minus	cell division protein	ftsK	1209095	protein-coding		NP_820186.2	785	CBU_1191
NC_002971.4	1137059	1138021		plus	thioredoxin reductase	trxB	1209097	protein-coding		NP_820188.1	320	CBU_1193
NC_002971.4	1138047	1139483		plus	membrane-spanning protein		1209098	protein-coding		NP_820189.1	478	CBU_1194
NC_002971.4	1139545	1139796		plus	protein translation initiation factor 1	infA	1209099	protein-coding		NP_820190.1	83	CBU_1195
NC_002971.4	1139859	1142120		minus	ATP-dependent clp protease ATP-binding subunit	clpA	1209100	protein-coding		NP_820191.1	753	CBU_1196
NC_002971.4	1142153	1142353		plus	membrane-associated protein		1209101	protein-coding		NP_820192.1	66	CBU_1197
NC_002971.4	1142443	1142979		plus	hypothetical protein		1209102	protein-coding		NP_820193.1	178	CBU_1198
NC_002971.4	1143013	1143111		plus	hypothetical protein		1209103	protein-coding		NP_820194.1	32	CBU_1199
NC_002971.4	1143148	1144434		minus	NADP-dependent isocitrate dehydrogenase	icd	1209104	protein-coding		NP_820195.3	427	CBU_1200
NC_002971.4	1144478	1145509		minus	S-adenosylmethionine:tRNA ribosyltransferase-isomerase	queA	1209105	protein-coding		NP_820196.1	343	CBU_1201
NC_002971.4	1145626	1146477		plus	membrane-spanning protein		1209106	protein-coding		NP_820197.1	283	CBU_1202
NC_002971.4	1146541	1148193		plus	ferredoxin-dependent glutamate synthase		1209107	protein-coding		NP_820198.1	550	CBU_1203
NC_002971.4	1148197	1149573		plus	succinate-semialdehyde dehydrogenase (NADP+)		1209108	protein-coding		NP_820199.2	458	CBU_1204
NC_002971.4	1149674	1151053		minus	delta(24(24(1)))-sterol reductase		1209110	protein-coding		NP_820201.2	459	CBU_1206
NC_002971.4	1151071	1151223		minus	hypothetical protein		1209111	protein-coding		NP_820202.1	50	CBU_1207
NC_002971.4	1151450	1152688		plus	multidrug transporter		1209112	protein-coding		NP_820203.1	412	CBU_1208
NC_002971.4	1152701	1154242		minus	membrane-spanning protein		1209113	protein-coding		NP_820204.2	513	CBU_1209
NC_002971.4	1154601	1156927		minus	hypothetical cytosolic protein		1209114	pseudogene				CBU_1210
NC_002971.4	1157259	1159232		plus	ankyrin repeat-containing protein		1209117	protein-coding		NP_820208.1	657	CBU_1213
NC_002971.4	1159299	1159436		plus	hypothetical protein		1209118	protein-coding		NP_820209.1	45	CBU_1214
NC_002971.4	1159498	1161248		minus	hypothetical protein		1209119	pseudogene				CBU_1215
NC_002971.4	1161384	1161518		minus	hypothetical protein		7065889	protein-coding		YP_002332990.1	44	CBU_1216a
NC_002971.4	1161794	1163287		plus	membrane-spanning protein		1209121	protein-coding		NP_820212.1	497	CBU_1217
NC_002971.4	1163305	1163395		minus	uncharacterized gene		1209122	tRNA				CBU_tRNA-Ser-4
NC_002971.4	1163305	1163395		minus	tRNA-Ser		1209122	other				CBU_tRNA-Ser-4
NC_002971.4	1163617	1164636		plus	IS110 family transposase IS1111A		1209123	protein-coding		YP_002332991.2	339	CBU_1217a
NC_002971.4	1164990	1166108		minus	hypothetical protein		1209124	protein-coding		NP_820214.1	372	CBU_1219
NC_002971.4	1166109	1166831		minus	phosphoribosylaminoimidazole-succinocarboxamide synthase	purC	1209125	protein-coding		NP_820215.1	240	CBU_1220
NC_002971.4	1166831	1167424		minus	membrane-spanning protein		1209126	protein-coding		NP_820216.1	197	CBU_1221
NC_002971.4	1167441	1168334		minus	dihydrodipicolinate synthase	dapA	1209127	protein-coding		NP_820217.2	297	CBU_1222
NC_002971.4	1168547	1169476		minus	2-dehydro-3-deoxygluconokinase	kdgK	1209128	protein-coding		NP_820218.1	309	CBU_1223
NC_002971.4	1169516	1170796		plus	RmuC family protein		1209129	protein-coding		NP_820219.2	426	CBU_1224
NC_002971.4	1170901	1171098		minus	hypothetical protein		7065926	protein-coding		YP_002332992.1	65	CBU_1224a
NC_002971.4	1171209	1172117		minus	1,3,4,6-tetrachloro-1,4-cyclohexadiene hydrolase		1209130	protein-coding		NP_820220.2	302	CBU_1225
NC_002971.4	1172114	1176994		minus	NAD-specific glutamate dehydrogenase		1209131	protein-coding		NP_820221.2	1626	CBU_1226
NC_002971.4	1177182	1177880		plus	transcriptional regulatory protein	qseB	1209132	protein-coding		NP_820222.2	232	CBU_1227
NC_002971.4	1177877	1179313		plus	sensor protein	qseC	1209133	protein-coding		NP_820223.1	478	CBU_1228
NC_002971.4	1179543	1182131		plus	ATP-dependent nuclease subunit B		1209134	protein-coding		NP_820224.1	862	CBU_1229
NC_002971.4	1182128	1185460		plus	ATP-dependent nuclease subunit A		1209135	protein-coding		NP_820225.1	1110	CBU_1230
NC_002971.4	1185606	1186304		minus	membrane-associated protein		1209136	protein-coding		NP_820226.2	232	CBU_1231
NC_002971.4	1186583	1187485		plus	5'-nucleotidase		1209138	protein-coding		NP_820228.2	300	CBU_1233
NC_002971.4	1187548	1188834		plus	hypothetical ATPase		1209139	protein-coding		NP_820229.2	428	CBU_1234
NC_002971.4	1188993	1189544		plus	oligoribonuclease	orn	1209140	protein-coding		NP_820230.1	183	CBU_1235
NC_002971.4	1189721	1189813		plus	hypothetical protein		1209141	protein-coding		NP_820231.1	30	CBU_1236
NC_002971.4	1189994	1190386		minus	PIN domain-containing protein		1209142	protein-coding		NP_820232.2	130	CBU_1237
NC_002971.4	1190389	1190643		minus	CopG family transcriptional regulator		1209143	protein-coding		NP_820233.1	84	CBU_1238
NC_002971.4	1190788	1191369		plus	membrane-spanning protein		1209144	protein-coding		NP_820234.1	193	CBU_1239
